player_id,final_embedding
105173,"[ 0.01356572  0.06244383  0.00928329  0.04398673 -0.00419932  0.00743278
 -0.03446515  0.03321063  0.00989845 -0.03552281  0.04077086  0.00844755
 -0.04748306  0.02094026  0.07864249  0.01792927  0.03048816  0.01912305
  0.04753852 -0.0233317  -0.02705054 -0.06833888  0.05286298  0.01880093
  0.04619275  0.05878508  0.04449811  0.00207289  0.0385472  -0.04558823
  0.01842598 -0.02756546  0.08201114  0.05671412 -0.0338468  -0.00992705
  0.04141065  0.01898853 -0.00779007 -0.03456015  0.02872832  0.02480851
 -0.01534391  0.09675224  0.03496515  0.05987478 -0.04656998  0.06325686
  0.00264831 -0.00955752  0.05573861 -0.06250767 -0.06888393  0.04713304
 -0.00294559  0.03260872 -0.04356219  0.0714292  -0.04136482  0.06938338
  0.05292235 -0.02958839 -0.03108297 -0.02058454  0.02711679  0.07576651
 -0.0143321   0.04404123  0.03509228 -0.05301351  0.0423413  -0.06048689
  0.00122332  0.05542468  0.08655647 -0.05080671 -0.06840113  0.07548337
  0.0208133  -0.04907391 -0.01711093  0.01315506  0.01470492  0.00219533
  0.00641895 -0.00774224  0.06556728 -0.04688057  0.0690968  -0.0751016
  0.04429112  0.07185722  0.06132033 -0.06122632  0.00550485  0.07253623
 -0.01181018 -0.07702652 -0.02396755 -0.00653163  0.05521155  0.06472334
 -0.05478384  0.06017886  0.03745982 -0.0023217   0.06354244  0.0234471
 -0.05027651  0.06364213  0.01311487  0.07890045  0.06236446  0.039321
  0.00828952  0.03158096 -0.03282374  0.07266536 -0.04933991 -0.01833871
  0.03253715  0.07748289  0.04336421  0.00597491 -0.05527011  0.02412774
 -0.00345954 -0.00351057]"
105453,"[-0.03581001  0.1064758  -0.03806584  0.09530048  0.03145187  0.00657005
 -0.01910748  0.0009628   0.03375304 -0.09633636 -0.00510154 -0.02918077
 -0.06308616  0.03854433  0.1320253  -0.00552336  0.03645977  0.01887419
  0.09542955 -0.09866709 -0.05370224 -0.13568142  0.10646759  0.03727326
  0.07646737  0.00158609  0.02407376 -0.05188842 -0.01626058 -0.02469479
  0.02578773 -0.03127441  0.0563407   0.03437415 -0.05085911 -0.0587603
  0.08059576 -0.02821217 -0.06488974  0.00321615 -0.00248893  0.05675615
 -0.04531726  0.10040832 -0.01900361  0.10265509 -0.00021565  0.10975972
  0.03932415  0.01205942  0.10798182 -0.09702173 -0.10882228  0.06078177
 -0.05670385  0.01766279 -0.01539381  0.08837564  0.01880347  0.11910939
  0.12866387  0.00600462  0.01757854 -0.06618716  0.00602691  0.06168279
 -0.01560203  0.02637834  0.0413775  -0.01503702  0.0874199  -0.09627196
 -0.05506264  0.1144629   0.15224019 -0.04852569 -0.0214523   0.14527057
 -0.02673196 -0.03290759 -0.06803536  0.05488214  0.0277757   0.03643506
  0.00567538 -0.04663448  0.12036981 -0.05006941  0.06952406 -0.07790889
  0.09114353  0.0580668   0.1549913  -0.0535011   0.07687259  0.12167214
 -0.02521268 -0.07960101 -0.1002167  -0.04266857  0.06370708  0.08190186
 -0.10120291  0.01222282 -0.01531614  0.05811045  0.13863775 -0.01252068
 -0.05663667  0.07267013  0.05351856  0.05864492  0.01992738  0.06684932
  0.02923349  0.0357963   0.0067751   0.12113347 -0.07132635  0.01697535
  0.05110134  0.1385681   0.06345382  0.06028985 -0.01881244  0.05284306
 -0.05415615  0.05221031]"
105526,"[-0.0360337   0.10529749 -0.03830834  0.09439372  0.03094137  0.00614064
 -0.01950504  0.00123751  0.03337225 -0.09513154 -0.00487004 -0.02838991
 -0.06406996  0.03804092  0.13086647 -0.00608516  0.03628672  0.01882963
  0.09561808 -0.09799965 -0.05334539 -0.13424453  0.1051139   0.03732429
  0.0759799   0.00293306  0.02487243 -0.05132663 -0.01585562 -0.02499879
  0.02636728 -0.03157371  0.0559411   0.03460965 -0.05146972 -0.05797546
  0.0804096  -0.02802332 -0.0642023   0.002756   -0.002938    0.05602257
 -0.04528026  0.1001455  -0.01865278  0.10247246 -0.00071314  0.10910854
  0.03927292  0.01257765  0.10826654 -0.09667643 -0.10885482  0.0603452
 -0.05586982  0.01802181 -0.01665086  0.08837322  0.01749737  0.11893769
  0.12860546  0.00629849  0.01792166 -0.06583687  0.00638774  0.0612315
 -0.01617394  0.02620262  0.04145616 -0.01562375  0.08705936 -0.09726457
 -0.05525243  0.11336972  0.15122116 -0.0491412  -0.02201207  0.14403576
 -0.02614833 -0.03251207 -0.06728178  0.05401059  0.02745742  0.03620636
  0.00569991 -0.04651402  0.11959367 -0.05033746  0.06916652 -0.07775595
  0.0897221   0.05889741  0.15488322 -0.05344332  0.07618387  0.12089773
 -0.02474755 -0.07991024 -0.09945495 -0.0408202   0.06334694  0.08274038
 -0.10021914  0.01314744 -0.01446968  0.05702677  0.13754971 -0.01277349
 -0.05648705  0.07253433  0.05323163  0.05888975  0.02031213  0.06622849
  0.02894337  0.03569055  0.00537016  0.11979101 -0.07136357  0.0174691
  0.05089977  0.13821137  0.06381496  0.05936978 -0.01904798  0.05292261
 -0.0532903   0.05157699]"
105554,"[-0.08220044  0.14298505 -0.09095411  0.13986257  0.07209928  0.00360124
  0.00394535 -0.044456    0.04615325 -0.16540454 -0.041277   -0.07209218
 -0.07757578  0.05449957  0.19427839 -0.03739701  0.03053741  0.02751145
  0.14023773 -0.17926104 -0.0718617  -0.20506251  0.1652005   0.04726914
  0.10909218 -0.06037366 -0.0003089  -0.11060533 -0.0725753   0.00467925
  0.04021821 -0.02720851  0.03670699 -0.00360803 -0.05150217 -0.10819983
  0.12153279 -0.08648225 -0.12061656  0.04938512 -0.02319483  0.07929228
 -0.07376793  0.10903154 -0.07486115  0.15773413  0.03982675  0.14701986
  0.07011174  0.02848686  0.16610126 -0.13510361 -0.16018075  0.08029753
 -0.11024639 -0.00035346  0.02264893  0.09857687  0.07745718  0.16800264
  0.21637723  0.05371268  0.06088823 -0.1226147  -0.01424728  0.04583257
 -0.01170519  0.0075775   0.04895602  0.03421671  0.1296279  -0.13431086
 -0.12285774  0.1883707   0.21689792 -0.03700092  0.02938174  0.21975744
 -0.07801975 -0.01750128 -0.1252904   0.0986084   0.0455787   0.05853518
  0.00563753 -0.09847711  0.17685752 -0.049618    0.06909541 -0.0822213
  0.134716    0.04045436  0.2644625  -0.04476575  0.1403063   0.16332942
 -0.03488839 -0.08641629 -0.18623753 -0.07995769  0.06756972  0.1017252
 -0.13808149 -0.03154198 -0.08321302  0.1210836   0.22375765 -0.0499966
 -0.05903311  0.07639077  0.09430542  0.03203968 -0.02532703  0.09074354
  0.04503842  0.02352963  0.05249     0.1665219  -0.08973242  0.05109555
  0.0674201   0.20421556  0.07174526  0.12277792  0.0257993   0.09223553
 -0.12448256  0.09330066]"
105583,"[-0.07034102  0.13302843 -0.07700798  0.12791985  0.06114996  0.0043512
 -0.00245977 -0.03242993  0.042702   -0.14673169 -0.03178347 -0.060503
 -0.07425104  0.05008205  0.17762049 -0.02934181  0.03212836  0.02491836
  0.12862347 -0.15814021 -0.06725571 -0.18666506  0.14928435  0.04477398
  0.10095455 -0.04360658  0.00633993 -0.09478644 -0.05768057 -0.00342715
  0.03674082 -0.02831584  0.04178486  0.00673779 -0.05166772 -0.0949341
  0.1108538  -0.07116594 -0.1057811   0.03720815 -0.01839248  0.07306065
 -0.06619924  0.10658927 -0.05980867  0.14276442  0.02932313  0.13728565
  0.06183227  0.02398523  0.15055783 -0.12514642 -0.14654851  0.0749495
 -0.09628011  0.00453206  0.01255929  0.09571096  0.06163327  0.15490901
  0.19321896  0.04078178  0.04930498 -0.10770675 -0.00906784  0.04995713
 -0.01290345  0.01253586  0.04674756  0.02090394  0.11843084 -0.12427799
 -0.10489163  0.1686392   0.19941825 -0.04001708  0.01582391  0.19936082
 -0.06448976 -0.02186934 -0.10994485  0.08664471  0.04075014  0.05291032
  0.00554975 -0.08475319  0.16184995 -0.04999014  0.06868163 -0.08065616
  0.12280319  0.0450723   0.23539075 -0.04714795  0.12275225  0.1523359
 -0.03201519 -0.08473605 -0.16293637 -0.06989219  0.06661496  0.09641464
 -0.12838529 -0.01940732 -0.06512012  0.10413518  0.20105104 -0.04029479
 -0.05799524  0.07561453  0.08342642  0.03887488 -0.01327411  0.08464548
  0.04089421  0.02706547  0.04015087  0.15466073 -0.08500696  0.04208345
  0.063145    0.1872313   0.06982542  0.1061461   0.01389294  0.08193675
 -0.10582691  0.08229998]"
105676,"[-8.12803656e-02  1.42282069e-01 -8.98231715e-02  1.38901114e-01
  7.12362751e-02  3.62451863e-03  3.63574550e-03 -4.36320305e-02
  4.61834446e-02 -1.64309263e-01 -4.07893173e-02 -7.12302625e-02
 -7.75179639e-02  5.43178022e-02  1.92877784e-01 -3.63519564e-02
  3.06274407e-02  2.73891669e-02  1.38798699e-01 -1.77551523e-01
 -7.14040101e-02 -2.03616589e-01  1.64264768e-01  4.69651893e-02
  1.08277678e-01 -5.96990958e-02  4.08172607e-04 -1.09395117e-01
 -7.13199228e-02  4.17319685e-03  3.96641344e-02 -2.71900799e-02
  3.69155034e-02 -2.75461376e-03 -5.15616946e-02 -1.07544422e-01
  1.20525450e-01 -8.53547677e-02 -1.20039552e-01  4.84086275e-02
 -2.30060965e-02  7.92131275e-02 -7.30153173e-02  1.08899556e-01
 -7.40500018e-02  1.56908810e-01  3.90930995e-02  1.46450937e-01
  6.93717077e-02  2.75797024e-02  1.65099174e-01 -1.33987427e-01
 -1.59027100e-01  7.99394697e-02 -1.09442130e-01 -1.10328197e-04
  2.20766887e-02  9.81654823e-02  7.64443800e-02  1.67090490e-01
  2.14328036e-01  5.27515672e-02  5.99978454e-02 -1.21732362e-01
 -1.39380731e-02  4.59046997e-02 -1.15160011e-02  7.94842467e-03
  4.84533757e-02  3.32146287e-02  1.28617868e-01 -1.33415326e-01
 -1.21240981e-01  1.86607242e-01  2.15733081e-01 -3.72604877e-02
  2.84519494e-02  2.18321770e-01 -7.71777481e-02 -1.80862509e-02
 -1.24067031e-01  9.77082402e-02  4.51306738e-02  5.81674427e-02
  5.69418445e-03 -9.75801051e-02  1.75707743e-01 -4.96126786e-02
  6.91287741e-02 -8.22727531e-02  1.34105310e-01  4.05345522e-02
  2.61943340e-01 -4.48942184e-02  1.39168024e-01  1.62738651e-01
 -3.47971208e-02 -8.60508233e-02 -1.84646755e-01 -7.94202611e-02
  6.76383376e-02  1.01064473e-01 -1.37307256e-01 -3.11519653e-02
 -8.19000974e-02  1.20109923e-01  2.21702442e-01 -4.89768572e-02
 -5.87431975e-02  7.63778389e-02  9.33706388e-02  3.24976146e-02
 -2.41826251e-02  9.03368667e-02  4.44885641e-02  2.37505175e-02
  5.16406968e-02  1.66141346e-01 -8.89763907e-02  5.01881540e-02
  6.70938268e-02  2.02613115e-01  7.11880922e-02  1.21350929e-01
  2.48714685e-02  9.10208300e-02 -1.23054937e-01  9.22939181e-02]"
105777,"[ 7.11394846e-02 -4.08357382e-02  8.21508914e-02 -4.97328267e-02
 -5.87975308e-02  5.08104870e-03 -4.90899608e-02  6.56289980e-02
 -4.70888168e-02  7.53182098e-02  1.33866742e-01  6.04792461e-02
 -1.25746690e-02 -1.57284681e-02 -4.14901599e-03  4.64222655e-02
  9.48235393e-05  2.38065980e-02 -3.65230031e-02  9.99007449e-02
  2.04818081e-02  5.03659248e-02 -2.96635367e-02 -1.74682811e-02
 -3.27418745e-03  1.32042110e-01  7.30394721e-02  9.06057879e-02
  1.25621617e-01 -6.44215718e-02  1.31578911e-02 -2.60314569e-02
  1.30060956e-01  7.35902786e-02  1.95061341e-02  8.15426931e-02
 -2.48718504e-02  9.63998586e-02  9.09116566e-02 -9.41772014e-02
  9.60971713e-02 -3.86516899e-02  3.62100862e-02  1.00381844e-01
  1.32153064e-01  3.77781689e-04 -1.27120733e-01 -1.80028081e-02
 -6.68620393e-02 -5.74339367e-02 -3.43774781e-02 -6.33250177e-03
 -9.78450105e-03  3.59376743e-02  8.14929903e-02  5.35682552e-02
 -6.98374212e-02  2.90062241e-02 -1.28294662e-01 -9.36852023e-03
 -5.53596765e-02 -8.51873457e-02 -1.18657663e-01  4.08907980e-02
  7.20330104e-02  1.01742081e-01 -8.44371412e-03  7.85230175e-02
  2.59355810e-02 -9.57315639e-02 -3.63382846e-02  4.41038981e-03
  1.00068495e-01 -3.97278890e-02 -3.00121866e-02 -4.30637375e-02
 -1.34049535e-01 -3.07736658e-02  1.00303799e-01 -9.44289193e-02
  6.21267222e-02 -5.26696481e-02 -1.07030617e-03 -6.18939549e-02
  8.12873151e-03  5.14553078e-02 -2.46498883e-02 -3.10268104e-02
  8.18155855e-02 -7.58506134e-02 -3.59897316e-02  8.96672383e-02
 -8.50904062e-02 -7.89626539e-02 -1.32983580e-01 -9.72966105e-03
  1.97213553e-02 -8.28493237e-02  1.03558548e-01  5.29180840e-02
  4.02215272e-02  2.68111844e-02  2.47789472e-02  1.48050815e-01
  1.12516105e-01 -9.13686827e-02 -4.40757871e-02  9.51296762e-02
 -2.22251769e-02  4.71696556e-02 -5.13183698e-02  9.79984403e-02
  1.42677516e-01 -2.34147236e-02 -3.59437987e-02  1.07561052e-03
 -8.69751051e-02 -9.21721756e-03  2.03871354e-02 -9.46567282e-02
 -3.64297628e-03 -1.63517296e-02 -1.54451653e-03 -6.82980940e-02
 -1.14290789e-01 -2.44404767e-02  5.31608835e-02 -1.07591942e-01]"
105870,"[-0.05456406  0.11992091 -0.05882439  0.11249175  0.04696706  0.00539854
 -0.01044822 -0.01664162  0.03841066 -0.12274407 -0.01916902 -0.04542635
 -0.0695507   0.04468485  0.15629338 -0.01832086  0.03397555  0.02164189
  0.1131631  -0.13016747 -0.06085758 -0.1623413   0.1283071   0.04143374
  0.08958526 -0.02168664  0.01504289 -0.07411411 -0.03816809 -0.01359898
  0.03170316 -0.02962233  0.04848019  0.02029205 -0.05184556 -0.07796476
  0.09629618 -0.05114198 -0.08631288  0.02063698 -0.01154361  0.06514421
 -0.05636057  0.10359544 -0.04059976  0.12337676  0.01569497  0.1247225
  0.05118165  0.01818394  0.13028218 -0.11173621 -0.12870294  0.06795429
 -0.07799463  0.01075983 -0.00109651  0.09201127  0.04112977  0.13791259
  0.16290931  0.02422671  0.03445617 -0.08818103 -0.00225504  0.05517667
 -0.01432372  0.01883184  0.04405518  0.00370829  0.10399523 -0.11127895
 -0.08146396  0.14246309  0.17702594 -0.04436364 -0.00166418  0.17325786
 -0.04669394 -0.02720235 -0.09002087  0.07150745  0.03425397  0.04544321
  0.00559046 -0.06640182  0.14224    -0.05020669  0.06918095 -0.07911087
  0.10755642  0.05160902  0.19719867 -0.04997439  0.10042006  0.13784146
 -0.02869176 -0.08251265 -0.13298647 -0.05660459  0.06533035  0.08962981
 -0.11555361 -0.00389779 -0.0414924   0.08189366  0.17140304 -0.02736299
 -0.05669216  0.07476152  0.06931456  0.04814455  0.00275439  0.07659107
  0.03527571  0.03112178  0.02434293  0.13867977 -0.07845911  0.03079588
  0.05735605  0.16453673  0.06711329  0.08424809 -0.0016482   0.0682563
 -0.08108806  0.06818575]"
105902,"[-0.12177685  0.17724426 -0.13684586  0.17964548  0.10818753  0.00163744
  0.02516526 -0.08468366  0.05756988 -0.22810571 -0.07335469 -0.11108839
 -0.08900535  0.06912938  0.24925819 -0.06429125  0.02555169  0.03614711
  0.1781241  -0.24997441 -0.08803679 -0.26694247  0.21934253  0.05525656
  0.13697304 -0.11705647 -0.02295197 -0.16275094 -0.12253259  0.03064786
  0.05167314 -0.02313947  0.01974546 -0.03789857 -0.05074592 -0.15259324
  0.15760882 -0.13753924 -0.17121518  0.09026651 -0.03974577  0.10006993
 -0.09881802  0.11717285 -0.12480661  0.20704049  0.07526284  0.17939883
  0.09718491  0.04279268  0.21790935 -0.16870898 -0.20558286  0.09845208
 -0.15719919 -0.01650424  0.0577134   0.1075304   0.13026887  0.21105807
  0.29289198  0.09596057  0.09854877 -0.17265722 -0.03175263  0.03234138
 -0.00726087 -0.00874459  0.05551321  0.07851653  0.16631024 -0.16680385
 -0.18201946  0.25433236  0.27472734 -0.02627867  0.07461026  0.2871312
 -0.12377027 -0.00393692 -0.17571455  0.13808472  0.06181245  0.07781103
  0.00558466 -0.14498875  0.2267909  -0.04829667  0.06865467 -0.08679625
  0.1746091   0.02373451  0.3607921  -0.03710742  0.19794758  0.20022863
 -0.04446733 -0.09101959 -0.2639693  -0.11498863  0.07086494  0.11870269
 -0.17094398 -0.07226352 -0.14387196  0.17805167  0.2988292  -0.08231737
 -0.06201236  0.07873393  0.13035274  0.00868511 -0.06571543  0.11124913
  0.05929108  0.01243358  0.09371649  0.20708539 -0.10606408  0.08033706
  0.08207282  0.26131067  0.07799549  0.17863578  0.06537455  0.12629682
 -0.1874522   0.12957251]"
105916,"[-3.64828706e-02  1.06224611e-01 -3.89200374e-02  9.51238573e-02
  3.17026451e-02  6.29999023e-03 -1.91456825e-02  6.48055226e-04
  3.37790549e-02 -9.61592719e-02 -5.30423224e-03 -2.91753728e-02
 -6.40209615e-02  3.85254323e-02  1.31887317e-01 -6.33270107e-03
  3.62208039e-02  1.89408064e-02  9.61503983e-02 -9.95138213e-02
 -5.37882708e-02 -1.35544106e-01  1.06225342e-01  3.76341343e-02
  7.65781701e-02  1.78303570e-03  2.43181176e-02 -5.22228777e-02
 -1.66688599e-02 -2.45038159e-02  2.63288021e-02 -3.14557999e-02
  5.58330528e-02  3.41792330e-02 -5.12668267e-02 -5.89144230e-02
  8.08860883e-02 -2.86253691e-02 -6.50795996e-02  3.44838202e-03
 -2.92608142e-03  5.64152673e-02 -4.55705635e-02  1.00471720e-01
 -1.95183828e-02  1.02999702e-01  3.09124589e-05  1.09755009e-01
  3.96216847e-02  1.26692280e-02  1.08974516e-01 -9.71138924e-02
 -1.09396607e-01  6.06850833e-02 -5.68403006e-02  1.77357085e-02
 -1.57999545e-02  8.84538963e-02  1.85279399e-02  1.19541876e-01
  1.29798919e-01  6.82496279e-03  1.82513408e-02 -6.65757209e-02
  6.06074370e-03  6.10877872e-02 -1.61260553e-02  2.60059014e-02
  4.16067690e-02 -1.48793980e-02  8.76513198e-02 -9.74388793e-02
 -5.59765995e-02  1.14726275e-01  1.52477816e-01 -4.87629510e-02
 -2.10638046e-02  1.45412803e-01 -2.69810483e-02 -3.24266627e-02
 -6.82637095e-02  5.49817197e-02  2.77354605e-02  3.66415121e-02
  5.66041749e-03 -4.71286587e-02  1.20582022e-01 -5.01278006e-02
  6.92846775e-02 -7.77802169e-02  9.08906013e-02  5.84812239e-02
  1.56011537e-01 -5.35014756e-02  7.70035237e-02  1.21560894e-01
 -2.50711571e-02 -8.00689086e-02 -1.00744404e-01 -4.17684391e-02
  6.34400621e-02  8.26659873e-02 -1.00806773e-01  1.23729743e-02
 -1.54595524e-02  5.82165271e-02  1.38771355e-01 -1.32108554e-02
 -5.64772785e-02  7.27808774e-02  5.37878722e-02  5.85413054e-02
  1.95260681e-02  6.65006116e-02  2.92947851e-02  3.54822427e-02
  6.50485978e-03  1.20798253e-01 -7.16143548e-02  1.77840404e-02
  5.11929318e-02  1.39030993e-01  6.38835654e-02  6.03170693e-02
 -1.84435546e-02  5.34113273e-02 -5.44565171e-02  5.20301126e-02]"
105948,"[-0.15746713  0.2080691  -0.17885818  0.21533155  0.14044107 -0.00064768
  0.04406141 -0.12083618  0.06747591 -0.28355825 -0.10225144 -0.14631163
 -0.09910114  0.0823218   0.29932353 -0.08871469  0.02104411  0.04419118
  0.21213265 -0.31436628 -0.10288832 -0.32262015  0.26789626  0.06249144
  0.16214135 -0.16778487 -0.04318903 -0.20975317 -0.16729167  0.05395234
  0.06174641 -0.01974173  0.0045048  -0.06911147 -0.05004055 -0.19213355
  0.19107996 -0.18363073 -0.2163856   0.1274577  -0.05442696  0.11842812
 -0.12104586  0.12370029 -0.16917521  0.25128132  0.10645564  0.20874128
  0.12215504  0.05625992  0.2647829  -0.19956331 -0.2463626   0.11434264
 -0.19968198 -0.03088532  0.08893676  0.11535932  0.17840806  0.25053573
  0.3620246   0.1344711   0.13276549 -0.21750039 -0.04736475  0.02025107
 -0.00387788 -0.02331757  0.0616038   0.11837174  0.19976781 -0.1967131
 -0.23576832  0.31430882  0.32746157 -0.01683861  0.11469141  0.34888634
 -0.16489154  0.0088148  -0.22178416  0.17330103  0.07637069  0.09527372
  0.00547321 -0.1867533   0.2716486  -0.04713529  0.06857547 -0.09082763
  0.21078637  0.00940201  0.4484977  -0.03028126  0.25059733  0.23338011
 -0.05290154 -0.09579229 -0.33369628 -0.14570461  0.07401592  0.13459003
 -0.20063713 -0.1088421  -0.19878677  0.22913997  0.3677391  -0.11192136
 -0.06474668  0.08074648  0.16247317 -0.01202805 -0.10274604  0.12928057
  0.07138339  0.0030048   0.13076985  0.24327281 -0.11961468  0.10685605
  0.09528121  0.3131754   0.0833413   0.22918983  0.10089601  0.15721712
 -0.24380732  0.16254048]"
106000,"[-1.36677638e-01  1.89140305e-01 -1.54537961e-01  1.94841683e-01
  1.21390291e-01  3.36703379e-04  3.32939662e-02 -9.93161723e-02
  6.20513037e-02 -2.50194699e-01 -8.56190473e-02 -1.25456885e-01
 -9.26595032e-02  7.48171210e-02  2.70128638e-01 -7.43947923e-02
  2.35764328e-02  3.96732055e-02  1.92086443e-01 -2.76878089e-01
 -9.40205008e-02 -2.90801585e-01  2.39077896e-01  5.88450953e-02
  1.47546485e-01 -1.37725770e-01 -3.11523229e-02 -1.82964355e-01
 -1.40814096e-01  4.06441055e-02  5.54940514e-02 -2.16068923e-02
  1.36941858e-02 -5.12358546e-02 -5.05108237e-02 -1.69168979e-01
  1.72135130e-01 -1.56633079e-01 -1.90325290e-01  1.05511859e-01
 -4.56351675e-02  1.07928276e-01 -1.08099937e-01  1.19608060e-01
 -1.42620713e-01  2.25745499e-01  8.75758678e-02  1.91780567e-01
  1.07904956e-01  4.79848534e-02  2.37223327e-01 -1.80896774e-01
 -2.22421050e-01  1.04880944e-01 -1.74201116e-01 -2.18699202e-02
  7.07302690e-02  1.10241801e-01  1.50400966e-01  2.27825090e-01
  3.21566463e-01  1.12650603e-01  1.12907305e-01 -1.90805584e-01
 -3.82320359e-02  2.71360055e-02 -5.85958175e-03 -1.44672394e-02
  5.81716113e-02  9.50194448e-02  1.80482090e-01 -1.79323107e-01
 -2.04564363e-01  2.78783858e-01  2.96798259e-01 -2.23217085e-02
  9.11571681e-02  3.13272357e-01 -1.40497088e-01  1.69679523e-03
 -1.95684806e-01  1.52491823e-01  6.80644810e-02  8.56915489e-02
  5.77584095e-03 -1.62448362e-01  2.45661482e-01 -4.75946255e-02
  6.90456033e-02 -8.88861269e-02  1.89678580e-01  1.78367645e-02
  3.97470295e-01 -3.40102315e-02  2.20142737e-01  2.14781940e-01
 -4.83051389e-02 -9.35308039e-02 -2.92605788e-01 -1.27352729e-01
  7.23333806e-02  1.25194699e-01 -1.83118239e-01 -8.76001343e-02
 -1.66756988e-01  1.99534789e-01  3.27751517e-01 -9.50333923e-02
 -6.29923791e-02  7.94311091e-02  1.43316746e-01  3.39068472e-04
 -8.12510103e-02  1.18387386e-01  6.37453720e-02  8.64890218e-03
  1.09231949e-01  2.22103044e-01 -1.10447071e-01  9.14840773e-02
  8.72422382e-02  2.82088131e-01  7.94105232e-02  1.99243635e-01
  8.03076699e-02  1.38827652e-01 -2.10638419e-01  1.43468976e-01]"
106005,"[-0.12959398  0.18458435 -0.14661977  0.1877522   0.11550847  0.00079322
  0.02980091 -0.09262248  0.06010622 -0.24092804 -0.07992895 -0.11908237
 -0.09092103  0.07276008  0.2611696  -0.06993078  0.0243307   0.03788358
  0.18613793 -0.26497337 -0.09142112 -0.27995276  0.23064765  0.05707165
  0.14252587 -0.12846851 -0.02768621 -0.17369744 -0.13240173  0.03652022
  0.05391619 -0.02270754  0.01631106 -0.04559517 -0.05042232 -0.16144638
  0.1653511  -0.14787519 -0.18190017  0.09864914 -0.04276729  0.10494886
 -0.10374574  0.11899088 -0.13533184  0.21733716  0.08214425  0.18647856
  0.10285936  0.04603358  0.2285098  -0.17607449 -0.21481568  0.10211377
 -0.16689113 -0.01960895  0.06516001  0.10930955  0.14170569  0.22037764
  0.3086145   0.10465631  0.10626605 -0.18304466 -0.03533172  0.0295683
 -0.00612115 -0.01188776  0.05677962  0.0876471   0.17391087 -0.1735606
 -0.19433053  0.26820642  0.28728572 -0.02403576  0.08373472  0.3018271
 -0.13358945 -0.00108679 -0.18678415  0.1457629   0.06526237  0.08195708
  0.00541596 -0.15472959  0.23756441 -0.04794802  0.0687945  -0.08803489
  0.18339738  0.02065206  0.38112476 -0.03558201  0.21048138  0.20833415
 -0.04626454 -0.09242946 -0.27971566 -0.12226132  0.07156883  0.12237699
 -0.17748775 -0.08082762 -0.15642661  0.18933946  0.31519288 -0.08897939
 -0.06287765  0.07917577  0.13799694  0.00401012 -0.07425074  0.11544845
  0.06170946  0.01051842  0.10250516  0.215418   -0.10842188  0.08651303
  0.08513737  0.273132    0.07895222  0.19025798  0.0737881   0.13296138
 -0.20078056  0.13700223]"
106043,"[-0.04474155  0.11138472 -0.04760827  0.10251465  0.03831004  0.00588148
 -0.01589543 -0.00652695  0.03570164 -0.10732467 -0.01161717 -0.03562964
 -0.06707721  0.04066929  0.14223115 -0.01172919  0.03517093  0.02000549
  0.10359691 -0.11223117 -0.05691856 -0.14683443  0.11548491  0.03932805
  0.08232208 -0.00768977  0.02067304 -0.06127709 -0.02586833 -0.02003334
  0.02885046 -0.03056996  0.05251399  0.02834928 -0.05228132 -0.06705987
  0.08735082 -0.03829167 -0.07399668  0.01076398 -0.00728121  0.05998989
 -0.0503568   0.10165264 -0.02814557  0.11165792  0.00649736  0.11649897
  0.04485699  0.0151352   0.11812022 -0.10332825 -0.1178468   0.06374387
 -0.0661364   0.01486855 -0.00993898  0.09013489  0.02789786  0.12750971
  0.14435066  0.01411404  0.02531351 -0.07577768  0.00235094  0.05854268
 -0.01566759  0.0227003   0.04263017 -0.00695051  0.09453981 -0.10349721
 -0.06711748  0.12619337  0.16248499 -0.04730576 -0.01294865  0.15687586
 -0.03540802 -0.03016764 -0.07734563  0.06207604  0.03035249  0.0402867
  0.00565037 -0.05512764  0.12953442 -0.05069399  0.06869305 -0.07826006
  0.09760456  0.05571684  0.17379339 -0.05196934  0.08662924  0.12819256
 -0.02650749 -0.08116215 -0.11450072 -0.04754301  0.0644408   0.08605996
 -0.10722382  0.00594544 -0.02625095  0.06780757  0.15230037 -0.01942086
 -0.05624316  0.07355289  0.06057005  0.05384344  0.01266578  0.07084671
  0.03198212  0.03368939  0.01373429  0.1282073  -0.07458802  0.02363079
  0.05376357  0.15022826  0.06572343  0.07038599 -0.01150952  0.05996098
 -0.06526632  0.05927406]"
