player_id,final_embedding
105173,"[-0.08015554  0.4906657  -0.02770868 -0.30953613  0.43650302 -1.5539744
  0.64914274 -0.7857638  -0.28093478 -1.0250609   0.36625826  0.26371348
  0.7073577  -2.3449829  -0.6462669  -0.45954275  0.43271154 -0.42541778
 -0.6756127  -0.12166797 -0.13938436  0.33855817 -0.27619603  0.66970134
 -0.9385851  -0.25516686 -0.16486865  2.890426   -0.57336694  1.3452315
  0.0673042  -0.19614895  0.8353852   0.18251264 -0.4293719   0.52202535
  0.35149598 -0.43090224 -0.44485274 -0.01941615 -0.46801424  0.81417257
 -0.27561358  0.07787391  0.1888715  -0.3607976  -1.4553287   1.9732792
  0.67774284  0.3048732   0.09623884 -1.2655538   0.4102636   0.51107043
 -0.3533565   0.42945787 -0.8571298   1.3603252   0.68909687  1.1766983
  1.5284313   0.64876366 -0.89701957  0.11119982  0.60173434  1.1597563
  1.4147849   0.09017088  0.78050363  0.01117091  0.23882617 -0.26757243
 -1.0068989   0.3226564  -0.32863778  0.35042563 -0.05272534 -1.0444578
  0.0588561  -0.699359   -1.8237207  -1.0363092   0.7205621   0.3167573
 -0.2687204  -0.5164364  -0.38285267  0.29208526  0.23801662 -0.43104693
  0.14295852  0.10796653 -0.03098982  1.371373    0.8667877  -0.36781675
  0.18680158 -0.04754036  0.6257586  -0.28988078 -0.46295825 -1.3856171
  0.252558   -0.85937434  1.0615523   1.2484641   1.1408528  -0.07852529
 -0.22699338 -0.8144041  -0.61272913  0.7013721  -0.11199538 -0.58169883
 -0.09644808 -0.01753974  0.83478     0.51199937 -0.36528197  1.6030227
  0.5922391  -0.57504874 -0.8658732  -0.131913    0.28746104  0.8138352
  0.33490723  1.3202072 ]"
105453,"[ 3.50757465e-02  4.46314603e-01 -3.80525216e-02 -9.60325301e-01
  5.57358027e-01 -2.11931076e-02  6.47065520e-01 -8.37686777e-01
 -1.16446865e+00 -2.12105274e-01 -2.56744355e-01 -7.35712528e-01
 -2.45907813e-01 -1.99064150e-01  4.64257509e-01  3.66794392e-02
 -1.91703290e-01 -5.73395491e-02 -6.22560561e-01  1.03042647e-01
 -3.87309849e-01  3.83014441e-01  7.82813609e-01  5.84848166e-01
 -9.52242434e-01 -4.38841313e-01 -6.27943575e-02 -1.14553082e+00
 -5.92619479e-01  3.93249750e-01  1.13773108e-01 -5.14644861e-01
 -5.39690554e-01  1.17715134e-03  1.24069536e+00 -6.05588615e-01
  5.93427300e-01  8.27341080e-02  7.18460739e-01  5.50465405e-01
  3.28734100e-01  1.21549833e+00  1.73108959e+00  3.40231098e-02
  7.96750665e-01  9.51547548e-02 -1.52171910e-01 -6.54040694e-01
 -8.18175137e-01  3.56316477e-01 -1.74306065e-01 -2.22077355e-01
  5.70262551e-01  4.78519797e-01 -4.58327681e-01 -1.17489696e-01
  3.91284198e-01  1.34291768e+00 -9.10111666e-01  2.71518111e-01
 -1.20301507e-01  3.55479479e-01  6.06267989e-01 -6.68595172e-03
  1.49291456e+00 -6.18895769e-01 -5.16266584e-01 -5.29779971e-01
  8.57187569e-01  4.47253555e-01 -1.49111420e-01  4.21977639e-01
  7.81082988e-01 -1.03096998e+00  4.27177429e-01 -2.62058765e-01
  1.78477421e-01  6.48924187e-02  1.72672883e-01  2.60646880e-01
 -2.80486792e-01  1.03761397e-01 -2.59417266e-01 -1.30796134e+00
 -1.49824631e+00 -1.30203485e-01  9.22965407e-01  5.18821239e-01
  4.20912743e-01  7.61892259e-01  2.23244295e-01 -4.28148694e-02
 -1.75163493e-01  1.48035631e-01 -1.16675878e+00  7.29405954e-02
  4.96761262e-01  6.87360987e-02 -2.13386342e-01 -6.97784543e-01
  3.40440661e-01 -1.06874120e+00 -1.35656273e+00  1.04112469e-01
 -3.32961231e-01 -2.17026249e-01 -8.83747861e-02 -2.94210732e-01
 -5.40037215e-01 -6.14803553e-01 -6.53091013e-01  9.48391795e-01
 -6.82932019e-01  6.32976890e-01 -4.12282199e-01 -1.08982809e-02
  8.08874488e-01  1.07728958e+00  3.98211539e-01  1.14538825e+00
  2.52860606e-01  1.34824708e-01 -1.06757976e-01  3.36081207e-01
  5.62349141e-01  1.11200184e-01  9.94454086e-01  2.73203645e-02]"
105526,"[-1.1828263  -0.2570419   1.6878868  -0.31608495  1.4293932  -0.07749035
  0.5646     -0.08766096  0.4189291   0.21209529  0.1821232  -1.1774509
 -0.45133436  1.3292238  -1.1095976   0.16690782 -0.2775242   0.69458055
  0.34473583 -0.04690908  0.46013346  0.7880241  -1.430246    0.45051208
  0.21234353 -0.11481225 -0.5063029  -0.7066599  -0.41447014  0.9426316
  0.06378249 -0.1553273  -0.17308155 -0.21775725  1.1322502  -0.20967206
 -0.42555124 -0.31700677  0.9999683   1.0396277  -1.1843171   0.611358
  0.01320128  0.27927533 -0.76277685 -0.20452216  0.16475771  0.05159159
 -0.6076184   0.06913611  0.29806715  0.47719452  1.1277637   0.03930934
 -0.68754894  0.40783787  0.67562973 -0.7840137  -0.3092723   0.01885275
 -0.95350564  2.038854    0.93367165  0.10312179  0.24831557  0.23157112
 -0.7872779   0.17177968  1.1955112   1.1061352   0.3131291  -0.18886144
  0.35287952 -0.5551506   0.50948906 -0.90392387  0.5081039   0.40591854
  0.92624897  0.16369632 -0.85130453 -0.03426547 -0.09465872 -0.9324092
 -0.22193296 -0.91535985  0.5506446   0.202241    0.95655775  0.3329829
 -1.7318752  -0.13015261 -0.07970928  0.90104073 -0.44990093 -1.0097231
 -0.9730408  -0.463649    0.366287   -0.48279893  0.15712334 -0.58888894
 -1.6335828  -0.48528868 -0.4266254  -0.45932627 -0.9800785  -0.61383545
 -0.00674175 -0.05937261 -1.682131    0.39436194  0.6361997   0.779003
  0.09616669  0.5211683   1.1829859   0.23077324 -0.3185821  -0.30051687
 -0.09685832  0.9023443   0.241676   -0.23802276  0.76871634  0.9565652
  0.2933844   0.5785358 ]"
105554,"[ 1.9935752e+00  5.8370978e-01 -4.8240972e-01  4.9252561e-01
 -4.7994456e-01 -9.7228140e-01  5.0531775e-01 -3.8451102e-01
  1.3859256e-01 -5.7016134e-01 -8.6776808e-02 -9.1510290e-01
 -1.4125563e+00 -5.0836064e-02  1.5041240e+00 -1.2543683e-01
 -1.5729771e+00  1.5460813e+00  4.0598273e-01  5.8535904e-01
 -1.0884449e-01  7.7680498e-02 -3.7959513e-01 -2.9334724e-01
 -9.7527814e-01 -2.3418117e-01  1.3773646e-03  5.2232438e-01
  8.5304081e-01  4.3065104e-01  1.4289320e+00 -3.8174021e-01
 -6.1506420e-01 -2.6366206e-02  4.6576846e-01  4.4844672e-01
 -5.1986259e-01 -1.1169243e+00 -2.4210508e-01  5.9095776e-01
  1.0049208e+00  7.6216203e-01  9.7201300e-01 -8.0211270e-01
  2.8949681e-01  3.8831005e-01  1.0973871e+00 -6.7989975e-01
 -4.4614539e-01  1.3127830e+00 -1.6640805e-01  2.3944108e-01
 -1.5005162e-01  4.6820350e-02 -6.9830525e-01 -8.0624473e-01
  1.1581798e+00  1.1381171e+00 -1.6204722e-01 -7.5488865e-02
 -8.4792316e-01 -3.7731877e-01 -1.0476105e-01  7.1799755e-01
 -7.3857826e-01 -1.7570420e-01  3.4803742e-01 -4.9385542e-01
  5.6485915e-01  1.1564569e+00  2.9045475e-01  3.6065522e-01
  1.4710270e-01  6.9344193e-01  9.2502391e-01 -3.4866086e-01
 -1.5510562e-01  2.4061272e-02  6.6005504e-01 -4.9865788e-01
 -1.3177081e+00  4.4254398e-01 -8.6426777e-01 -3.3853537e-01
 -1.0774330e+00  9.2753157e-02  5.1302385e-02  6.2563586e-01
 -1.1424785e-01 -2.4882948e-01 -3.1398609e-01  4.8899129e-01
  6.7043239e-03  7.5308216e-01 -2.0120347e+00 -4.3301103e-01
  6.1804894e-02  8.4586307e-02  9.1495641e-02  1.6024972e+00
  7.6681346e-01 -1.8850323e+00 -3.4254587e-01  1.2000636e+00
 -6.0742474e-01  7.4339283e-01 -6.2992537e-01 -6.1890805e-01
 -1.2671648e+00 -1.7724915e+00  7.4950308e-01  9.2181784e-01
 -1.7270465e-01  1.1169561e+00  1.3283630e-01  1.6214064e-01
  2.8480980e-01  1.1022941e+00  4.9380758e-01  1.0732901e+00
  5.2750301e-01 -4.7276321e-01  3.8144884e-01 -1.2769891e+00
 -9.2515506e-02  9.2146516e-02  3.4487951e-01 -1.1810689e+00]"
105583,"[ 0.6251222   1.4023665   0.24689786 -0.15408342  0.8336779   1.2174758
 -0.5421352  -1.0299718   1.0064551  -1.6940478   1.1108577  -2.4891589
 -2.0627236   0.29200152  0.17900655 -0.27044657 -1.2132365   1.5868651
 -0.08268394  1.1117369  -1.1143664  -0.31527275 -0.84248006 -0.9919473
 -0.32763487  1.0516725  -1.781323    0.03915833  0.5750378   1.0110505
  0.38080114 -1.1673979  -1.0439483   0.6534179  -0.07589554  0.47318915
 -0.8179357   0.03373209 -0.18712093 -0.38569176  0.08251713  0.57083035
 -0.20994341  0.09416097 -0.56576556 -0.25561044  0.07560627 -0.28888193
  0.34103805  0.32051152  0.46001807 -1.4144776   0.4348743   0.3779211
 -0.62978274 -0.35572013 -0.38955536  0.30167067  0.60151076  0.66889846
 -1.4250618  -0.6487869  -0.03716058 -0.7509522  -0.93743414  1.4169778
  0.32827017 -0.09362254  0.66385305 -0.3490811   0.30092788  0.05270362
  0.02283831 -0.71166515  0.8010528   0.26955676 -0.4354564   0.06759896
  1.4725562  -0.31163245  0.33513778  1.2544773   0.20600526  0.8934926
 -0.9982964  -0.63938874  1.5937285  -0.6922016  -0.43534458  0.6612481
 -1.5945317  -0.14489666 -0.02972342  0.5499774   0.19806202 -0.2861697
  0.20235124  0.82617027 -0.16993813  0.28738144  1.0722288  -0.9290908
 -1.2516872  -0.48028493 -0.72092855  0.2338222  -1.3112346  -0.35232267
  0.28193521 -0.15195721 -0.38413054  1.4736465   0.2641326   1.1071476
  0.9466815   0.8137626   0.9728142  -0.73842126  0.44304726  0.3780852
  0.48861405 -0.8413138  -0.50696874 -1.2826989  -0.17271057  0.79420334
 -0.2981882   1.2195237 ]"
105676,"[-0.6211588   0.75237817  0.01892323  1.2228162   1.7467816   0.46601468
 -0.16546078 -0.8689074   0.9399024  -1.2180258  -0.68749833 -1.6293782
 -1.5100578  -0.11839454 -0.1422648  -0.82814366 -0.88758296  0.5279517
 -0.28103188  0.33614373 -0.9606555   1.1528168   0.5570643  -0.49769497
 -0.5670806   1.007424   -0.20236127  1.6382477  -0.27990994  0.81893134
 -0.0199041  -2.4230394   0.9010821   1.8747163  -0.63880116  0.50627154
  0.24225697 -0.44996372  0.7613481  -0.5766951  -0.6507235   1.3486608
  0.05040025  0.17479055  0.11923948 -0.08223162 -0.38097095  0.3888571
 -0.45051622  0.08497433 -0.02280715 -0.03591415  0.16061433  0.5906297
  0.3055856   1.6230023   1.0451171   0.03744902  0.19928306  0.9531351
 -0.28264648 -0.41972044  1.2175564   0.01230915 -0.7044491  -0.02338522
 -1.482055    0.3734736   0.9709666  -0.5993035   2.1321495   1.1998454
 -0.02661498 -0.15766864  0.7930283  -0.7439052  -0.3886936  -1.4254427
  0.46008843  1.1444132   0.7741332   0.40595526  0.8706948   1.3502737
 -0.05230411 -1.1572343   0.39861834 -0.5073116  -0.14191146 -0.9048686
 -2.468878    1.2112638   0.57973814  0.8282634   1.140346   -0.38301605
  0.2209525  -1.037617   -0.57293075 -0.49313203  0.73306835 -1.9640489
 -1.4652975   0.24478097 -0.44749916  0.8387163  -0.31067863 -2.0901988
 -0.30976513 -0.2457559  -1.1533842   1.4787964   0.12351104  1.8460974
  0.1539217   0.67510873  0.09173989 -1.1189712   0.64225453  0.80764455
  0.82096356  0.61319876  0.20701605 -0.50346184 -0.0811345   0.76077485
 -0.7226313   1.1769676 ]"
105777,"[-1.5409608   0.46429944  1.1775743   0.36070347  1.2855139  -0.6598532
  0.9068608  -0.6512495  -0.6491922  -0.20534457  0.44591188 -1.1149185
 -0.1592903   0.82903486 -1.6850381  -0.03486949  0.4031992   0.6447012
 -0.01942361 -0.29806277  0.67128015  0.565306   -2.0409122   0.5579038
 -0.0555102  -1.0414964  -0.87394017 -0.0367077   0.70370513  0.29238662
  0.52689254 -0.8197986   0.9102185   0.11671217  0.6792469   0.7088178
  0.05578402 -0.7193309   0.2812179   1.0895689  -1.0177824   0.6348909
  0.34444433  0.32535908 -0.77177364  0.30146858 -0.11062346 -0.2386971
  0.15796328  0.5013993  -0.70047104 -0.14578186 -0.25555325  0.05841473
 -1.0530932   0.4670426  -0.4030405  -0.23112954  1.1360776   0.74943
  1.0193785   1.6618137   0.5792116  -0.772634   -1.2162682  -0.3876702
 -1.0682147   0.31511363  0.7884756   0.8407865   1.1993659  -0.6643951
  0.4002797  -0.14035328 -0.10091971 -0.90922314  0.08619298 -0.26483655
  0.9952618   0.3548007  -0.73988587 -0.14441735  0.3244832  -1.168339
 -0.24051112  0.3439936  -0.66032594  0.20138763  0.50262046  0.28606415
 -0.6877152   0.531123   -0.83487403  0.79740065  0.22946997 -0.15429997
 -0.16611686 -0.19478008 -0.26187894 -0.79798687  0.40045214 -0.32227886
 -1.6014881  -1.5722213   0.9819147  -0.4237987   0.01152432 -0.06924123
  0.3724716  -0.04432231 -0.8205931   0.8941315   0.5271394   0.5771981
 -0.5892053   0.45012307  1.406348    0.2549304   0.046909    0.3033746
 -0.25913566  0.3614734  -0.26813996  0.40017745 -0.0281227   0.5800661
  0.52304876  0.67750394]"
105870,"[-0.6175765   0.6377675   1.9180876  -0.586223    0.23598538 -0.95487523
  0.3687937  -0.02703886 -0.68622845  1.0138532   0.2275742   0.33174044
 -0.6502866   0.16322261 -1.0361755  -0.49576235  0.3639765  -1.4364073
  1.4613018   0.05255288 -0.3574664   0.7662593   0.532345    0.7612224
 -1.1316544  -0.00980071 -0.26515526  0.77497387 -0.90516245  1.0118978
  0.01420697 -1.3351692   0.12139738 -0.8760577  -0.72794473  0.9630955
 -0.5666531   0.00852796 -0.7045849   0.45104137 -2.3421185   0.5476891
  0.98955244 -0.6124122   0.635972   -0.4052195  -0.396786   -0.9266992
  0.00790411 -1.3726883  -1.1914265   0.7848631   0.8756777  -0.39572448
 -1.2502207   0.8200921  -1.7305472   0.86414236 -0.522765   -0.89446497
 -1.0980383   1.1198878   1.2898145  -0.04341107  1.1227989  -0.44261876
 -1.1660634   1.0468208   0.972297    1.0378518  -0.5393996   0.35545793
  2.4260035   0.9034247   0.9924583  -1.8910232  -0.18156734 -0.84758586
 -0.5035336   0.36971277 -0.6536595   0.2775466   0.0249287  -0.7916419
 -1.1438595  -0.6871837   1.4372844  -0.5344391   0.8305312   0.01539141
 -0.86815     0.9879698   0.22050527  1.4261835  -1.4321481  -0.17215554
 -0.32689276 -0.91449755  0.78289247 -0.27715924  0.51065207 -0.82613075
 -2.7033153   0.8034167  -0.38032344  0.7726747  -0.8234006   1.0057465
  0.00843683 -1.0582289   0.59398437  0.01455351  0.0357796   1.5886872
  0.7216987  -0.55079985  2.6299598   0.62900114 -0.20981126  0.60394233
  1.043661    0.1613063  -0.7566462   1.1669058   0.00432445  1.7685359
  1.3552492   0.22380735]"
105902,"[ 0.5436556   2.4796426   0.9840528  -0.18675672  0.13335733  1.1013482
  0.8985991  -0.13219632 -0.01263568 -0.11417724 -0.06099554 -2.4126182
 -1.7764587   0.3653645   1.2251627  -0.7723147  -0.9813243  -0.32508108
  0.30980185 -0.66528445  0.62432665 -0.4591136   0.04509185  0.38038006
 -1.4477063   0.22677484 -0.6145932   1.4275075   0.9641346   1.0838386
  0.73337936 -1.4151825   0.6806942  -0.9263678   1.1582844   1.1171618
 -0.16276829  0.66307026 -0.3702066   0.62137425  1.0604981   0.61635035
  0.9416067  -2.1504457  -0.6222428  -1.0684047  -0.56422347  0.6575403
 -0.06367915 -0.06257516 -0.58447     0.32339334 -0.6324129  -0.5146923
 -1.8324261  -1.1338992   0.08465808  0.0800465   1.5607734  -0.31869572
 -0.15346955  0.89953876 -0.46060172  0.45630363 -0.40635672  0.9096167
  1.4641885  -1.1122878   0.15292017  1.1746264   0.4087972   0.16388474
  0.73625255  1.179946    1.3603201   1.0978401  -0.795412   -0.17512661
  0.34744242 -1.3646934  -1.2940325  -0.0829382   0.41864967  0.41896272
 -1.2277168   1.1618878  -1.568926    0.54531205 -0.46908632 -0.63195324
  0.83150893 -0.34699407  0.6180859   1.1447849  -2.3980849  -0.44924563
 -0.52717435  0.80237836  1.7864335   0.88270026  0.8011731  -0.11106105
 -0.28877574 -1.9765693   0.28300694  1.8350269   1.0331941  -0.5385955
 -0.737317   -2.4464822  -1.2493196   1.1350206  -0.43526322  1.14151
  0.09724691  0.29559433  0.8698263   0.25813878 -1.3873516   0.38271827
 -0.65290195  0.43665227  0.5545857  -0.2615149  -0.22699201  1.0590638
  0.5396054   0.14078443]"
105916,"[ 0.4200661   0.46702582  0.5436413   0.95287585  0.14367045 -0.28443763
 -0.22683051 -0.6149423  -0.14989334 -0.8579154  -0.19797991  0.9099421
 -1.1275443   1.1064576   0.11076596 -0.37461802 -1.5545256  -0.879422
  0.6856986   1.2955445  -1.1141489   1.6642784  -0.08865447 -0.5076536
 -1.1276263   0.49606383  0.31967485  1.2493058   0.7440514   1.0312289
  0.6803879  -0.8979345  -0.3776913   0.4552612  -0.16313975  0.07883798
 -0.37262198  0.30724746 -0.40063718 -0.1926216   0.01818703  0.28792253
 -0.5475996  -0.0273058  -0.35476905 -0.9675645   0.29572967 -0.6874535
 -0.0816227  -0.50303495 -1.3161951   1.1682411   1.5981871  -0.02403209
  1.3670886   1.0764107   1.1878208  -0.9222681  -0.02483209 -1.3489876
 -0.5445777   0.82561743  0.32420075  0.06004944  0.4431977  -1.3911924
 -1.6127139   0.07425858  0.01469093  0.01538813  1.4640033   2.2488532
  0.07649814  0.01776303  0.84466505  0.31417215 -1.2152385  -1.4373028
 -0.0093188  -0.06219602 -0.9279756   0.7246871   0.09833908 -0.58786625
  0.30649126 -0.315009   -0.72143465 -0.6910101  -0.2027519   0.3678185
 -1.7343526   1.4859189   1.1346005   0.0432515  -0.6262868   0.3662933
  0.74582505 -1.5669763  -0.6971664  -0.05044433  0.07118461 -1.1871432
 -0.87059003  0.56788045 -0.2581023   0.8421795   0.51788664 -1.5546056
 -1.0236864  -0.5995492  -0.18327135  0.9792464  -0.06775942  1.5536081
  0.50851804 -1.181425   -0.59174806  0.8719489   1.3182015   0.6348152
  1.0803999  -1.6271225   0.6357356  -0.22603439 -1.0429704   1.1703838
 -0.40063342  0.74365866]"
105948,"[-0.556784    1.2805507   0.38345453 -0.23507908 -0.45768213  0.10142291
 -0.1278795   0.45041788 -1.2962924  -0.11541175  0.11272511 -1.1601251
 -1.0272422  -0.25005487 -0.20757018 -0.20312376 -0.18361807  0.0543739
  0.16971296  0.25509456  0.0525767  -0.30973917 -0.06693427  0.30049863
 -0.7583885  -0.11455519 -0.7399315  -0.2290013  -0.1213919   0.5224497
 -0.80888414 -1.0345082   0.3247182   0.37677196  0.6992651   1.0687666
  0.27409735  0.3815899  -0.87036526 -0.3233984  -0.2633023   0.53176033
 -0.8094022  -0.64969385 -0.00548767 -0.29280195 -0.5961202  -0.55037344
 -0.55313677  0.75436544 -0.8691807   0.16762923  0.03083429 -0.56158626
 -1.2098532  -0.11436481 -0.61518645  0.4205923   0.45250526 -0.12646613
  0.29888976  0.7327576  -0.09688541 -0.39917207 -0.5693431   0.9547093
  0.04146045  0.5965314  -0.15573548  0.6846589  -0.93862456 -0.29964766
  1.8975599   0.84795564  1.1342958  -0.67131364 -0.3038969  -0.5710273
 -0.282482   -0.24821608 -0.4907483   0.02387311  0.8755077   0.15103728
 -0.48319277  0.30463716 -0.88905007 -0.7344967  -0.09603755 -0.46769643
 -0.25672382  0.28860837  0.3174487  -0.13317993 -0.14214411 -0.8878058
 -0.4743458   0.13902204 -0.5253599   0.15228496 -0.3401707   0.052141
 -0.61009455 -0.42382216  0.47546136  0.6335823   0.52390265 -0.33611926
  0.21696529 -1.0661484  -0.25179237  0.26469976 -0.5487127   1.4279714
  0.80510527  0.5155291   1.0743732  -0.17963572  0.00848933 -0.11250115
  0.37748852  0.02299558 -0.3344699   0.57572716  0.7607965   0.6344829
  0.39854592 -0.27808648]"
106000,"[ 7.0603603e-01  2.3047459e+00  2.1015152e-01  1.2512833e+00
  4.2112932e-01  5.6053162e-01 -9.0274125e-01  2.3530033e-01
 -1.7284234e+00 -7.6937348e-01  1.5980951e-01  2.8001687e-01
 -7.0402586e-01 -1.1849343e+00  5.0056100e-02 -1.3890469e+00
 -8.0273211e-01 -1.2292466e+00 -9.5311624e-01  8.1864178e-02
 -4.6256396e-01  5.5114210e-01  1.6295950e+00 -2.3745751e-02
 -9.3939829e-01  6.3661450e-01 -7.1052033e-01  1.0164427e-01
 -7.2030075e-02  1.3114312e+00  3.6702879e-02 -9.7105646e-01
 -1.3637310e+00 -4.3667042e-01 -1.7148913e-01  5.8044666e-01
  2.4475941e-02  5.8204007e-01 -3.6584866e-01 -7.3312831e-01
  2.6195404e-01  5.0174457e-01 -4.1587746e-01  2.0502689e-03
 -7.9131275e-01 -1.6141150e+00 -1.3258632e+00  3.8362548e-01
 -8.1255931e-01  1.2520059e+00 -1.8230703e-01 -3.8024759e-01
  5.6367308e-01 -1.5100180e+00 -1.5018382e+00 -4.5958874e-01
 -2.2600003e-02  1.2053357e+00 -2.6525849e-02 -3.9971074e-01
 -2.8159371e-01  4.6942008e-01 -1.5706794e-01  1.0223664e+00
  2.2549678e-01  1.0906670e+00 -3.1109490e-02  5.0773319e-02
 -2.4415164e-01  6.1190218e-01  3.3766887e-01 -1.4364986e-01
  2.1901994e+00  4.6030420e-01  1.2358400e+00 -1.8187641e-01
 -8.1174827e-01  9.8583177e-02 -3.1742102e-01 -1.6317381e+00
 -5.2728546e-01  1.3474215e+00  1.6528454e+00  4.2203656e-01
 -1.1565840e+00 -7.4946678e-01  4.7744289e-02 -1.0322579e+00
 -5.0759786e-01 -7.5104785e-01  1.7168878e-01 -5.9611639e-03
  2.0651519e+00  6.2857503e-01  1.0254703e-01 -1.6356094e+00
 -3.4245116e-01  8.6165488e-02  7.1331608e-01 -6.5651543e-02
 -1.2760553e+00  5.4986864e-02  6.4741069e-01 -3.0619308e-01
  7.2618222e-01  1.6104764e+00  1.1614311e+00 -5.1985842e-01
 -3.0104235e-01 -1.0897563e+00 -6.6555768e-01 -6.2399220e-01
 -1.0618640e+00  1.8970957e+00  3.4101349e-01  2.2871677e-02
  4.4832760e-01 -9.7321332e-01  5.1818562e-01 -1.0025772e+00
 -2.1075508e-02  7.7229905e-01 -2.9658152e-02  7.0776828e-03
  6.5414035e-01  2.4378633e+00  4.5275030e-01  5.8627106e-02]"
106005,"[-0.49045303  0.49598792 -0.26676524 -0.85887593 -0.06174    -0.44870162
  0.42011216  0.43069148  0.04148739 -0.71995866 -0.20128877 -0.7853248
 -1.4151328  -0.21688487  1.1538416   0.38739672 -0.8489969   0.6909515
  0.13235633 -0.1106429  -0.48484012  0.2145845   0.266751   -0.34236082
 -0.6748375   0.7081952  -0.47714457  0.03042378 -0.9936268   0.3869042
  0.58343846 -0.9222941  -0.14218466  1.7822421   0.44207823  0.44191068
 -0.2945762  -0.0859573  -0.05357612 -0.14434025 -0.33262807  0.28205815
 -0.9437467  -0.3941087   0.0455208  -0.05525598  0.5431319   0.01052344
 -0.277823    0.5697398  -0.3270157   0.9756853   1.1608396  -0.1947479
  0.7884466   0.19527623 -0.43808153 -0.61319274 -0.23339273 -0.19261478
 -0.3931809   0.42097044  0.14377457 -1.1955396  -0.16516845  1.0284046
 -0.26643327 -0.4396869   0.39528084 -0.03390849  0.34610975  0.8019164
 -0.2684598   0.53166264  1.1065218  -0.9521384   0.16889843 -0.04687799
 -0.49604064  0.24335071 -1.2244647  -0.26249254 -0.02021665  0.01644103
  0.30146813 -0.967819   -0.23485413 -0.71009123  0.36682925 -0.5387928
 -1.2608951   0.88562596  0.53164655 -0.34969398 -0.7961355   0.18071546
 -0.52261525 -0.2287057  -0.16915844  0.89745075  0.8204138  -0.66392493
 -0.2066485   0.67061794 -0.29460302  0.9163584   0.13151829 -0.3230716
 -0.43358722 -1.1130548   0.46810302  0.15579948  0.26872638  1.4936175
  0.46711862 -0.5541214   0.8166101   1.0299534  -0.04096426  0.4305051
  1.4395514  -0.6687357   0.4859057  -0.7788128  -0.41878656  0.63286793
 -0.02463317 -0.45626467]"
106043,"[-0.8174054   0.7822406   0.7889758  -0.38986915 -0.15386021 -0.24235317
  0.4253389  -1.0463684   0.03596182  0.62709785 -0.6013769  -1.5476171
 -1.1502655   1.0305557   0.32642797  1.7685754  -0.7648778   0.5497669
  0.12433654  0.05676335  0.00785192  0.28982195  1.1278609   0.43202052
 -1.1925555   0.9218496  -0.4724012  -0.16565506  0.02127145  0.1829874
  0.01282602 -0.7685702  -0.7116528   0.46265492  0.38148898  0.9435929
 -1.1227133   0.7629066   0.46898907  1.4803327  -0.56099313  1.3076794
 -0.9520142   0.4237339   0.7732256   0.59822494 -0.4822108   0.02708292
 -0.5727352   0.8719986  -0.40673402 -0.2323519  -0.12988938  0.87877417
 -0.02532439 -0.4908235   0.4853154  -0.34535596 -0.07594734  0.6659413
  0.26380438  0.08028981  1.5789824  -0.13270973  0.05369638  0.40305132
  0.09669725 -0.8622048  -0.18761882  0.42924434  0.06529912  0.57308125
  0.21895179  1.526231    0.7922594   1.0728265   0.55221653  0.03222423
  0.8842535   0.7241255   0.4217661  -0.49730223 -0.629436    1.675118
  0.2590237  -1.3801156   0.49550307  0.42291528 -0.2519991   0.2696665
 -1.3397295   0.03427956 -0.42506728 -0.35834655  0.41837662  1.1605717
 -0.19642247 -0.18630193 -0.31804296 -1.0073463   1.6093457   0.21348251
  0.0953124  -0.8126847   0.6939984  -0.14955989  0.48592266 -0.71058404
  0.40671483  0.31762832 -0.13622853  1.492525    0.2399561   0.99015784
  0.55573285  0.46402717  0.7852463   1.1135893   0.7408887   1.7679375
  0.86281526  0.8649656  -0.2735626  -1.3432456   1.0142969  -0.18612225
  0.56480986 -0.24546172]"
