player_id,final_embedding
111456,"[-3.38217437e-01  8.93661439e-01  1.61791229e+00 -1.23855400e+00
  1.83634150e+00 -1.79628834e-01 -7.66710997e-01  6.40267849e-01
 -2.37907410e-01 -3.78333926e-01  1.19771445e+00  8.91232252e-01
 -7.98584044e-01 -9.20795053e-02  2.10252094e+00 -2.61090159e-01
 -6.31371915e-01  5.26020601e-02  1.33452833e+00  7.92110026e-01
  8.91332775e-02 -2.20867217e-01 -1.82359159e-01 -1.15493262e+00
 -3.28298777e-01  1.77952874e+00  2.63771772e-01  1.76599412e-03
 -9.00145292e-01  1.31596756e+00 -1.34964108e+00  2.91910261e-01
 -7.78133273e-01 -9.70136940e-01  8.04057062e-01  3.69185299e-01
  3.74162316e-01  2.51386213e+00 -1.04267754e-01 -4.51723129e-01
 -8.36915791e-01 -1.02068210e+00  7.38967121e-01  1.36592484e+00
  1.15864205e+00 -1.76646531e+00 -1.50754917e+00  1.55357051e+00
  3.75947595e-01  2.74549037e-01 -9.17493403e-02  1.86684752e+00
  8.28844428e-01  2.02942654e-01 -4.23994303e-01 -1.47680938e+00
 -1.10556710e+00  5.20291507e-01 -8.88678610e-01 -6.56407833e-01
 -3.72242898e-01  2.50960970e+00  5.67287624e-01 -1.72756457e+00
 -9.83346760e-01  2.40152285e-01 -7.41853952e-01  7.35782623e-01
 -6.92694485e-02  5.86718857e-01  2.63050765e-01  1.65186059e+00
 -1.03178585e+00 -3.05268437e-01 -7.01139450e-01 -5.46575010e-01
 -7.30355442e-01 -1.91594326e+00 -7.21987545e-01  4.54683065e-01
 -1.63750279e+00  2.67944601e-03  7.18639135e-01 -2.07357264e+00
 -9.90465820e-01 -1.34406269e+00 -1.02904677e+00 -1.17276406e+00
 -1.33084822e+00  4.35046375e-01  5.05257249e-01  8.20520967e-02
  5.32957911e-01 -7.41788864e-01 -5.47437072e-01 -7.64939487e-01
 -5.91289163e-01 -1.19322276e+00 -7.82764256e-01 -1.73806453e+00
 -6.63057685e-01  1.27785707e+00  1.82618439e-01  5.77832520e-01
  2.09308076e+00 -9.67848897e-01  7.02125669e-01 -4.78135526e-01
  1.38139713e+00 -1.45135820e+00 -9.77643669e-01 -6.27017260e-01
 -1.35172129e-01 -6.66420281e-01  4.37349826e-02  1.72318280e-01
 -4.52247560e-01 -1.79262340e-01 -1.21314034e-01 -2.84604192e-01
  8.82850945e-01 -6.46321714e-01  2.04293787e-01 -1.00798416e+00
 -7.61821806e-01 -1.24931598e+00  9.26602781e-01  1.10646628e-01]"
111460,"[-0.86084116 -0.41578135  2.4941304   0.7106469  -0.5601497  -1.0178457
  0.54155475 -0.8556402   0.53653955 -0.8395213   1.3481053  -1.2639685
 -0.05460314 -1.1052803   0.88730085 -0.20162353 -0.8915299   1.6053605
  0.6016213  -0.47059962 -1.0111982   1.5340111  -1.9650543  -1.4961331
 -0.09678482  0.56858844  0.342106    1.1343048  -0.588683    0.74846816
 -1.0853442   1.1190712   0.7733441   0.4990682  -1.5149696   1.2898905
 -1.259826    0.9567341  -0.592121   -0.8623209  -0.2270646   1.5179089
 -0.05994075  1.172509    0.501343    0.22178587 -0.34339806 -0.9592374
  0.70195806 -0.8444809   0.8185336   0.77400625 -1.6949476   1.0248266
  0.5516848  -1.2915423   1.2315662  -1.2236981  -0.7971156   0.22181909
  0.9223113   1.5035137  -1.129827    0.226887    0.13263765 -0.63041383
 -1.6164229   0.19109602 -0.7156266   0.64599526  0.4395648  -0.2078842
 -0.2485611  -0.16140585  0.34314692  0.34342468 -0.18009113  0.74986184
 -0.7256565  -1.2487117  -1.3006012  -2.0278177  -0.84511036 -0.06880704
  0.02989183  0.65619236 -0.98903173 -0.14064296 -0.81643134 -0.35112193
 -1.0409675   0.79948324 -0.7928634  -1.5524486   0.5581739  -2.015028
  1.0308892  -0.1935082  -0.10355441  0.235702    0.62159604  0.93563235
  0.80429935  0.9054432  -0.7710574  -0.31461722 -0.36583826  1.4492505
 -0.160294    1.5705308   0.40636867  0.95831126 -0.60371345 -0.02599061
  1.3772231  -0.28601384  1.4902499  -0.01585624 -0.63532573  0.12182338
  0.512721   -1.6403412  -0.5201133   0.7257727   1.5483559   0.598391
  0.18489467  1.5458758 ]"
111513,"[-1.2449906   0.83897096 -0.09421229 -0.8119316   1.5493948  -0.6192541
  0.6934633  -0.6754291   0.35120943  0.4052912  -0.03023326  0.70919865
 -0.77342176 -0.2623694   2.279717    0.71511155 -0.99109834  1.0421838
 -1.6917526  -0.5142     -0.4545112  -1.0969229  -1.6715827   0.62667596
 -1.6266193   0.89615566  1.9930755   0.86038667  0.45777676 -0.47383475
 -0.64989156 -0.1331287   0.12260069 -2.2467036  -1.0590839   0.20847271
  0.83527714  2.7728078   0.30084512 -1.372434   -1.4047332  -1.2445161
 -0.54364985  0.43191943  0.32889754 -1.9196123  -2.663364   -0.40892714
 -0.20788774  0.2839238  -0.73976284  0.7798817  -0.99379486  0.25347045
 -1.6519672  -0.8105348   0.06632019 -1.3025426  -0.44044077 -1.8372972
  0.02212434  2.8461912   0.12136193 -2.9357183  -0.5094785   0.01336639
 -0.42286468  0.7271859   2.2385142  -0.91427445  0.50925136 -0.00480321
 -1.176013   -0.0605972  -0.95891976 -0.6250997  -1.2672079  -0.36067456
 -1.0037116   0.99546933 -0.75594443 -0.4585641   1.4284933   0.59372574
  0.9263516  -1.6665041   0.44570068  0.33322772 -2.033237    0.39496213
 -0.40846637  0.24097562 -0.6281523   1.0793831  -0.34835035  0.47211054
  1.6934729  -0.79482657 -0.03825905 -0.44229496  1.0629249   0.69697577
  2.3549404  -0.3581806   2.0235422  -1.6215158   0.09351747 -0.10508739
  0.6138904  -0.22259675 -0.448692   -1.1864073  -1.5740856  -1.1403028
  2.7424555   2.1089926   1.1214545   0.10023645  0.3669893  -1.3982341
  0.5978242  -0.7950194  -0.20306548  0.55494934 -0.09848862 -1.2213589
 -0.19571535  0.5547892 ]"
111575,"[-0.28508973  0.9266267   0.77684003 -1.8482009   0.7947477  -0.21132568
 -2.2797346  -0.88442075  0.960974   -0.81969637 -0.70259047  0.29191
 -0.05288019  0.37004325 -0.03706005 -1.1065247  -0.3303749  -0.9009445
  0.94692063  1.4723526  -0.5139224   0.60564643  1.2247763   0.74235356
  1.1047523   0.60487175 -0.09747791  1.5466596  -0.14673615 -0.6753707
  1.1105328  -1.9958124  -1.6856902   0.46464643  1.6342483  -1.4518166
  0.5376093  -0.02776669  0.44115973 -0.02037002  0.46779147 -0.7945247
 -1.1305515   0.15874971  0.35657737 -1.2135468  -1.0821011   0.6424906
  0.71940714  1.1433706  -0.03182     0.8431153   0.904427    0.31196314
 -1.8180379   0.9315368   1.6505909  -0.23496318  0.1451102   0.9502289
 -1.8633122   0.5347508  -1.2264645   0.03526856 -1.2606729  -0.31709334
 -1.5768261   1.1708862   0.07199387  0.74744505  0.46403638  1.2172183
  0.68314457 -1.5924985  -1.2207606  -0.2607597  -1.0687711  -3.3542671
  1.0189451  -1.8389782   0.24523027  0.6277145   1.2644235  -0.6164014
 -0.71889186  0.9244359   1.2559958  -0.18344928 -0.6167288  -0.4485381
  0.97414297  0.03308009  0.5100315  -1.327357    1.3384063   1.3623487
  0.38661864  1.6567456   0.22750959 -0.4160387  -0.02407835  0.59108144
 -0.24878982  0.50437534  1.4466318   0.34029648 -0.6220538  -0.96457195
 -0.1228433  -0.20361885 -0.7175642   0.85203856 -0.53417474  1.0882735
  0.83289534 -0.15634945 -0.30442184 -0.16211456 -0.10664219  0.02735951
  1.0149988  -0.9395547  -0.2144516   1.1451426   0.37002265 -2.0987484
  1.5644938  -0.34505114]"
111576,"[-1.5366691e+00 -6.1887735e-01  2.4577212e+00 -6.9259495e-01
 -4.9196046e-02 -1.2095436e+00  2.4029987e+00  1.9718263e-01
  3.3128161e+00  2.0845580e-01  1.5759562e+00 -2.1506436e+00
  1.6492946e+00 -1.6232463e+00  2.5987914e+00  6.7142409e-01
 -7.5580412e-01  2.2939415e+00  7.4395734e-01 -1.5333007e-01
 -1.7623407e+00  7.7310711e-01 -6.4635938e-01 -5.8205384e-01
 -5.4943359e-01  1.4716662e+00  4.7185826e-01  6.7164880e-01
 -1.2341444e+00 -1.9599643e+00  6.5050566e-01  6.0356259e-03
 -4.3451816e-01 -1.4108429e+00 -4.0757637e+00 -1.0244398e+00
 -1.5050975e+00  2.3638861e+00  1.7019045e+00 -2.5449488e+00
  2.0012653e+00  1.5300480e+00  4.2437524e-02  2.6529574e-01
  1.0647831e+00 -6.9941050e-01 -2.5366931e+00  7.1008581e-01
  4.6005329e-01  9.1077054e-01  1.6124091e+00  1.8296390e+00
 -1.9032387e+00  2.0546484e+00 -7.5576788e-01 -3.0829637e+00
  2.8311384e+00 -1.6189989e+00 -1.8729725e+00  1.2538680e+00
  3.4856927e-01  5.3607625e-01 -1.5192533e+00 -7.4616373e-01
 -9.0797707e-02 -2.3309639e+00 -1.2911389e+00 -9.0406799e-01
  9.9081689e-01 -1.8321703e-01  9.4805479e-01  1.5843694e+00
  3.2840241e-02  1.3138001e+00 -4.0888834e-01 -1.8139021e-01
  1.4866080e+00  5.8126730e-01  1.1161861e+00 -1.8190137e+00
 -2.5796454e+00 -2.4891677e+00  2.1479033e-01 -1.3533002e+00
 -6.7115468e-01 -1.2535003e+00  8.3158994e-01  2.1106074e+00
 -8.8884509e-01 -4.6612419e-02  9.7637957e-01 -6.2400711e-01
 -3.7855414e-01 -3.9482224e-01 -2.8733250e-01 -1.8572979e+00
  1.2617180e+00 -2.6039940e-01 -1.4129171e+00 -2.1286935e-01
  1.3789003e+00  2.9152677e+00  1.3720230e+00 -3.7784478e-01
  1.9588040e+00 -1.7082812e+00  6.9293521e-02 -5.2663541e-01
  1.3248513e+00 -7.3464489e-01  1.5642624e-01  1.0958822e+00
 -1.5262539e+00 -8.0391073e-01  3.0875950e+00  2.2084115e+00
  5.5081332e-01 -4.2806765e-01 -6.6507906e-01 -3.1256316e+00
  1.3551188e-01 -7.2379291e-01  9.9617153e-01 -1.3782761e+00
 -1.5527669e-01 -1.4728895e-01  5.5646574e-01  3.0770802e-03]"
111581,"[-1.13687301e+00  2.01869822e+00  8.14980447e-01 -4.57117200e-01
  8.63478839e-01 -1.24901378e+00 -4.28373963e-01  1.25205457e-01
  9.19158161e-01 -1.61708248e+00 -3.07298332e-01 -6.83315933e-01
 -1.58163583e+00 -2.53125954e+00  1.34187806e+00  9.27737832e-01
  1.69674769e-01 -1.32518375e+00 -1.88806760e+00 -7.37759948e-01
 -9.62045252e-01  3.19948745e+00 -3.77027184e-01 -6.40916944e-01
  3.07635260e+00 -1.99862254e+00 -3.57218027e-01 -1.22490871e+00
 -6.98161364e-01  1.09108098e-01  9.05969381e-01 -3.62392925e-02
 -1.60533652e-01 -4.73148286e-01  1.41628003e+00  3.77961606e-01
 -1.71380842e+00  1.47762394e+00  8.76306832e-01  1.07288051e+00
  9.45074379e-01  1.39942908e+00 -4.56157804e-01  8.09505761e-01
  1.87632549e+00  3.44169438e-01 -2.13758397e+00 -3.11461776e-01
  4.42224622e-01  1.24213922e+00  1.35631144e+00  3.42013693e+00
 -1.87003046e-01  2.13034153e+00  1.01659996e-02 -5.33866823e-01
  2.30379748e+00  1.83282387e+00 -2.41183591e+00 -5.71659029e-01
  4.01627868e-01 -1.41447365e+00 -2.33967757e+00 -2.40086794e+00
 -2.67709970e+00 -8.31389368e-01 -2.24123549e+00 -8.81655961e-02
 -1.80117750e+00  4.50195932e+00  1.70761490e+00 -8.73976231e-01
  3.67574722e-01 -7.57402897e-01 -2.85807657e+00 -2.48622432e-01
  6.59962773e-01  2.32752872e+00  6.63456380e-01 -1.28488743e+00
 -1.62723613e+00 -7.93826878e-01  5.16396821e-01  1.11646593e+00
  5.01876056e-01 -1.15745366e+00 -2.43711114e-01  1.04592514e+00
  5.51130891e-01  4.84070331e-01  1.78501301e-03  9.34842169e-01
  1.40854716e+00  3.93883198e-01 -3.80849242e-01 -5.66861480e-02
  8.02189827e-01  3.96158189e-01 -4.33982939e-01 -1.05543578e+00
  1.44464719e+00  3.15192103e+00  6.39550269e-01  1.48267758e+00
  4.53681022e-01 -2.23393536e+00 -1.23124518e-01  2.35333490e+00
 -5.75155377e-01 -2.02081633e+00 -8.47229242e-01  2.07744956e+00
 -2.03492618e+00  1.35560179e+00  8.77998650e-01  4.72173542e-02
  2.07056499e+00  2.00384903e+00  2.63271594e+00 -8.71919751e-01
 -1.39471870e-02 -9.59505916e-01 -1.84255087e+00 -1.20079267e+00
 -8.54253531e-01 -1.12984255e-01  7.41857350e-01  1.57083824e-01]"
111797,"[ 0.35469052 -0.02265717 -0.74103695 -2.228009    0.959968   -1.5522902
  0.09042317  0.93077356  0.35105756 -2.0782323  -0.30678737 -0.19233418
  0.44117087  0.15552938 -0.39731824 -0.39934316  0.7415421   0.6335592
  0.97323877  1.3384935   0.5935845  -0.56775165  0.32102853 -0.35816082
 -1.0043328  -0.3835693   0.17959572  0.3526826   0.22178723 -0.38557172
  0.6567144  -0.2761393  -0.7013408  -0.25862604 -0.33661664 -1.0712771
  0.956721    1.228864    0.17139667 -1.0881176  -2.2158291  -1.3490901
 -0.20450768  1.015196   -1.1778941  -1.7030052  -0.47415206  0.3268585
 -0.12352385  0.01447714  0.2438812   1.568193   -0.0358314  -0.5249826
 -0.21442758  0.12521775  0.87501633 -2.0583677  -1.4453753   0.31245598
 -0.51082796  0.654283   -1.9566342  -0.28964624 -1.8584592   0.32145023
 -2.3559604  -1.344275    0.6181092   0.7816555  -1.0109538   2.217685
 -1.5245653  -0.6091926   0.00741537 -0.60309744  0.23790243 -1.5136505
 -0.6973623   0.26806584  0.9765822  -0.07704826 -0.17666817  0.14329776
  0.25915888 -0.5321133   0.2887957  -0.01876185 -1.4483042   0.17991666
 -0.04177541 -1.0679821   1.2903197  -0.07487926 -0.4949553  -0.85325325
 -0.41141132 -0.9844432   0.44489878 -2.1084015   0.9622409  -0.05579633
  0.17328294  0.01782237  0.14611886 -2.2010953   1.9453951  -1.3529578
  0.3952487  -0.71333    -0.7548542  -0.47066873  0.07218901 -0.09248027
  0.57360315 -0.3335616  -0.380361    0.12316418  1.0339199   0.10147685
  1.5830213  -0.30288276 -0.8765169  -0.19136734 -0.71055526 -0.7549926
  0.75580823  0.49011427]"
111815,"[-1.1070644   1.1911292   0.99542403 -1.1193757   1.3781408   0.8255267
 -0.8448272   0.9595356   0.16366236 -0.7209018   2.297305    0.7282141
  0.5980162  -1.2599691  -0.33216196  0.2605352  -0.9582519   0.7456813
  0.45251372 -0.03405209  0.655661   -0.4203484  -0.01803716 -1.2622843
  1.6057885   0.99613756 -0.0041158  -1.3591613  -0.39036328 -0.05868797
 -0.34650704  0.48809046 -2.144136    0.3881594  -0.01677202  0.77118605
  0.391905    0.7503401  -0.19390897 -0.0563153  -0.80649376 -0.13496275
  1.7316847   2.3197966  -0.70780873 -1.4100362  -0.48124194 -1.0271505
  0.38567984 -1.2069119   0.01523782  1.1439387   0.12630832 -0.3975599
  0.33983374 -0.08293667  0.6017654   1.2249995  -1.7603743   1.4893334
 -0.03481731  0.9095578  -1.0150546  -0.05191831 -1.2423174   0.9789352
 -0.8161451   0.5523063  -0.9281905  -0.02102663  0.21557592 -0.12660731
 -0.01954105 -2.062399   -0.26343474 -0.83958215  1.0423673  -1.3309305
 -0.6984025  -0.05743453 -0.30033258 -0.20494364  0.3618323  -1.0132399
 -0.21369413  0.6415282  -0.5169827   0.15394147 -0.23688504 -0.35792863
  0.4304757   0.8796726   0.8414361  -0.84238786  0.7904309  -1.650744
 -1.546666    0.3506789  -0.09965797  0.32012716  0.10282789  0.25502524
 -1.905148    0.8206661  -0.22094007 -0.32258162  0.68570995 -0.8517147
  0.9149962   0.3864946  -1.182503   -0.7631022  -0.22356549 -0.9013825
 -1.0178764   0.38665935 -0.15699041 -0.92270476 -0.21446107 -0.36426392
 -1.1689667  -0.7496225   1.1489043  -1.6129147   0.1816766  -0.1498835
  0.6184237   0.32154912]"
122298,"[ 0.630539   -0.11300944  0.5384926  -0.26508275  0.03149435  0.05268095
 -0.62174374  0.88920176  0.07174623 -0.16109172  0.20236453 -0.293552
 -0.30846652 -1.2140385  -0.5686271  -0.06397324  0.63727593 -0.01936406
  0.00263736  0.43287122 -0.3316672   0.4646863  -0.12940778  0.45154667
 -0.18837854 -0.21586308  0.80161816 -0.9382924   0.17239077  0.7184756
 -1.5555723  -1.1895909   0.25116673 -0.66251314 -0.13382764  0.8439692
 -0.18027873  0.80457085 -0.7509524  -0.12959485 -0.1325133   0.31578404
  0.03190276  0.5335504   0.134891   -0.93498987 -0.6176708   0.30062625
  0.34336913 -0.84693384  0.04633958  0.9905068  -0.09487259 -0.02038827
 -0.71998274  0.35991272  0.15502286  0.59197503  0.07790977  0.23939566
  0.1334111  -0.6451548  -0.98540664 -0.94534093 -0.7243574  -0.06045612
 -0.8146501   0.44869214  0.67436385  1.9247427   0.23425503  1.0355802
 -0.98672616 -0.22331774 -0.18638907 -0.27079755 -0.5066199   0.02998504
 -0.22688212 -0.17889172  0.18594766 -0.09338152  0.84424186  0.06433646
  0.36603227 -1.159124   -0.07172181  0.00659398  0.26020518  0.08593994
  0.71020085  0.06414291  0.4640279   0.78979814 -0.7657543   0.4147512
 -0.2944211   0.46081412 -0.25331917 -1.3850328   0.40924263  0.71021056
 -0.619184    0.03136957  0.17254543 -0.9797657   0.10513496 -0.8557245
 -1.1595621  -0.5511915  -0.95044297  0.06321017  0.8677376   0.00603424
  0.65520644 -0.26745757 -0.5041236   1.0220621   1.281979    0.23699276
  1.0999191   0.17525831 -0.32835156 -1.0506289  -0.47199622 -0.19597363
  0.14286673  0.12282526]"
122330,"[ 1.8358917   0.6465689   0.7543044  -0.2530317  -0.80512315 -0.669797
 -0.01705091 -0.5486739  -1.0722973  -0.70409715  0.8729486  -0.3187957
 -0.07482781 -0.14477395  0.24739748  0.53408414  0.1375068   0.14938958
  0.5261154  -0.3914564   0.3853194   0.35801253 -0.08510449 -0.6965831
 -0.4095932   1.6517589  -0.16046587  0.09677535 -0.65104437  1.5232146
 -0.91587853  0.8666114   0.58779377  0.00977473 -0.593427    1.1017324
 -0.96187234  1.2864188   0.79588383  1.8839828   0.0529325   0.5832475
  0.55445695  0.422266    1.2939869  -1.4197004  -2.4865804   0.4131918
  0.39100057  0.98809695  0.01938649  2.4787207   0.09924661  0.20857531
  0.33994618  0.09890576 -1.0150208   0.05476909  0.9930957  -0.702611
  0.36537436  0.44851246 -1.199377   -0.78612363 -1.3751107  -0.9289653
 -0.85256624  0.22438769 -0.06465641  3.1842883   0.6705569   1.6010532
 -0.66215736 -0.40093556 -0.15851544 -0.00899701 -1.0722524  -1.2292249
 -0.7152552   0.12516269 -0.4854189   0.28587767 -0.74823135 -0.6854654
  0.25356463 -1.3390003  -0.39040446 -0.38731015  1.1201923   0.5996265
  0.8666061  -0.32900155  1.0789448   1.688217    0.06850824 -1.1541021
 -0.06000818 -0.6476835  -0.3966762   0.10669369 -1.3697779   0.8185868
  0.48231354  0.42340368 -0.41563684 -2.1231163   1.9080734  -1.0984452
  0.72439545 -0.6301545  -0.8797642   1.4957124  -0.40321696  1.2737203
  0.23603863  0.25660053 -0.7864538   1.1110289   2.4102745   0.32803786
  0.5695729  -1.4747984  -1.0347173  -0.6869668   0.4464287   0.03369696
  0.29492053 -0.4712695 ]"
122669,"[-2.0989711  -0.47060227  0.27712634 -1.2818973   1.5964184  -1.6577837
  0.7392961  -1.1817305   0.48887613  0.08644093  0.5734518  -1.402576
  0.1108403   0.45705187  1.425482    0.3138858  -0.3064546   1.7570446
 -0.47811127 -1.038196   -0.6996727  -0.3575962  -0.5224007  -0.74886334
 -1.2197815   0.44327024  1.2693207   1.7648897   0.8026385   0.14698684
  1.227656    0.08126272 -0.16777681 -0.13120775 -0.99760807 -0.01846106
  0.06839328  0.26034322 -0.92511886 -0.82452124  1.4331195   0.1819306
 -0.46380085  0.93896186  0.6367284   0.38789847 -1.1072669  -0.59872955
 -0.02129935 -0.40965462  1.1815665   0.8434556  -1.5899218   0.34808475
  0.9273403  -0.28786358  1.0472467  -1.4774876  -0.28066856 -1.4488212
  0.3429902   1.6751416  -1.1429175   0.45651925 -0.9741147  -1.5444736
 -1.0023806  -0.57991356  0.19593267  1.0775609   0.09154762  0.6027896
  0.33066198 -0.14923441 -0.6133347   0.5029504  -0.3261354   0.3520546
  0.10516179  0.40917507 -0.7187173  -1.2777363  -0.43460324 -0.20935547
  0.48984477 -0.1414599  -0.7792347   1.5357558  -0.31609267  0.6739109
 -0.96611756 -1.1018227   0.57279634 -1.9107723   0.16070543 -1.9482093
  0.37778845 -1.7245386  -0.6658387  -1.1527374   2.3450747   1.3372124
  1.1179177   0.76391214 -0.32887578 -0.76220006  0.92661595  2.0429559
 -0.95635355  0.36173904  0.12993206  0.46981373 -0.7412148   0.3312234
  1.4493233  -0.18258071  1.0409672  -0.63270235  0.6321503  -0.02730412
 -0.20057696 -0.5914644  -1.2076756   0.2100644   1.361439   -0.50698537
 -0.64274853  0.63986063]"
123755,"[-2.533581    1.2510433   1.6901282  -1.2163693   1.3500046  -0.68749887
 -0.3552917   0.43114072 -0.1049789   0.7098914  -0.02041497  0.39844304
 -0.34607017 -0.19465493  1.9186648  -0.10310648 -0.16505392  0.9434946
 -0.06594504 -0.48148572 -1.0557866  -0.47268033 -2.323791    0.0033835
 -0.9510917   0.89364946  1.8949963   1.1542618   0.20139502  0.7042256
 -0.39247897 -1.1077397  -0.13922393 -0.05579799 -0.91452277  0.1464806
 -0.09014995  1.5529642  -1.0129913  -1.8885446   0.49217373  0.556338
 -1.4956892   1.0400331  -0.07072188  0.8050089  -1.2831384  -0.8954074
 -0.41497096 -0.35998017  0.03261608  0.78814924 -1.2228544  -0.08501391
  0.3661909   0.57506925  1.4792676  -2.1146882   0.5014121  -1.5575234
  0.18991204  1.6943779  -0.1070551  -0.49318817 -0.6595224  -0.5413894
 -0.06544209 -0.28372276  0.16452582  1.7302079   0.35717094  0.35256702
  0.9254828   0.06897192 -0.566343   -0.22007097 -0.8843241  -0.24487038
 -0.4256553   0.58177793 -1.4054021  -0.86737275 -0.11212239 -0.76131153
  0.10146338 -0.21944802  0.2040937   0.01006448 -0.669788    0.5419613
 -0.49946314  0.79587746  0.69469154 -1.1877751  -0.189919   -1.2230287
  1.1606746  -1.3374541  -0.72103786 -0.81625897  1.4712509   1.3803327
  0.40317324 -0.55818456  1.2375349  -0.13372019 -0.696968    2.175133
 -0.5227077   0.15672012  0.30805472 -0.217435    0.50670344  0.29144683
  1.9345037   1.564783    0.72340834 -0.09210313  0.04414699 -0.68359846
  0.82645476 -0.9332392  -1.1295352  -0.3625694   0.9670215  -0.49622265
 -1.0852658   0.9884929 ]"
124079,"[-2.5025344  -0.4323971   0.7925944  -0.52399194  0.6129453  -1.4923716
 -1.1104456  -1.2035183   1.7856089   0.49402156  1.9501188  -1.6147771
  0.9937744  -1.3070228   0.5121244   0.03089039  1.02797     1.2171922
 -0.84398925 -0.29521906 -0.6244311   0.32805926 -0.30310002  1.4465095
 -1.1366498   1.7926733   1.9652473   1.7318197   1.52957    -1.0521328
  0.61383635 -1.9438341   0.20962372 -0.74251515 -0.28708974 -2.6420588
  0.60109437  0.30856547 -0.21595909 -0.053822    0.49375206  0.32391462
  0.00365542  0.6805202   0.5672393  -1.152599   -0.9122326  -1.2987502
 -0.3102467   0.6343075   1.080576    1.2858673  -0.12915863  0.8863818
 -0.2196914   0.44944414  1.8076476   0.5843743  -0.6702177   0.8052863
 -0.46101838 -0.59145623 -0.08810151 -0.22991624 -1.7200136  -1.9158528
 -2.0400999   0.7029506  -1.1464031   1.8101188   0.6153224   0.25333124
  0.13433236 -0.39359003 -1.2548711   0.12074286  0.18661128 -0.7116839
  0.35056475  0.09530569 -0.73048294 -0.20374879 -0.4734667  -0.44637066
  1.4333328   0.7999512  -0.42763695  2.2563207  -0.13923903  1.0050669
  0.5247496  -0.65120673  0.7470997  -0.6831699   0.5710384  -0.1334118
  0.25618404  0.5677743  -0.35900134 -0.5820767   1.8060858   1.6549075
  0.9861519   0.02134969  1.4863178   0.2274601   0.38023072 -0.07979515
 -1.630805   -1.3997223  -0.8622874  -0.82947975  0.03659394 -2.2116354
  1.2577506   0.8761806   0.12684798 -1.1348454  -1.7302024   0.5214067
 -0.42993373 -1.1122658   0.2831877   0.26048735 -0.04994208 -1.2100127
  0.12188123  0.12444315]"
124116,"[ 0.17832023 -0.36412612  1.0480086  -0.10170954  1.029171   -1.0736175
  0.7716563  -0.96901673 -0.47305244 -0.06259991  0.97782296 -0.5697698
  0.48051608  0.2247029   0.6133222  -0.45972273 -1.2728574   1.1956471
 -0.22895359 -0.65539026  0.35347322 -0.3521325  -1.3212441  -0.43453425
 -1.258996    1.6651679   0.99800897  0.5913867   0.23206164  0.46593162
  0.92773026  0.10054725  0.40957382 -0.46103886 -0.406095    0.47064883
 -0.62157524  0.04927449  1.0472351   0.36633274 -0.76662564  0.37351343
  1.0064462   0.9499284  -0.30919307 -0.5174876  -2.0313396  -1.3784654
 -0.15567735 -1.3206089  -0.42231727  1.339457   -1.4607893   0.22968976
 -0.19856906  0.565096   -0.02495395 -0.5128579   0.09367036 -0.1837211
  0.0379563   1.2818274  -0.41070542 -0.99566305 -0.48321235 -1.2113235
 -0.76733613 -0.01342848  0.08791977  1.0175091  -0.25727656  0.42342094
  0.1206724   0.549513   -0.11192808 -0.44642907  0.34151682 -0.00889807
 -0.8862554   0.06842742 -1.6259902   0.02209911  0.6991053  -0.28179154
  0.47195253 -0.46691918 -0.19700402  0.17093784 -0.04141499  0.11188491
 -0.2134727   0.51843303  0.07033885  0.33262226 -0.03820362 -1.755937
  0.20351519  0.14739522  0.12883486  1.3933197  -0.40416855  0.2547998
  0.7997147   0.21734612  0.37264168 -1.4036707   0.60140353  0.09021545
  0.67792267 -0.33444324 -0.16482073  0.22964694  0.5543148   0.28500006
  1.2974705   0.94948107  0.6300736   0.14309224  0.47553855  0.4904944
  0.09603198 -1.2836455  -0.82733524 -1.0498964   1.0367649  -0.6256955
  0.09446079  0.58812004]"
