player_id,final_embedding
111456,"[ 0.07339587  0.05941206 -0.16142407 -0.08494029 -0.11065307 -0.23713386
  0.08985016  0.08387232  0.2558849   0.21072596 -0.161363    0.10121588
 -0.13781947  0.00806348 -0.12257273 -0.137579   -0.1141874   0.08721144
  0.14775646  0.40283856  0.06573207  0.00412745  0.0703593  -0.16315247
  0.26148888  0.13738781 -0.2662146   0.08772752  0.0488698  -0.10281593
  0.08520897 -0.10474995 -0.12487491 -0.25421128  0.18532377 -0.11479234
 -0.20993593 -0.12327283  0.30043235  0.1843257   0.0264096   0.00727835
  0.10886362 -0.04414702 -0.05645576  0.01540659 -0.07241347  0.23509789
 -0.09121916  0.20891817  0.14925244 -0.27456066 -0.06725215 -0.2969349
 -0.13928126  0.1337657   0.19291216 -0.09397694  0.06435083  0.13111852
  0.138764   -0.00708249 -0.042351   -0.07036556 -0.09625273 -0.07695317
  0.23923057  0.105501   -0.07124846 -0.23741081 -0.13320029  0.1131554
  0.14619547  0.08435129  0.26938298 -0.16974927  0.01961175 -0.06231311
  0.09997565 -0.09760036  0.15449399 -0.10973599  0.18253937  0.21587944
 -0.11352734 -0.13420622  0.1303899   0.15729919 -0.16506648 -0.05961119
  0.2176275  -0.1334963   0.05829261  0.16591933  0.05603406 -0.17130741
 -0.23769328 -0.14752437  0.2519701  -0.22593808  0.11099985  0.29352537
  0.0485715  -0.11853924  0.01069202 -0.10745379 -0.06686124  0.16530587
 -0.0080091   0.259387   -0.19342464  0.10194429 -0.10023044 -0.15530193
  0.09895976 -0.15552105 -0.09526977 -0.1736921   0.12282053 -0.15917027
 -0.06108216  0.08923083  0.06386265 -0.2731018   0.12544851 -0.01972356
  0.01785319 -0.10005358]"
111460,"[ 8.95745382e-02  7.07338303e-02 -1.92079127e-01 -1.04296707e-01
 -1.43732786e-01 -2.75147498e-01  1.22042932e-01  1.07024267e-01
  2.83675879e-01  2.54234284e-01 -1.82975620e-01  1.10173479e-01
 -1.69812068e-01  8.79379455e-04 -1.57811642e-01 -1.64701909e-01
 -1.47920862e-01  1.05885223e-01  1.88848391e-01  4.81171072e-01
  7.74415806e-02  5.81438420e-03  9.38062072e-02 -1.80350989e-01
  3.14380676e-01  1.57213926e-01 -3.17452610e-01  1.10796392e-01
  6.07976392e-02 -1.35984838e-01  9.51693431e-02 -1.14369631e-01
 -1.43380433e-01 -3.11109781e-01  2.10282087e-01 -1.34307697e-01
 -2.54521489e-01 -1.25483871e-01  3.38000864e-01  2.29885966e-01
  3.97304446e-02  1.07972063e-02  1.21218264e-01 -6.57239705e-02
 -6.05458431e-02 -4.76976484e-03 -6.71855584e-02  2.74994761e-01
 -1.37172818e-01  2.49191746e-01  1.82617560e-01 -3.24552029e-01
 -9.14065614e-02 -3.40719163e-01 -1.61764801e-01  1.58248872e-01
  2.17236295e-01 -1.09242313e-01  7.92078748e-02  1.65050581e-01
  1.54470116e-01  2.79523432e-04 -5.01351953e-02 -8.20834339e-02
 -1.26391053e-01 -9.68965963e-02  2.66970277e-01  1.14895932e-01
 -8.18857476e-02 -2.95223236e-01 -1.64581060e-01  1.34894729e-01
  1.88429028e-01  9.88306627e-02  3.14231783e-01 -1.87758639e-01
  3.90935987e-02 -7.35000968e-02  1.11028478e-01 -1.03435867e-01
  1.78611994e-01 -1.41921788e-01  2.17728958e-01  2.53587484e-01
 -1.16266422e-01 -1.63043514e-01  1.55856475e-01  1.87008604e-01
 -1.96181834e-01 -5.99706061e-02  2.53788292e-01 -1.61926791e-01
  4.89416495e-02  1.83948547e-01  7.60316849e-02 -2.23027840e-01
 -2.72339821e-01 -1.77010700e-01  2.81875908e-01 -2.68249750e-01
  1.27329633e-01  3.34394693e-01  7.25493357e-02 -1.58947423e-01
  7.12748617e-04 -1.20318927e-01 -8.05033296e-02  2.01425061e-01
 -2.52255350e-02  3.17756474e-01 -2.28305876e-01  1.43918186e-01
 -1.06427670e-01 -1.93295091e-01  1.27076834e-01 -1.89053461e-01
 -1.05023280e-01 -2.08275840e-01  1.41014040e-01 -1.95765734e-01
 -8.80539045e-02  1.05733596e-01  8.75007212e-02 -3.42698514e-01
  1.36470199e-01 -9.04482603e-03  2.69964039e-02 -1.07182294e-01]"
111513,"[ 0.05202593  0.03087468 -0.11843419 -0.02985128 -0.01925871 -0.12148348
 -0.00411839  0.04239291  0.15628439  0.10475603 -0.10433926  0.07268837
 -0.06500196  0.01243559 -0.02472357 -0.07416032 -0.00198288  0.04908947
  0.06585339  0.21409218  0.03173236  0.0088184   0.00330967 -0.10832019
  0.15187338  0.10824732 -0.14324957  0.01379944  0.03588481 -0.01358908
  0.03358331 -0.07432929 -0.09214725 -0.13972732  0.09815233 -0.06803852
 -0.07826617 -0.07834984  0.15768312  0.05398592 -0.02031121 -0.01414141
  0.06408861  0.00482612 -0.05528167  0.04724194 -0.08045699  0.10099933
 -0.01695124  0.10742527  0.03181218 -0.13171901  0.00673961 -0.15082271
 -0.09026033  0.0547372   0.10741319 -0.04794005  0.0197557   0.04836815
  0.09529281 -0.03901821 -0.0333726  -0.0398673  -0.01181916 -0.02736663
  0.137538    0.0720928  -0.03858166 -0.09345872 -0.05373616  0.04923452
  0.01652298  0.0576989   0.14133504 -0.09900922 -0.04501106 -0.00504723
  0.06963833 -0.06806999  0.05156843 -0.02216063  0.14572148  0.13519724
 -0.11701219 -0.04464831  0.06617167  0.04867101 -0.10090087 -0.03596099
  0.13143513 -0.04758966  0.08517508  0.10589637  0.02324748 -0.04952355
 -0.13569501 -0.06505971  0.15696827 -0.10778731  0.08952528  0.15067229
 -0.01607056 -0.04622032  0.02967417 -0.05273411  0.01989317  0.07028418
  0.03115723  0.1048182  -0.10632729  0.0163643  -0.08465391 -0.0528011
  0.0040255  -0.09277205 -0.07403369 -0.07881835  0.07946712 -0.07318871
  0.0027013   0.01651201  0.01316634 -0.11472024  0.07335766 -0.02509635
 -0.02281558 -0.06791224]"
111575,"[ 0.00773049 -0.02561338 -0.06882595  0.02934646  0.0451338  -0.00788187
 -0.07683047 -0.0327325   0.07713814 -0.01383883 -0.04703959  0.06510065
  0.01726311  0.02400551  0.06087168  0.006742    0.07097493  0.00705627
 -0.04835292  0.03055023 -0.02376204  0.00862331 -0.05915892 -0.06585677
  0.03683177  0.07254876 -0.03482047 -0.06305996  0.02386024  0.06485782
 -0.00916632 -0.03644421 -0.05391621 -0.02149124  0.00242803 -0.0370724
  0.03059865 -0.05877575  0.044848   -0.04833207 -0.06987114 -0.04092783
  0.01713925  0.06077684 -0.03328848  0.07219404 -0.06745844 -0.00844939
  0.0737812   0.01703286 -0.05316167 -0.00624974  0.06099522 -0.0530003
 -0.06885991 -0.01311643  0.04910009 -0.00480532 -0.02259058 -0.05604213
  0.07017283 -0.07262285  0.00081278  0.02150739  0.06863432  0.01106734
  0.03878413  0.0300988  -0.01160914  0.05161779  0.00638446 -0.02723189
 -0.09439431  0.02455281  0.02366906 -0.03179114 -0.10817791  0.04717203
  0.05170945 -0.0518146  -0.04110293  0.05118179  0.08040146  0.03028834
 -0.12569727  0.04989464 -0.00727322 -0.04589665 -0.04059504 -0.04656115
  0.04211993  0.02496511  0.10054777  0.07283604 -0.01094913  0.04788452
 -0.05957538 -0.00172082  0.06129127  0.00299709  0.03969467  0.04158971
 -0.08930875  0.03718808  0.02876012 -0.01854608  0.0839429   0.00530851
  0.07529119 -0.03120976 -0.00881018 -0.06933855 -0.04587845  0.0547192
 -0.0726437  -0.02477594 -0.03355262  0.02157804  0.04606043  0.01488072
  0.07896025 -0.05717638 -0.0607912   0.04437347  0.01273968 -0.04336922
 -0.06604905 -0.05145914]"
111576,"[ 0.08847678  0.06856968 -0.19691214 -0.10691241 -0.15177995 -0.3009094
  0.13261837  0.10639302  0.29511175  0.27243772 -0.19199313  0.11067198
 -0.18537535  0.00117261 -0.17536819 -0.17163481 -0.1632216   0.10322089
  0.20101553  0.5165954   0.08806609  0.00654186  0.10106108 -0.1826579
  0.330062    0.16649905 -0.33976015  0.1215167   0.06225171 -0.15036389
  0.11224618 -0.12200124 -0.14018169 -0.32400307  0.2233453  -0.14688702
 -0.2781556  -0.14673737  0.37221465  0.2518687   0.0443022   0.01310749
  0.12824139 -0.0782204  -0.06077228 -0.00628567 -0.06599178  0.3073059
 -0.14336535  0.26411292  0.20590012 -0.34841093 -0.10502566 -0.36689666
 -0.16596027  0.17696846  0.23154026 -0.10950379  0.08637761  0.17376022
  0.16455242  0.01049066 -0.04580171 -0.08559659 -0.13463622 -0.10762323
  0.28371355  0.11780145 -0.09383257 -0.30485165 -0.17397073  0.14806467
  0.20946315  0.09966111  0.33689424 -0.19853394  0.05705948 -0.08077866
  0.10949637 -0.1131645   0.20335047 -0.15431213  0.21992514  0.25944185
 -0.11800441 -0.17970803  0.16933993  0.20423754 -0.20493913 -0.06634878
  0.26971447 -0.17661259  0.0470206   0.19754024  0.08442701 -0.23732246
 -0.29143286 -0.1881546   0.30093306 -0.28980038  0.13167587  0.3545525
  0.08577686 -0.17107439  0.00373882 -0.1348733  -0.10013638  0.22611469
 -0.03484921  0.34097767 -0.2461356   0.15178993 -0.1039442  -0.21053249
  0.13342398 -0.19841056 -0.11235768 -0.2313805   0.14904515 -0.20526569
 -0.10147353  0.12465563  0.08868478 -0.3645774   0.15108764 -0.01378793
  0.03429126 -0.11749899]"
111581,"[ 0.07575241  0.05842168 -0.16224125 -0.0760157  -0.10132385 -0.22370094
  0.07903681  0.08376883  0.24084067  0.20697634 -0.15989305  0.09550511
 -0.13900442  0.00497868 -0.10957169 -0.13041301 -0.10253912  0.08527672
  0.14987604  0.38920227  0.06539867  0.00582924  0.06618812 -0.15760382
  0.25303805  0.13780409 -0.25855502  0.08222295  0.05255117 -0.0946608
  0.08043177 -0.09983898 -0.11886013 -0.24628212  0.17119576 -0.11305821
 -0.1965478  -0.11769643  0.2864792   0.16859366  0.0220664   0.00542337
  0.10539826 -0.04883033 -0.05037821  0.01624257 -0.07590025  0.2179774
 -0.09536511  0.20106077  0.14053021 -0.26270705 -0.06287306 -0.27889243
 -0.13632877  0.12032909  0.1838403  -0.08515409  0.0636162   0.12957992
  0.1377457  -0.01091679 -0.04509429 -0.06577091 -0.08676145 -0.07709694
  0.22873285  0.09540731 -0.06844702 -0.22732055 -0.1291326   0.10575936
  0.12992918  0.08373234  0.2575423  -0.16000852  0.0090554  -0.05303974
  0.09815456 -0.09058523  0.14787048 -0.10307024  0.1830585   0.21050858
 -0.11784583 -0.12262028  0.12251116  0.13822164 -0.16600692 -0.05694291
  0.21444637 -0.12034443  0.05693348  0.16654831  0.05643313 -0.16439144
 -0.23121135 -0.13584453  0.24286734 -0.21718156  0.11682135  0.2703368
  0.03712088 -0.12069696  0.00987738 -0.09524011 -0.05819359  0.15827361
 -0.00489657  0.2545486  -0.19096509  0.09486786 -0.09653512 -0.15073246
  0.08303587 -0.15962857 -0.09161256 -0.16680898  0.1176886  -0.15427445
 -0.05801404  0.08028379  0.05804526 -0.26741832  0.12179481 -0.02032247
  0.00909642 -0.09493038]"
111797,"[ 0.04353894  0.01457391 -0.10030904 -0.01815206  0.00676918 -0.0852351
 -0.0318776   0.02244804  0.12863654  0.07882285 -0.08852237  0.06706324
 -0.03950956  0.01239508  0.00367182 -0.04894746  0.02101702  0.03646031
  0.03646658  0.1530587   0.01953533  0.01084684 -0.0195892  -0.09801974
  0.11429723  0.09906574 -0.11193037 -0.00918022  0.02356699  0.01105613
  0.01565345 -0.06462611 -0.07781106 -0.10251307  0.08046506 -0.05948245
 -0.05121429 -0.06958151  0.12942994  0.01653937 -0.0379103  -0.02136532
  0.05122346  0.01899422 -0.05088545  0.06192114 -0.0840039   0.06462469
  0.0111929   0.07695017 -0.00646602 -0.09611703  0.02745408 -0.10986985
 -0.07716484  0.03270347  0.08462347 -0.03905827  0.01131815  0.02127748
  0.09015752 -0.04294292 -0.03082003 -0.02597043  0.01022555 -0.01794776
  0.11048906  0.05696714 -0.03021076 -0.04800031 -0.03768193  0.03251563
 -0.02606934  0.04923572  0.09703952 -0.07796343 -0.0619934   0.01111653
  0.06413963 -0.06182291  0.02368713  0.00958654  0.12763722  0.10207573
 -0.11618954 -0.02375703  0.03837919  0.02414084 -0.07961825 -0.03764533
  0.10419457 -0.02622366  0.08860958  0.08939618  0.01090062 -0.01746921
 -0.10871321 -0.04108699  0.13004513 -0.07072786  0.07453949  0.11478771
 -0.03992844 -0.01714755  0.03602891 -0.04378792  0.03700465  0.04748091
  0.04439887  0.06600469 -0.07378845 -0.00737538 -0.07754476 -0.02350457
 -0.01769114 -0.07028477 -0.0601897  -0.04585737  0.06575708 -0.04425696
  0.02453472 -0.00376049 -0.00615332 -0.06666413  0.05716455 -0.02892058
 -0.04115785 -0.06298985]"
111815,"[ 0.03890464  0.01084557 -0.08738932 -0.00279386  0.01360384 -0.05129798
 -0.04227089  0.01067115  0.11680321  0.04889403 -0.0802519   0.06520011
 -0.02719915  0.01492547  0.01231919 -0.03567526  0.0359088   0.02722351
  0.0228636   0.12583335  0.0091683   0.00743725 -0.03023095 -0.09347302
  0.09339494  0.09338468 -0.09427717 -0.01730829  0.02680282  0.02794563
  0.00898289 -0.05493354 -0.06007409 -0.08157767  0.06545762 -0.04793499
 -0.02511843 -0.06557015  0.0985634   0.00137505 -0.04591199 -0.02397401
  0.04303028  0.02673505 -0.04562486  0.06966325 -0.07759619  0.04217664
  0.03474338  0.06197255 -0.02252674 -0.07385228  0.0331724  -0.09547463
 -0.06593215  0.01423668  0.08183679 -0.03025848  0.00852514  0.0065543
  0.08374657 -0.05561627 -0.02147198 -0.01445163  0.01960673 -0.00529396
  0.09352895  0.05422076 -0.02639266 -0.03274455 -0.02599239  0.01126493
 -0.03827722  0.041839    0.07763562 -0.05970037 -0.07544939  0.01399865
  0.06053669 -0.06222603  0.00889579  0.0192613   0.11209252  0.08932345
 -0.11655232 -0.00034228  0.02803142  0.00501637 -0.07671708 -0.04471524
  0.09234634 -0.01938285  0.09223317  0.08474046  0.00197738  0.00398293
 -0.09918955 -0.03401422  0.10309465 -0.05154719  0.06778865  0.09458075
 -0.05561863  0.00455217  0.03395642 -0.03061575  0.04443923  0.04043114
  0.05893502  0.03815977 -0.05281837 -0.02613763 -0.07274085 -0.00761421
 -0.02283652 -0.06072766 -0.05627764 -0.03019715  0.0604943  -0.02896737
  0.03686122 -0.01890095 -0.0231778  -0.03343524  0.04994619 -0.03378017
 -0.04009397 -0.05832274]"
122298,"[ 7.56552592e-02  5.88952936e-02 -1.58137172e-01 -7.49535784e-02
 -9.29602012e-02 -2.18968332e-01  7.46327862e-02  7.97936246e-02
  2.37189263e-01  2.06357241e-01 -1.56485349e-01  9.27307755e-02
 -1.30188763e-01  5.89889474e-03 -1.06696971e-01 -1.26483336e-01
 -9.71543044e-02  8.49960074e-02  1.39572784e-01  3.77015710e-01
  6.78744689e-02  4.15164046e-03  5.48810065e-02 -1.52145505e-01
  2.43236601e-01  1.34098262e-01 -2.52331167e-01  7.92147815e-02
  4.46941443e-02 -9.53995958e-02  7.48765692e-02 -1.00883625e-01
 -1.20194644e-01 -2.45127723e-01  1.67401627e-01 -1.09198913e-01
 -1.90905958e-01 -1.10793322e-01  2.77435958e-01  1.62644044e-01
  1.47451088e-02 -3.59807163e-04  1.04422040e-01 -4.07727808e-02
 -5.34835570e-02  2.15375647e-02 -7.79130086e-02  2.09976107e-01
 -9.14942101e-02  1.95183903e-01  1.28450692e-01 -2.53101200e-01
 -5.71841821e-02 -2.63034374e-01 -1.37204468e-01  1.21635698e-01
  1.75793245e-01 -8.53542015e-02  6.21381886e-02  1.24085426e-01
  1.37095958e-01 -9.46285948e-03 -4.67265509e-02 -6.32918626e-02
 -8.02637860e-02 -7.58244470e-02  2.22687632e-01  9.49212834e-02
 -6.53747544e-02 -2.16064453e-01 -1.27074391e-01  1.06347114e-01
  1.23799555e-01  7.73009956e-02  2.48291582e-01 -1.58807352e-01
  5.74859232e-03 -4.66340892e-02  9.50143039e-02 -8.31378847e-02
  1.34482145e-01 -9.75672081e-02  1.84906438e-01  2.06002906e-01
 -1.19651280e-01 -1.16725221e-01  1.20146625e-01  1.36892289e-01
 -1.59220785e-01 -5.16373813e-02  2.07429677e-01 -1.14752799e-01
  6.28724769e-02  1.56418040e-01  5.77936918e-02 -1.58105806e-01
 -2.22834229e-01 -1.34493113e-01  2.35930845e-01 -2.11678654e-01
  1.11343175e-01  2.65657723e-01  3.57848257e-02 -1.15840957e-01
  9.75029171e-03 -9.75982696e-02 -4.51948196e-02  1.50861248e-01
 -3.51531059e-03  2.41820633e-01 -1.85808554e-01  9.38448384e-02
 -9.60454792e-02 -1.43872440e-01  7.95483738e-02 -1.51208892e-01
 -9.07858089e-02 -1.61704093e-01  1.12209812e-01 -1.48971856e-01
 -5.15014753e-02  7.33215213e-02  6.06137775e-02 -2.53108382e-01
  1.14128202e-01 -1.99050233e-02  4.94631007e-03 -9.65073332e-02]"
122330,"[ 0.04452569  0.01884344 -0.10319327 -0.01762371  0.00347216 -0.07991181
 -0.02596671  0.02792506  0.13203172  0.08198503 -0.08883414  0.06895963
 -0.04642181  0.0103462  -0.00565226 -0.0478692   0.02296831  0.04283954
  0.04431533  0.15537493  0.02593827  0.00934302 -0.01343542 -0.10469468
  0.11822879  0.09877754 -0.11327826 -0.00743502  0.02623224  0.00121579
  0.01749214 -0.06767768 -0.07750086 -0.10933205  0.0788365  -0.05275891
 -0.0509965  -0.06981338  0.13578215  0.02467377 -0.03747375 -0.01834002
  0.06076312  0.01626992 -0.0495629   0.06554745 -0.07812691  0.07223726
  0.00914247  0.08545829  0.00455335 -0.09903724  0.01781284 -0.11230546
 -0.07191572  0.03655053  0.08696008 -0.04416639  0.01618646  0.03320365
  0.08975881 -0.04253175 -0.03478744 -0.02510243 -0.00465555 -0.02177766
  0.1169437   0.05466074 -0.03117743 -0.06129897 -0.0374111   0.03824899
 -0.015954    0.04888763  0.10696416 -0.07944123 -0.06535607  0.00465688
  0.06654568 -0.06178104  0.03328113  0.0027328   0.12860988  0.1148577
 -0.11194646 -0.02202611  0.04928358  0.02951889 -0.08683141 -0.04427386
  0.10463965 -0.02306962  0.08375408  0.09655108  0.01648788 -0.01972663
 -0.11322457 -0.04162117  0.13472992 -0.07625528  0.06862647  0.1186327
 -0.03543098 -0.02280252  0.03014339 -0.04048582  0.03170402  0.05324932
  0.04659695  0.0789149  -0.08335103  0.00099572 -0.08005329 -0.0220406
 -0.00474598 -0.07824694 -0.07117482 -0.05305361  0.0646439  -0.05080475
  0.02049195 -0.00103818  0.00614475 -0.072777    0.06359027 -0.03437474
 -0.03382035 -0.07127815]"
122669,"[ 8.99354592e-02  6.64096400e-02 -1.98955253e-01 -9.83589217e-02
 -1.36276245e-01 -2.68856019e-01  1.15474902e-01  1.07914127e-01
  2.72023737e-01  2.56543994e-01 -1.82158500e-01  1.00302249e-01
 -1.74015239e-01 -2.20425986e-03 -1.55586571e-01 -1.58986628e-01
 -1.40041605e-01  1.02716096e-01  1.88781515e-01  4.77049947e-01
  8.57989490e-02  2.01751757e-03  9.10013914e-02 -1.79914325e-01
  3.09720963e-01  1.57161787e-01 -3.20670933e-01  1.09382346e-01
  5.64260408e-02 -1.37947232e-01  9.59560722e-02 -1.17054507e-01
 -1.35149062e-01 -3.09900194e-01  2.01752201e-01 -1.38281524e-01
 -2.48546779e-01 -1.29993349e-01  3.41343611e-01  2.23370582e-01
  3.81680876e-02  9.46545601e-03  1.25566944e-01 -7.29785636e-02
 -5.70702888e-02 -1.89669430e-04 -7.12356716e-02  2.69725502e-01
 -1.36766613e-01  2.52625078e-01  1.85882077e-01 -3.19534540e-01
 -8.60209540e-02 -3.27686071e-01 -1.58987552e-01  1.57174766e-01
  2.11826608e-01 -9.92493406e-02  8.29802677e-02  1.65732026e-01
  1.55245960e-01  2.84688175e-03 -4.93775755e-02 -7.78300166e-02
 -1.16487823e-01 -1.02007516e-01  2.63702691e-01  1.04023501e-01
 -8.46038461e-02 -2.88290113e-01 -1.64439887e-01  1.37768269e-01
  1.81285381e-01  9.73332226e-02  3.07960808e-01 -1.84477031e-01
  3.25657576e-02 -7.05875754e-02  1.04478419e-01 -9.75775719e-02
  1.79696456e-01 -1.36905670e-01  2.17370600e-01  2.47907341e-01
 -1.18671969e-01 -1.56203225e-01  1.55360460e-01  1.76055402e-01
 -1.96046770e-01 -6.01074025e-02  2.52831697e-01 -1.55134365e-01
  4.79669869e-02  1.89424247e-01  8.03883001e-02 -2.18518510e-01
 -2.71803081e-01 -1.67661354e-01  2.75410950e-01 -2.68416405e-01
  1.30270913e-01  3.24611872e-01  6.57950118e-02 -1.63283557e-01
  2.22482532e-03 -1.11862354e-01 -7.81603009e-02  2.02868700e-01
 -2.31004357e-02  3.19781363e-01 -2.37634510e-01  1.42069191e-01
 -9.97876599e-02 -1.93298966e-01  1.16821408e-01 -1.94337711e-01
 -1.05709925e-01 -2.07471251e-01  1.35303974e-01 -1.96052581e-01
 -8.41331109e-02  1.02459215e-01  8.56184065e-02 -3.39006007e-01
  1.41346440e-01 -1.15348380e-02  1.34494901e-02 -1.12325177e-01]"
123755,"[ 0.09629908  0.07459958 -0.21295674 -0.11642904 -0.15610024 -0.3078778
  0.1367349   0.11466282  0.2950211   0.28137794 -0.18649207  0.10577203
 -0.19589913 -0.00548202 -0.17403719 -0.17736644 -0.16052185  0.11051948
  0.2130502   0.5246111   0.09933298  0.0083851   0.10045785 -0.19222695
  0.35015994  0.16442761 -0.34625033  0.11967266  0.06183143 -0.15617007
  0.10914017 -0.12587284 -0.14774284 -0.33638197  0.21519549 -0.14964281
 -0.27398932 -0.14148997  0.37110987  0.24937645  0.04889492  0.01401329
  0.13711111 -0.08257892 -0.06181433 -0.01816546 -0.07567824  0.31012505
 -0.16451177  0.27754575  0.21135624 -0.3496899  -0.10557736 -0.36158022
 -0.17125669  0.18152079  0.22369824 -0.1040847   0.08702594  0.17735505
  0.1620729   0.01169537 -0.04911233 -0.08714825 -0.13875091 -0.10951951
  0.27518073  0.11193353 -0.09180963 -0.31545442 -0.17764845  0.14978248
  0.21388519  0.10457925  0.34090084 -0.20739369  0.0535696  -0.07294057
  0.10992172 -0.10353389  0.20090806 -0.16251895  0.23186043  0.2665697
 -0.11894096 -0.17542766  0.17144366  0.1964649  -0.20796588 -0.05996188
  0.27394858 -0.17375602  0.04691763  0.19952855  0.08797043 -0.24627088
 -0.28769648 -0.18405117  0.29964167 -0.30067313  0.14207491  0.3536038
  0.08281619 -0.18389286 -0.00121275 -0.12505575 -0.08992611  0.22022764
 -0.03398029  0.34803683 -0.261898    0.16303128 -0.10774104 -0.21751606
  0.12939864 -0.20692018 -0.11059164 -0.22908603  0.14533082 -0.2179443
 -0.10271087  0.12116116  0.09967828 -0.3831648   0.15191102 -0.00844624
  0.02190174 -0.12082675]"
124079,"[ 0.08238655  0.06003476 -0.1709695  -0.08491534 -0.10378886 -0.23389277
  0.08772149  0.0891333   0.24287555  0.21541798 -0.16075899  0.09455595
 -0.14210057  0.00432969 -0.11895152 -0.13312636 -0.10845725  0.08659518
  0.154358    0.410249    0.06923615  0.00622497  0.06996681 -0.15943782
  0.26361674  0.14023583 -0.268777    0.09161793  0.05168416 -0.10631321
  0.0805357  -0.10481343 -0.12853897 -0.25822362  0.17493576 -0.11616263
 -0.20195472 -0.12073759  0.2909727   0.1732791   0.02079295  0.00618995
  0.1068306  -0.05662894 -0.0524174   0.01257677 -0.07708679  0.23081043
 -0.103216    0.21472153  0.1387664  -0.26975313 -0.06664228 -0.28556043
 -0.14078446  0.13115695  0.18732461 -0.08991379  0.06568202  0.12972468
  0.13683799 -0.00916037 -0.04187132 -0.07192245 -0.09217081 -0.07786315
  0.22542134  0.09349682 -0.06973134 -0.24021348 -0.13663936  0.10959724
  0.13762131  0.08654213  0.26528782 -0.1661432   0.01910298 -0.05485306
  0.09875313 -0.09112282  0.15016088 -0.11436934  0.19024858  0.21430178
 -0.11898513 -0.12434739  0.13036041  0.14498723 -0.17272466 -0.05708334
  0.22037898 -0.12733148  0.05857484  0.16331261  0.05972812 -0.17300215
 -0.23156656 -0.14286081  0.24692069 -0.224646    0.12337817  0.28097922
  0.04279593 -0.1332261   0.00923068 -0.09883747 -0.05544357  0.16768815
 -0.00910667  0.25871536 -0.19785263  0.1058339  -0.10266993 -0.15856192
  0.09117863 -0.16314329 -0.09274416 -0.17367582  0.11567579 -0.1620487
 -0.06015566  0.08287027  0.06493017 -0.2820973   0.12272403 -0.00987441
  0.0070165  -0.09934597]"
