player_id,final_embedding
111456,"[-0.31317553 -0.13773397  0.02994937 -0.18846814  0.0169391   0.12877533
 -0.09548457 -0.08973862  0.18219224 -0.03261181  0.11053494  0.39893374
  0.06787574  0.21380238  0.3176188   0.08839824 -0.20978862  0.02226112
 -0.27916494 -0.3171568  -0.11829752 -0.03018796 -0.0483565   0.26340574
  0.06407242  0.16046    -0.11775624  0.04216428  0.15003356 -0.19551693
 -0.05038489 -0.19993716 -0.09611605  0.17757913  0.0419003  -0.19212204
 -0.2101335   0.02920146 -0.20354638 -0.23076168  0.16982034 -0.41097128
 -0.20647785 -0.2744165  -0.3220737   0.24847412 -0.30532917  0.12805904
  0.07901471  0.12252113 -0.02914828 -0.03099395 -0.32813233  0.20981622
 -0.22289291 -0.13252337 -0.19105697 -0.09387707 -0.21352698  0.02300395
 -0.17433152 -0.01294051 -0.1376063   0.1687625   0.29209238  0.22924706
 -0.00134036  0.1624251   0.01659625  0.06805894  0.04683696 -0.25566602
 -0.02450186  0.3732339  -0.1711003  -0.22868408 -0.28048626  0.24990483
  0.1422379   0.28827906  0.06654198  0.37343293  0.2188656  -0.1402593
  0.09271151  0.10580485 -0.13857543 -0.3010536   0.1440588  -0.10741265
  0.01137662  0.28092128  0.03302678 -0.38599163  0.24048361  0.02495487
 -0.04713412 -0.0892048   0.10656625  0.09544279  0.02383756 -0.06068149
 -0.10484548  0.02242256  0.19626687 -0.17567375  0.10562727  0.05984369
  0.0363221  -0.00103372  0.00570136 -0.12646332  0.03624727  0.11642353
 -0.02209579  0.1053418   0.18591005 -0.4871468   0.3057269  -0.04117233
  0.16959612 -0.19864284  0.17469075 -0.23861478 -0.0161677  -0.08246777
  0.21995385  0.35133705]"
111460,"[-0.36489737 -0.14670464  0.03247073 -0.22981234  0.02369606  0.1547407
 -0.11885856 -0.10902856  0.21934988 -0.03556779  0.1379708   0.45352843
  0.0877837   0.24798673  0.36528048  0.0998758  -0.24343324  0.02386819
 -0.32880646 -0.35440224 -0.12834658 -0.02475429 -0.0514163   0.29313177
  0.07540213  0.19453317 -0.14662397  0.0554089   0.18447202 -0.22628102
 -0.04831924 -0.23537536 -0.12122434  0.21069655  0.03762675 -0.21680273
 -0.24292722  0.0341699  -0.23757064 -0.2604286   0.18631278 -0.4610787
 -0.23062775 -0.30437103 -0.36287156  0.28274864 -0.35417366  0.14547896
  0.07901335  0.15063335 -0.03057872 -0.02767035 -0.36638612  0.23839158
 -0.26072407 -0.15761182 -0.20913464 -0.09803709 -0.24025838  0.03044504
 -0.20831096 -0.01919343 -0.15991613  0.20117195  0.3328156   0.27301687
 -0.00167489  0.17956164  0.02389584  0.08032887  0.06488143 -0.28919
 -0.032933    0.4209632  -0.19194621 -0.2690032  -0.3245607   0.28464207
  0.16032162  0.34008077  0.08621825  0.4309309   0.242918   -0.17040852
  0.11344375  0.11858028 -0.16260435 -0.3388152   0.17141333 -0.12058355
  0.0148243   0.31551433  0.02862685 -0.44828284  0.27307358  0.0208864
 -0.06347618 -0.0939244   0.1122693   0.09667113  0.01997912 -0.07401566
 -0.13199115  0.03687119  0.21987297 -0.2003241   0.13156667  0.06883041
  0.04545072 -0.00938195 -0.00600801 -0.15292627  0.03066428  0.12336851
 -0.01210651  0.10947598  0.20344178 -0.5554686   0.35661915 -0.05209672
  0.19652501 -0.23387472  0.19153242 -0.28143603 -0.01063401 -0.09352559
  0.26244918  0.40563032]"
111513,"[-0.11250471 -0.10003423  0.01784817 -0.03049282 -0.0106976   0.02808428
 -0.00670702 -0.01677936  0.04088017 -0.02393372  0.00311629  0.18564294
 -0.00687509  0.08114362  0.13538234  0.04255725 -0.08274204  0.01568128
 -0.08828389 -0.17515716 -0.07747081 -0.0492926  -0.03697258  0.14900076
  0.01896143  0.02994839 -0.00844006 -0.00930724  0.0173678  -0.07728504
 -0.05781778 -0.06525417  0.00286616  0.04996077  0.06005666 -0.09286655
 -0.08084339  0.01028654 -0.07301316 -0.11538916  0.10310106 -0.21630529
 -0.11249967 -0.15837711 -0.16213469  0.11907513 -0.11617863  0.0605632
  0.07853458  0.01471095 -0.02521557 -0.04486062 -0.18256366  0.099687
 -0.07799549 -0.03485495 -0.11971723 -0.07710018 -0.10815842 -0.00406403
 -0.04411532  0.00834145 -0.05176298  0.04516328  0.13364482  0.06093787
  0.00123828  0.09532583 -0.01174137  0.02199102 -0.02301843 -0.12672317
  0.00955185  0.1909695  -0.08832198 -0.07283166 -0.11037889  0.11722712
  0.07028738  0.08916951 -0.01178587  0.15481651  0.12628493 -0.02141172
  0.0157306   0.05862918 -0.04412461 -0.15409955  0.03714996 -0.05372146
 -0.00245023  0.14945616  0.05117349 -0.1472905   0.11708021  0.04267928
  0.01643657 -0.06943334  0.08235914  0.08774172  0.03982142 -0.0113424
 -0.00187293 -0.03322536  0.10547039 -0.0806025   0.00477108  0.02313438
  0.00364415  0.03044606  0.05267987 -0.02450755  0.05843371  0.08960284
 -0.05853203  0.0886848   0.11770166 -0.22359005  0.11409429 -0.00060235
  0.06548412 -0.0644105   0.10893942 -0.07454723 -0.03577049 -0.03948414
  0.05866392  0.13776782]"
111575,"[ 0.01468877 -0.07330262  0.01041702  0.07624424 -0.02260804 -0.05014624
  0.05019812  0.02554768 -0.06482211 -0.02339363 -0.08667667  0.02528485
 -0.06890944 -0.0334421  -0.00185323  0.01007048 -0.00068574  0.02084718
  0.03465099 -0.08470498 -0.02622738 -0.05314199 -0.02408389  0.06225182
 -0.01665288 -0.06564064  0.06656396 -0.04727332 -0.06170606  0.01212128
 -0.05338041  0.02230159  0.08555885 -0.03997156  0.07846598 -0.01738048
  0.01383184 -0.01454828  0.03048792 -0.04110583  0.03588659 -0.08465191
 -0.02381353 -0.07294052 -0.03753521  0.01128011  0.00716352  0.02444341
  0.06620236 -0.058759   -0.03197471 -0.04901634 -0.09129834 -0.0017165
  0.02258493  0.02457052 -0.06374688 -0.04081559 -0.04263814 -0.02773551
  0.04987192  0.00371437  0.00956402 -0.03952885  0.01512978 -0.05421316
  0.01561687  0.04184244 -0.02531828 -0.00140599 -0.07732696 -0.01233605
  0.03824362  0.05211457 -0.023623    0.04456725  0.00923601  0.02287167
  0.00015964 -0.05719217 -0.07924646 -0.00375063  0.03843679  0.06799176
 -0.01380665  0.01956949  0.05817987 -0.03804758 -0.04026199 -0.00934891
 -0.00557811  0.05393034  0.0678869   0.00997425  0.03077238  0.05593406
  0.06841078 -0.06247394  0.03745632  0.07186245  0.05853886  0.02778061
  0.06404832 -0.08125606  0.03936055 -0.00382396 -0.06115013  0.00140673
 -0.02757734  0.04761901  0.09065117  0.04423046  0.06701719  0.07614366
 -0.05648607  0.06498036  0.08854691 -0.03780131 -0.01033194  0.01841258
 -0.02016261  0.02356759  0.05630811  0.03082952 -0.02942655 -0.00132497
 -0.05362    -0.01068534]"
111576,"[-0.42336434 -0.15744263  0.03611263 -0.27606297  0.03147858  0.18367304
 -0.14534809 -0.1302518   0.26113242 -0.03858209  0.16962281  0.51580304
  0.10988099  0.28629783  0.41920927  0.11320865 -0.28098089  0.02563148
 -0.3855193  -0.39585468 -0.13930112 -0.01898447 -0.05464219  0.3265112
  0.08851824  0.23254496 -0.17876184  0.06994227  0.22357902 -0.26088762
 -0.04595383 -0.27474624 -0.1496016   0.24768877  0.03263779 -0.24537796
 -0.28070432  0.03973901 -0.27612665 -0.29412648  0.20523776 -0.51888454
 -0.2578392  -0.33813015 -0.40950054  0.32061523 -0.409293    0.16521709
  0.07856631  0.18217826 -0.03199435 -0.02370284 -0.40896904  0.2702394
 -0.3033006  -0.18602908 -0.23007533 -0.10227492 -0.27095854  0.03904008
 -0.24681625 -0.02586081 -0.18502885  0.23756771  0.37982386  0.32309997
 -0.00199684  0.19918679  0.03237882  0.09380279  0.0847687  -0.32722044
 -0.04258955  0.47479293 -0.21617232 -0.31441808 -0.3741817   0.32396272
  0.18124089  0.39883187  0.10861279  0.49515957  0.26935747 -0.20510939
  0.13614897  0.13273662 -0.18946977 -0.38197964  0.20208603 -0.1359013
  0.01892721  0.35440516  0.02349432 -0.5185822   0.30908173  0.01565307
 -0.08221261 -0.09934299  0.1183298   0.09914082  0.01558664 -0.08863403
 -0.1626351   0.05332946  0.24653597 -0.2290781   0.16094266  0.07935125
  0.05481352 -0.0184579  -0.01938743 -0.18274263  0.02459279  0.13098493
 -0.0007475   0.11414254  0.22371666 -0.6331517   0.4126285  -0.06422909
  0.22627078 -0.27376437  0.21030036 -0.32960925 -0.0041188  -0.10592223
  0.309602    0.46826568]"
111581,"[-0.34240466 -0.14272326  0.03175744 -0.21168165  0.02078972  0.14349958
 -0.10860054 -0.10050365  0.20322473 -0.03420091  0.12605956  0.42969963
  0.07886826  0.23313178  0.34450734  0.09522034 -0.22866784  0.02308285
 -0.30728304 -0.33830476 -0.12382151 -0.0272677  -0.05007952  0.28011492
  0.07051344  0.17960843 -0.1339246   0.04972377  0.16969    -0.21254139
 -0.04904077 -0.21976537 -0.11023176  0.19629273  0.03940736 -0.20628735
 -0.22868432  0.03200327 -0.22279713 -0.24771133  0.17919025 -0.4392537
 -0.21991444 -0.2913139  -0.34524998  0.2673552  -0.33268884  0.13780235
  0.07876354  0.13828704 -0.02985972 -0.02913245 -0.34950942  0.2258626
 -0.24410921 -0.14656813 -0.20141834 -0.09611084 -0.2286045   0.02730947
 -0.19352399 -0.01638178 -0.15058509  0.18701759  0.3152342   0.25398362
 -0.00132807  0.17221993  0.02052518  0.07498804  0.05713949 -0.27456862
 -0.02925057  0.40000552 -0.18294203 -0.25127128 -0.30538237  0.26928958
  0.15257707  0.3176923   0.07767253  0.4059041   0.2322975  -0.15717074
  0.10418673  0.11298548 -0.1520626  -0.32245287  0.15948424 -0.11507577
  0.01341452  0.300486    0.03055001 -0.42102268  0.25866833  0.02247332
 -0.0565107  -0.09205897  0.10974522  0.09619389  0.02171602 -0.06794999
 -0.1199158   0.03044488  0.20949534 -0.18971999  0.12031959  0.06484434
  0.04119395 -0.00570083 -0.0009149  -0.1412131   0.03339936  0.12019374
 -0.01660252  0.10772751  0.1960774  -0.5257695   0.3341714  -0.04720402
  0.18476503 -0.21845572  0.18422937 -0.2628294  -0.01280962 -0.08865958
  0.24361296  0.38227588]"
111797,"[-0.06173897 -0.09079372  0.01605196  0.01029466 -0.01761808  0.00044223
  0.01448381  0.00031139  0.00539169 -0.02193745 -0.0278535   0.12885803
 -0.02523801  0.04328157  0.0877369   0.03027981 -0.05239557  0.01600958
 -0.0423164  -0.14103496 -0.06461193 -0.05297338 -0.033872    0.1171951
  0.00614518 -0.00504704  0.01940973 -0.02417877 -0.01425543 -0.04808117
 -0.05873527 -0.03252753  0.03047342  0.01765795  0.06641479 -0.06397577
 -0.04511952  0.00412707 -0.03837906 -0.08862291  0.08295049 -0.16924739
 -0.08386485 -0.1267682  -0.11914992  0.08161359 -0.0687266   0.04435501
  0.07506999 -0.01357092 -0.02577819 -0.04780947 -0.14671098  0.0669682
 -0.04147994 -0.01025919 -0.10068022 -0.06808392 -0.08149084 -0.01051004
 -0.01191018  0.0093362  -0.02946316  0.01358479  0.09510285  0.01764099
  0.00338526  0.07760444 -0.01756568  0.01173924 -0.04308689 -0.09006701
  0.01898162  0.14182806 -0.06491832 -0.03051412 -0.06689724  0.08481456
  0.04982749  0.03693704 -0.0327714   0.10025719  0.0986778   0.01126212
 -0.00094937  0.04671418 -0.01520421 -0.11397964  0.01006378 -0.03827784
 -0.00463868  0.11434695  0.05738959 -0.08681628  0.08734265  0.04718757
  0.03347385 -0.06381659  0.07116336  0.0850791   0.04623068  0.00032261
  0.02385515 -0.04874422  0.08161029 -0.05541119 -0.0219631   0.0138306
 -0.0058591   0.03840065  0.06625217  0.00122562  0.06453177  0.08308248
 -0.06369203  0.08299255  0.10312454 -0.15592638  0.06680363  0.00838912
  0.03586419 -0.03195803  0.09063428 -0.0339392  -0.03766631 -0.02709481
  0.01849138  0.08051953]"
111815,"[-0.01002482 -0.07926025  0.01187158  0.05462109 -0.0228059  -0.0329255
  0.03829355  0.01907066 -0.04077797 -0.02234368 -0.06598046  0.05995218
 -0.05464138 -0.00751605  0.02943821  0.01590704 -0.01841654  0.01799656
  0.00857502 -0.10328618 -0.04034353 -0.05355045 -0.02713509  0.08045992
 -0.00902856 -0.04501259  0.05076732 -0.03890662 -0.0459904  -0.00858844
 -0.05574077  0.00444946  0.06648483 -0.02148456  0.07368445 -0.03323642
 -0.00496918 -0.00720666  0.00635192 -0.05708633  0.05354532 -0.11305264
 -0.04541291 -0.09097121 -0.06682172  0.03653904 -0.01867484  0.03019877
  0.06875866 -0.0439208  -0.02888214 -0.04857407 -0.10941239  0.02230943
  0.00033919  0.01350205 -0.07742999 -0.05144815 -0.05477159 -0.02142306
  0.02834073  0.0069788  -0.00439474 -0.02192139  0.04387559 -0.02968069
  0.01183025  0.05471873 -0.02260977  0.00230391 -0.06543281 -0.04023677
  0.03160274  0.0832414  -0.03729103  0.01998364 -0.01701072  0.04492306
  0.01876431 -0.02584892 -0.06246307  0.03161134  0.06069393  0.04881676
 -0.01167314  0.0294224   0.03117721 -0.06491436 -0.02207246 -0.02012726
 -0.00576765  0.07461271  0.0639745  -0.02241689  0.0505174   0.05266199
  0.05640541 -0.06277128  0.04999049  0.07859527  0.05297221  0.01728135
  0.05042943 -0.06964269  0.05366668 -0.02116492 -0.04828704  0.00482366
 -0.0199787   0.04515011  0.08293474  0.0290386   0.0674303   0.07790972
 -0.06091116  0.07186873  0.09263871 -0.07815383  0.01509016  0.01545362
 -0.00091039  0.0037286   0.0684062   0.00989627 -0.03321321 -0.00961683
 -0.03051156  0.02013476]"
122298,"[-0.17727323 -0.11267465  0.02189002 -0.08101951 -0.00154123  0.06136051
 -0.0350142  -0.04015614  0.08494218 -0.02577708  0.03758121  0.25496766
  0.01667909  0.12534744  0.19282736  0.0575562  -0.12185509  0.01774094
 -0.14809835 -0.22076097 -0.09183292 -0.04315459 -0.04054676  0.1858308
  0.03399208  0.07242068 -0.0423959   0.00783496  0.05940329 -0.11497428
 -0.05605343 -0.10861932 -0.02982299  0.09078927  0.05374218 -0.12580265
 -0.1229647   0.01595554 -0.11378364 -0.15226504  0.1256116  -0.27753833
 -0.14352006 -0.19626099 -0.21404919  0.16056651 -0.1776773   0.0823222
  0.07971558  0.04912507 -0.02575927 -0.04037634 -0.22934195  0.13556014
 -0.12422134 -0.06663863 -0.14269093 -0.08369191 -0.14276028  0.00352777
 -0.08490121  0.00283473 -0.07909977  0.08457853  0.18361782  0.11353227
 -0.00050781  0.11649975 -0.00280063  0.03711502 -0.00043919 -0.16800985
 -0.00198146  0.24898414 -0.11600706 -0.12347779 -0.16496816  0.15915836
  0.09321671  0.15175098  0.01425501  0.22337869  0.1569043  -0.06032812
  0.03989052  0.07372744 -0.07565361 -0.20180142  0.07166871 -0.07146803
  0.00172487  0.19144039  0.04504392 -0.22302234  0.15623543  0.03686062
 -0.00383593 -0.07675248  0.0917502   0.09060327  0.03354098 -0.02714853
 -0.03435057 -0.01538016  0.13430412 -0.11027166  0.03761532  0.03536171
  0.01460583  0.02060897  0.03668867 -0.0577299   0.05044128  0.0985357
 -0.04826046  0.09397925  0.13857752 -0.3081291   0.17462432 -0.01283111
  0.09943812 -0.1059459   0.13028274 -0.12633139 -0.03142725 -0.05337531
  0.10998814  0.20673022]"
122330,"[-0.06951857 -0.09219744  0.0164259   0.00409599 -0.01658867  0.00483483
  0.01136607 -0.0025279   0.01065179 -0.02265059 -0.02262172  0.13806657
 -0.02188661  0.04937899  0.09497745  0.03213746 -0.05678605  0.01601354
 -0.04921688 -0.14602248 -0.066872   -0.05271097 -0.03445025  0.12244913
  0.00793315  0.00020525  0.01530203 -0.02203277 -0.01000204 -0.05252693
 -0.05860785 -0.03710619  0.02643203  0.02240568  0.06564519 -0.06803632
 -0.0509632   0.00521825 -0.04417644 -0.09260778  0.08610573 -0.17653209
 -0.08842626 -0.13141954 -0.12587456  0.08766292 -0.07525109  0.04641114
  0.07592122 -0.00957552 -0.0254154  -0.04740112 -0.15254885  0.07273905
 -0.04719727 -0.01389669 -0.10345723 -0.06945348 -0.08533712 -0.00927137
 -0.016782    0.0095799  -0.03258399  0.01821726  0.10082649  0.0241156
  0.00330712  0.0799539  -0.01670001  0.01325412 -0.03995421 -0.09609718
  0.01733789  0.14922763 -0.06860399 -0.0373635  -0.07351567  0.08997604
  0.05339088  0.04485202 -0.02915568  0.10853723  0.10287791  0.00589339
  0.0014151   0.04877855 -0.01990726 -0.12058017  0.01351848 -0.04075233
 -0.00453516  0.11977251  0.05652348 -0.09562159  0.09178659  0.04666517
  0.03054112 -0.06441056  0.07292313  0.08525597  0.04514209 -0.00127769
  0.01964264 -0.04602626  0.08516102 -0.0599148  -0.01784161  0.01509114
 -0.00447083  0.03737868  0.0643159  -0.00248928  0.06398225  0.08412549
 -0.06341507  0.08392998  0.10460942 -0.16575347  0.07385439  0.00720702
  0.04032583 -0.03664509  0.09317661 -0.03976876 -0.03740027 -0.02908281
  0.02466718  0.0888394 ]"
122669,"[-0.44028494 -0.16047433  0.03701699 -0.28943908  0.03372873  0.19208936
 -0.15279652 -0.13629353  0.27332568 -0.03952079  0.17851073  0.5333211
  0.11607344  0.29734057  0.4344329   0.11724436 -0.291941    0.02629339
 -0.40141442 -0.40791753 -0.14232415 -0.01715153 -0.0556264   0.33599854
  0.09211081  0.24300611 -0.18794     0.07428588  0.23451453 -0.2706718
 -0.04516567 -0.285933   -0.15769415  0.25838026  0.03110778 -0.25349948
 -0.29123187  0.04152776 -0.28729224 -0.30378404  0.21048509 -0.5352134
 -0.26536164 -0.34776554 -0.42230362  0.33130997 -0.42506853  0.17096439
  0.07848551  0.1911304  -0.03234893 -0.02269646 -0.42107248  0.2795172
 -0.31522855 -0.19416985 -0.23595223 -0.10360181 -0.27936128  0.04150778
 -0.25797206 -0.02780356 -0.1922875   0.24786203  0.39309192  0.3371274
 -0.00206066  0.20501903  0.03464204  0.09771547  0.09083162 -0.33819658
 -0.0450989   0.49010676 -0.22271149 -0.32739964 -0.3885052   0.33504206
  0.18742642  0.41561842  0.11506006  0.51368743  0.2768795  -0.21477789
  0.14276327  0.1367314  -0.19753458 -0.39416417  0.21095124 -0.14043796
  0.02025936  0.3657557   0.02221176 -0.53886247  0.3192958   0.01424576
 -0.08761637 -0.1011481   0.12014589  0.09931209  0.01457138 -0.09262381
 -0.17129861  0.05771779  0.25396353 -0.23716544  0.16928953  0.08241764
  0.05753108 -0.02114887 -0.0231412  -0.19090268  0.02283073  0.1329441
  0.00250473  0.11556529  0.22955596 -0.6550355   0.42893118 -0.06767285
  0.23525308 -0.28508997  0.21596472 -0.34361526 -0.0020421  -0.10956266
  0.32322195  0.48576483]"
123755,"[-0.40788057 -0.15455252  0.03531169 -0.26384187  0.02960662  0.1760997
 -0.13812347 -0.12461101  0.25003433 -0.03780156  0.1611557   0.4987269
  0.10402005  0.27588454  0.40470737  0.10956991 -0.27087662  0.02533993
 -0.37061346 -0.38489607 -0.13628373 -0.02060954 -0.05373797  0.31755573
  0.08506732  0.22243711 -0.17012528  0.06599793  0.21327436 -0.25149623
 -0.04649859 -0.2641242  -0.14213508  0.23802066  0.03397354 -0.23789424
 -0.27067718  0.038322   -0.26568064 -0.28490534  0.2003058  -0.5035811
 -0.25040942 -0.3291428  -0.39680797  0.3101713  -0.39455217  0.15992941
  0.07874633  0.17376404 -0.03162438 -0.02487367 -0.39733732  0.26161394
 -0.2916745  -0.17837434 -0.22452852 -0.10121525 -0.2628404   0.03673157
 -0.23646665 -0.02404982 -0.17848113  0.22762294  0.36735478  0.30963823
 -0.00207761  0.19417247  0.03028044  0.09019056  0.07957877 -0.31702825
 -0.04029892  0.46013725 -0.20946452 -0.3022539  -0.36099195  0.31323913
  0.17576918  0.38351825  0.10256435  0.4779132   0.26221555 -0.19552824
  0.1299134   0.12875015 -0.18245836 -0.37018293  0.1938864  -0.13194907
  0.01804175  0.34367767  0.02491477 -0.49983948  0.29961264  0.01686675
 -0.07731867 -0.09769954  0.11692829  0.09823194  0.01692125 -0.08467425
 -0.1542746   0.04888105  0.23940338 -0.22130394  0.1532054   0.07659224
  0.05221274 -0.0160919  -0.01608401 -0.17449135  0.0263681   0.12891537
 -0.00370526  0.11320721  0.21819723 -0.61206204  0.39759633 -0.06089694
  0.21861956 -0.26309258  0.20539679 -0.3169688  -0.00568394 -0.10272132
  0.29697874  0.451504  ]"
124079,"[-0.29957557 -0.13517545  0.02889208 -0.178223    0.01528326  0.12213348
 -0.08955358 -0.08488154  0.17279188 -0.03206605  0.10311712  0.38472864
  0.06286979  0.20524253  0.3052542   0.08527227 -0.20130391  0.02173132
 -0.26636046 -0.30802974 -0.11582761 -0.03118729 -0.0475236   0.25593954
  0.06103828  0.15175775 -0.11029077  0.03889698  0.14119127 -0.18740173
 -0.05092054 -0.1910552  -0.08969231  0.16908053  0.04303059 -0.1857907
 -0.20140259  0.02804594 -0.19486025 -0.22328174  0.16511145 -0.39783207
 -0.2001039  -0.26691836 -0.31158364  0.24029538 -0.2927043   0.12379467
  0.0792217   0.11527646 -0.02872364 -0.03190066 -0.31822458  0.20256807
 -0.21314289 -0.12612212 -0.18638825 -0.09278879 -0.2064076   0.02119268
 -0.16571978 -0.01128753 -0.13187853  0.16043442  0.2813006   0.21791616
 -0.00124089  0.15792812  0.01447922  0.06510689  0.04236998 -0.24731836
 -0.02194306  0.3609496  -0.16559617 -0.21824805 -0.26941383  0.24096787
  0.13732983  0.2748271   0.06129068  0.35890853  0.21324039 -0.13249862
  0.0877682   0.10270101 -0.13244916 -0.29107592  0.13694069 -0.10393427
  0.010477    0.27241462  0.03431119 -0.36996624  0.2323097   0.02623319
 -0.0429444  -0.08814527  0.10491494  0.09479644  0.02490701 -0.05733865
 -0.09796396  0.01872137  0.19017343 -0.1690456   0.09899524  0.05728488
  0.03413893  0.00109377  0.00883934 -0.11947106  0.03740353  0.11459903
 -0.02483356  0.10392514  0.18129344 -0.46956867  0.2928522  -0.03840658
  0.16275613 -0.18947424  0.17038812 -0.22774361 -0.01760444 -0.07950416
  0.2090707   0.33688036]"
124116,"[-1.60006002e-01 -1.09506436e-01  2.04719044e-02 -6.78710043e-02
 -3.58475931e-03  5.27027175e-02 -2.73975283e-02 -3.38992812e-02
  7.29769617e-02 -2.52818353e-02  2.86580548e-02  2.36794516e-01
  1.03519633e-02  1.13748848e-01  1.77441418e-01  5.34966998e-02
 -1.11779802e-01  1.70799848e-02 -1.32187396e-01 -2.08575547e-01
 -8.84837657e-02 -4.50046286e-02 -3.97296771e-02  1.76443771e-01
  2.98909694e-02  6.14117831e-02 -3.35941017e-02  3.62429023e-03
  4.79867607e-02 -1.05118707e-01 -5.66070974e-02 -9.69660580e-02
 -2.14046240e-02  8.01010430e-02  5.53556904e-02 -1.17261216e-01
 -1.11806974e-01  1.43750049e-02 -1.03325240e-01 -1.42519385e-01
  1.20026484e-01 -2.61235982e-01 -1.35818273e-01 -1.86480895e-01
 -2.00766683e-01  1.50048882e-01 -1.61711067e-01  7.64682591e-02
  7.97129273e-02  4.00826894e-02 -2.55169086e-02 -4.15302441e-02
 -2.16765001e-01  1.26762316e-01 -1.12057760e-01 -5.81894219e-02
 -1.36837929e-01 -8.21749568e-02 -1.33516967e-01  1.42012537e-03
 -7.41997957e-02  4.49079089e-03 -7.18912110e-02  7.42749274e-02
  1.70192927e-01  9.95663404e-02  9.72696580e-05  1.10903367e-01
 -5.31610847e-03  3.30314860e-02 -6.16517663e-03 -1.57295048e-01
  1.15491822e-03  2.33876154e-01 -1.08653858e-01 -1.10449225e-01
 -1.50700942e-01  1.48112044e-01  8.71933475e-02  1.35315537e-01
  7.69739971e-03  2.05253080e-01  1.49049997e-01 -5.02573624e-02
  3.36156599e-02  6.97763860e-02 -6.74394816e-02 -1.89336747e-01
  6.27434552e-02 -6.69588521e-02  4.94761392e-04  1.80781096e-01
  4.67609614e-02 -2.03027561e-01  1.45829901e-01  3.84793431e-02
  1.91260874e-03 -7.47328326e-02  8.96417350e-02  8.96764100e-02
  3.51316258e-02 -2.30173226e-02 -2.58248746e-02 -1.98375434e-02
  1.26814872e-01 -1.02159694e-01  2.88862586e-02  3.21096368e-02
  1.19956881e-02  2.32626945e-02  4.10312191e-02 -4.90435697e-02
  5.21276370e-02  9.63129327e-02 -5.12153618e-02  9.25674438e-02
  1.32712036e-01 -2.85785764e-01  1.58617109e-01 -9.67555866e-03
  9.05413181e-02 -9.49385166e-02  1.24749556e-01 -1.12669319e-01
 -3.29842791e-02 -4.98327389e-02  9.65612829e-02  1.88480318e-01]"
