player_id,final_embedding
105173,"[-0.73894936 -0.49411255 -0.03982904  0.84834576 -1.4897316   0.3951775
 -0.3649328   1.0266747   0.84978396 -0.49862093 -0.70747083 -1.8011929
  0.9407355  -1.6538951   1.3094847  -0.26087925 -0.97803986 -1.0429217
  1.8740715  -0.44493634 -0.10644202  1.1025528   0.30749992 -0.29392707
 -1.4951186   0.13377783  1.3087945  -3.3054626   2.2550948   2.604577
  0.06929346 -0.36476701 -0.02500131  0.9661224   0.73523104 -0.20056652
  0.49491715  0.17670083 -0.06886174  2.3323414   0.79395646  0.85827935
  1.0730525   0.16163181  0.1031302   1.5175127   0.9697494   1.5353576
 -0.895766    0.15932317 -0.9381584   1.3694282   0.60118073  0.71652514
  0.72422206 -0.8453514   1.6264352   1.4306319   0.8332581  -0.3706794
 -0.63697624  1.5150836   0.9411714  -1.5583974  -0.03122473  0.8513735
 -0.19604038  0.8920698  -0.3613359   0.41998062  3.0741916   0.6113765
  0.21520618  0.95842105  0.8986468   0.27218652 -0.4834157  -1.3242997
 -0.36033618  1.1895679  -1.0905646  -0.2351452   0.73180395  0.7559029
 -0.03905839  0.6594894  -0.82151514 -1.0602285   0.04096278  0.6452725
 -0.43511528 -0.20891085  0.02223851  0.55397695 -0.17442912 -0.140637
  0.86596435  0.14640006 -0.32718346 -1.6831365  -0.12547888  0.8385111
 -1.0012615  -1.5990058  -0.9445901   0.6714356  -0.58882403  0.19463415
  0.0911718   0.32507476  0.40797165 -0.9778338  -0.43951374 -1.8834126
  0.7624564  -1.2933137   0.36765915  1.4266365  -0.48070934  1.4282347
  0.8329838  -0.858173   -0.5924338  -0.34401476 -1.4545808   0.6160878
 -0.28888208  0.49647832]"
105453,"[ 0.55822897  0.15470704  0.56598085  0.14974271  1.1374927  -1.4781488
 -0.46547034 -0.27555782 -0.8165995   1.2787575   0.7112678  -1.5760301
 -0.01936495 -0.21437918 -0.49718645  0.67997795  1.8863196  -0.46482244
  1.0620375   0.34664    -0.5514352   0.5529444   0.35556847  0.27904356
 -0.9698401   0.30771863  0.16132666 -0.2087961  -0.09412352  0.34029365
  0.26856515 -0.4720546  -0.4878816   0.2758162   0.88617384  1.3048145
 -1.5197408  -0.32783386  1.3634279   0.7341886  -0.57968193 -1.5934863
 -0.7464764  -0.88163334 -0.91331863 -0.26899254 -0.62065184 -1.4338807
  0.38972813 -0.8200832  -2.067973   -0.8914624  -1.1355284   0.1532464
  0.8231659  -0.69607955  0.5963874  -1.0286484   1.8675723  -0.1570736
 -0.68903357  0.9178505   0.2730816   0.6182118  -0.8520692   0.88984853
 -0.6150989   0.38254198 -0.6617033  -1.092105   -0.06594779  0.9701784
 -0.5001353  -0.897777    0.12690307  0.32399872 -1.120527    1.3910205
  0.85489166 -0.41135043  0.1300396  -0.646555    1.2502266  -0.07267935
  0.8942414   0.2797862  -1.6730589   0.34732562 -3.087535   -0.4418079
  0.87370616  0.96421003 -0.07413451  0.59223473  1.3482174   0.8623022
  0.78000945  1.614867   -1.2146041  -0.37243602  0.49600366  1.0214572
 -0.72549975  0.14883363  1.0347171  -0.56079876 -0.6923128  -0.23931006
 -1.2553099   1.227518    0.09289177 -0.56958187 -0.39046976  1.1103945
 -0.62210447 -0.45683601 -0.19586875  0.36233458  1.3633009   0.29139557
  0.5017563   0.82578844  1.0487857   1.3069011   0.59653044  1.2737318
  2.0816672   0.7468523 ]"
105526,"[ 1.5188922  -1.4205521   1.7670243   0.40123558  0.2317081  -1.1280215
 -0.57817924 -0.880049   -0.83460504  0.3716702   0.30486208 -1.1368237
  0.62294424  0.20483631  0.45363355 -0.84143776  0.20561355 -0.31431738
  1.7941391   0.93703234 -0.25221953  0.093454    0.44774276  0.3654924
 -2.5170689   0.98291075  0.3638971  -0.3898207   1.0297294  -1.4982855
 -0.4548111  -0.02509454 -0.73874336  0.6834437  -0.20957363  2.3337216
 -0.71707785 -1.0197489   0.23606174 -2.1292753   0.70237315 -1.053569
 -0.3015806  -0.25826737  0.3278934  -0.23902306 -0.799536   -1.8036631
 -0.32614496 -0.9087802  -0.93704444  0.69077414  0.73648834 -1.3358719
 -0.44069722 -1.0470817   1.4588592   0.57330126 -0.1075411   0.75323915
 -0.66567963  0.9428922  -0.13588169 -1.8535275   0.36350933  0.8496145
  0.26593798 -0.6500609  -0.49254137 -1.1483028  -0.39554998  0.6217808
 -1.7571923   0.397613    1.4318235   0.7831596  -0.47103873 -0.6322769
  0.66035354  0.2745424   0.87525564 -1.2769426   2.39979    -0.08203327
  0.02238239 -1.0043938  -0.30384773  0.15645541 -0.70772684  0.3815974
  1.1340878   0.3603687   0.08002777 -0.96677554 -0.20114632 -0.29824165
 -1.6162068   0.5415887   1.6629605  -0.29842132  1.4407048  -0.74020195
 -0.7510885   0.444687    1.2580686  -0.83652574  0.05954363 -0.7959463
 -0.7081792  -0.8073427   0.3426364   0.18459931  0.584511    0.31467336
  0.17003533  0.41577053  0.8699149   0.15494841  2.124981    0.61315906
 -0.373159    1.0495472   0.67502624  1.618021   -0.85140926 -0.46494973
  0.1138151  -0.07148729]"
105554,"[-2.0675477e-02 -1.5335698e+00  9.3707395e-01 -2.8479668e-01
 -6.1566460e-01 -1.2179351e+00  1.5422419e+00 -3.0972052e-01
  8.8696703e-02 -9.0383627e-02  3.7136149e-01 -1.2664253e-01
  1.9688348e+00  1.7710152e-01 -4.2838380e-01  4.3309432e-01
 -5.5916685e-01  8.3693826e-01 -5.1064175e-01  7.3454618e-01
 -9.4893324e-01 -1.1429797e+00 -9.9829572e-01 -7.3773706e-01
 -5.3146172e-01  8.2542861e-01 -5.3276312e-01  9.7787112e-01
  4.0799871e-01  1.3041052e+00  1.5330846e+00  1.4149075e+00
 -1.3276710e-03  3.4286302e-01 -1.6347010e-01  3.4824917e-01
 -1.4140127e+00 -3.2498425e-01  8.3532065e-01 -6.5136087e-01
  2.0931382e+00 -6.7050433e-01 -1.1327829e-01  4.7540784e-01
 -2.4527605e-01  3.7516749e-01  7.5437528e-01 -6.5200567e-02
 -2.3845257e-01  2.3600794e-02 -9.5098776e-01 -5.7277685e-01
 -3.5446489e-01  7.0097856e-03 -2.8530169e-01 -4.6157867e-01
  9.5366128e-02  2.1792567e-01  1.0986072e+00  2.1676083e-01
  3.3834629e-02  1.2583021e+00  1.9176039e-01  7.6792771e-01
  8.7525010e-01  1.0149639e-01 -2.8294417e-01 -6.4203715e-01
 -9.4806187e-02 -5.1479834e-01  4.2965364e-01 -3.8063060e-02
  2.9017040e-01 -6.2454218e-01 -1.9869560e-01  6.0248911e-01
  9.8023558e-01  7.1322602e-01  9.9200651e-02 -7.8156960e-01
 -4.5055196e-01 -3.5059324e-01  1.6173197e+00 -7.1217701e-02
 -1.2292973e+00  6.8495804e-01 -2.2606931e+00 -3.5945049e-01
 -9.1956466e-01  1.0868785e+00 -1.1128556e+00  1.5445518e+00
  6.3828719e-01 -9.0639228e-01  5.1712763e-01  1.7555952e+00
  1.2883531e+00  2.7957058e-01 -1.3092487e+00  9.4533247e-01
 -5.7258779e-01  5.8039987e-01  2.3979148e-01  3.7252787e-01
 -4.6315469e-02  1.0225621e+00 -8.3221447e-01 -2.2852291e-01
 -1.0232341e+00 -1.6119113e+00  5.5646688e-01 -1.4061892e+00
  4.2319011e-02  1.7981875e-01  1.2172059e+00 -1.0091910e+00
  6.2460226e-01  2.1040459e+00 -4.6226075e-01  1.3948658e-02
 -3.1845310e-01 -2.2996163e-01 -1.0886447e+00  1.1618940e+00
  3.5882512e-01  1.3597456e+00  2.0777807e+00  1.1531906e+00]"
105583,"[ 0.69660753 -1.6140682  -0.640391   -0.06013651 -0.97553277 -0.5236349
  0.7321027  -0.41307256 -1.7838533   1.331654   -0.03963997  0.88758534
  1.3620251   1.7756635  -0.4154458   0.05646749 -0.08740648 -0.8385242
 -0.25137982  0.15567848 -0.36676732 -2.3586092  -1.3917837   0.24889635
 -1.9455295   0.03881952 -0.9380481  -0.38472039  1.3948257  -1.0110866
 -0.38538677  0.19012854  0.9189016   0.5673567  -0.22333144  2.1126976
 -0.80031735 -2.4304795  -1.0859734  -1.0351452   0.9931511  -1.8365667
  0.14303625 -0.59891564 -0.78240967 -0.12972428  0.51964825 -1.9221205
  0.23057282 -1.4605995  -0.8157265   1.3337286   1.3505309   0.8286158
  0.6325702   0.6798425   0.9759407   0.4557811   0.6094029  -0.56060135
  0.74769974 -0.08390069 -0.01321363 -0.48147404  0.27142677  0.3927212
 -0.5959579  -0.06125487  0.7699453   0.25509152  1.1192411   0.18901312
 -0.87740296  0.10518381  0.1330119   1.7177571   2.9633932   0.8812018
  0.5071971  -0.8235767   0.07746743  0.41849375  3.204837   -1.7379698
 -0.5930326  -0.86521596 -0.4717545   0.5031922   1.0351627   1.2917383
 -0.7704183  -0.16727571 -0.42692137 -0.53996265 -1.1195565   1.9418277
  0.47063932  1.023198    0.8844335   0.16981277  0.6897171   0.99291486
  0.23541287  0.6658236  -0.6065025   0.8692148  -1.326913   -1.0347315
 -1.5548066  -1.3915926  -0.81812364 -1.079038   -2.2125952  -1.2707924
  0.5263752  -0.8758183   0.37991396 -0.07081833 -0.9263565   0.32689357
 -1.820769   -1.0716405  -1.5251483   0.18251757 -1.1304893   0.1010507
 -0.22910094  0.5491992 ]"
105676,"[ 1.0911584  -1.0649738  -0.8372751   0.45654306 -2.2271652  -0.6009573
  0.7447622  -0.9911136   0.4831252   1.7603006  -0.30216026 -0.14045465
  0.10029899  0.01045337 -0.5651065  -1.0891395   0.47114924 -0.96400416
  1.3385638   0.34611803 -0.6006329  -1.4063836  -0.09397571  0.10664984
 -1.1060731  -0.35174483 -0.58563524  0.2310456   1.0682799  -1.0634469
 -0.68802524 -0.99618477  1.8167584  -0.12438428  1.775861    2.4426148
 -0.95190954 -2.5767596  -0.6685459  -0.36900246  0.635367   -0.11380054
  0.44301912 -0.9732677   0.10962816  0.83342224 -0.580027   -0.21342069
 -0.7455985  -0.7810536  -1.5282798   1.3285373  -0.42466685 -0.2865281
 -0.9491012  -1.069573    1.2757953   1.447063    0.46273756  0.5470632
  0.42778283  0.40327406  1.1058785  -0.01524025  0.5978705   0.57442474
  1.2819165  -1.1182464   0.41658232  0.8335612   0.12359449  0.25386822
 -0.93375164 -0.18671925  1.2353073   2.1714032   0.5882777  -1.0067596
  0.20692572 -0.95859617  0.2921183   0.89714694 -0.440728   -1.7654375
  0.18494064 -1.2117687  -1.3839066  -0.21410522 -0.78815466  0.60044974
  0.09029929 -2.389688    1.087547   -1.2985518   0.29326177  1.5265425
  0.07763965  1.4823486  -1.4217497  -0.6221947   1.6779917   0.20385562
 -0.87423474 -0.54108644  0.4654143   1.4355152  -2.8160427  -1.8798707
 -1.1539758  -1.0210837  -0.15449883 -1.1967169   0.14295588 -1.4904429
  1.0045843  -2.2525034   0.07872117 -0.796236   -0.63689065  1.5454457
 -0.07147243 -0.684613   -0.11248081 -0.4442273  -1.4000785  -0.33694455
  0.34444836 -0.13685246]"
105777,"[ 6.82627797e-01 -6.88187957e-01 -4.38159525e-01  1.26462924e+00
 -1.95219889e-01 -5.52326202e-01 -6.43418849e-01 -7.11823225e-01
 -1.29260316e-01  6.79556251e-01  4.79295813e-02  1.60112843e-01
 -3.17034721e-01 -6.52084768e-01  9.02841464e-02 -4.16594774e-01
 -1.78604767e-01 -1.21016657e+00  1.59046876e+00 -5.73946476e-01
 -2.03092918e-01  2.71642536e-01  3.81267667e-01  2.91215718e-01
 -1.94239974e+00  2.33460173e-01 -2.84782469e-01 -1.19564068e+00
  6.93297625e-01 -3.42909008e-01  3.15063417e-01 -5.47931015e-01
 -2.12350488e-01  2.53907466e+00 -1.45729503e-03  1.89031672e+00
 -3.07452798e-01 -1.25213242e+00 -1.21798575e+00 -1.14654768e+00
  1.27560288e-01 -9.26112175e-01 -7.48189464e-02 -1.05618313e-01
 -8.92539322e-01  5.63589811e-01 -1.16042435e+00 -8.35877359e-01
 -3.18557471e-01 -1.26486492e+00 -9.37119126e-01  6.14043064e-02
 -8.27340782e-01 -9.40779373e-02 -1.75481170e-01 -4.47904587e-01
  1.57021654e+00  9.26399231e-01 -9.90644656e-03 -1.16899204e+00
 -3.17502499e-01  2.70814478e-01 -6.04690373e-01 -1.54503524e+00
 -4.87385482e-01 -1.91970497e-01 -1.44382989e+00 -1.34673488e+00
  5.29042721e-01 -8.23890746e-01 -1.09835885e-01 -1.94374397e-01
 -1.00222468e+00  3.46149832e-01  7.50178993e-01  2.10389897e-01
 -8.39824006e-02 -1.42282808e+00 -6.34566665e-01  9.78438437e-01
 -1.04711938e-03 -3.58633637e-01  6.45383179e-01 -7.33780563e-01
  1.65667415e+00 -9.31574643e-01 -1.73861814e+00 -2.98525184e-01
 -9.13943529e-01  8.66163135e-01  7.22738385e-01  6.91360474e-01
 -4.68037039e-01 -1.00411105e+00 -6.70955658e-01 -2.07100689e-01
 -8.15584362e-01  1.28241656e-02  3.76479983e-01 -2.13131860e-01
  3.74283910e-01 -5.09880722e-01 -1.23004305e+00  1.03556716e+00
  2.13247514e+00  2.06392145e+00 -8.70729610e-02 -3.53292167e-01
 -2.08650327e+00 -3.50620955e-01  7.68624604e-01 -5.31134486e-01
 -6.49993420e-02 -6.60547495e-01 -8.44956100e-01  5.94636381e-01
  9.40404058e-01 -1.12400413e+00  5.94994962e-01  7.31644630e-01
 -1.16827860e-01  3.81433100e-01  4.73449230e-01  2.42381960e-01
 -1.12219262e+00 -1.61273682e+00 -4.13586140e-01  4.13113162e-02]"
105870,"[ 2.1034758   0.15086938  2.017297    0.198726    0.9071237  -1.5140774
  1.7748435  -1.6937115   1.3441659   1.8670244   0.00995272 -1.2366239
  0.14520903 -1.0734154  -0.65188456  0.44661403  0.44381422 -1.6678528
  0.44727623  0.32027996 -0.338741    1.8854107  -0.94498855 -0.7286846
 -1.5476516   0.2889779   2.3584113  -0.8261427   0.37799403 -0.9888097
  0.8700127   0.3470692  -0.7039217   1.0353619   0.5329125   1.2768512
  0.04789236 -1.3156058  -0.75086486  0.85379225  0.51399994 -1.4475368
 -0.09148163 -0.6562346  -0.32393777 -0.04492218  0.9695131  -0.37815374
 -1.4749044  -0.2982414  -0.948868    1.1313993  -0.682054   -1.070392
 -1.0486575  -1.71308     2.2913036  -1.656093   -0.35347843  0.5702878
 -0.35640576  1.1829897   0.11285844 -0.19441482  0.17010073  0.56901056
 -0.19978103  0.7070567  -0.10585    -1.3089162   0.9288825   1.6539421
 -0.4461323   1.1150368  -0.69470006 -0.5246711   0.3469085   1.1485041
  0.4589341  -0.7992836   0.98830426 -2.1788192  -0.49586466  1.0407214
 -0.0408573  -0.12414905  1.5047067   1.160133   -0.8056304   0.19568963
  0.9233211   1.6285006   0.44387943 -0.02504943  1.8326678   1.3678547
  1.2865046  -2.0189893  -0.7126288   0.23083761  1.0663837   0.15672566
 -0.189218    0.23145625  0.44234562 -0.81776774 -1.1727309  -0.26590082
 -2.0963974   0.63188004  0.46778196 -1.1824417  -0.07332221  2.065269
 -1.5824639  -0.5641198   0.6378822   0.87236136  1.160544    1.3901095
 -0.14226352  0.3986594   0.42684326  0.96641105 -0.9647676   0.30071783
 -0.42223638  0.08775334]"
105902,"[ 0.2789947  -1.4571573  -0.06938015 -0.98664135 -0.22312985 -2.5034676
  0.363395    1.7672894   1.7327697  -0.08875278 -1.6096166   0.6934241
  0.46519288 -0.37879103  0.13644323  1.2843784  -0.75564027  0.51308787
  0.49439707  0.03735518 -0.4974332   0.23015644 -0.6277043   0.15843245
  0.1502099   0.13898893  1.2188431  -0.5891159   1.0563523   1.4672289
  1.8906162   0.09963531  0.70127046  0.1713076  -0.58322334  1.9733438
  0.16457628  1.4515656   0.12397686 -1.1315575   0.7001747  -0.9565226
 -0.26594952  1.0525861   0.7595572  -0.5920174   0.46495652 -0.36740276
 -1.9238454   0.44550157 -1.2235906  -0.19288917 -0.0926445  -0.13934119
  1.0228914  -1.0270497   1.9016968  -0.04239062  0.691923   -0.23848797
 -1.3676791  -0.37052155 -1.2754095  -0.5160507   0.9987679   1.1842227
 -2.3501177   0.09410021 -0.2561616   1.4901397   0.62896645  0.07577792
 -0.40797842 -0.9361701   0.6389403   1.2449768  -0.36724758 -0.05506995
  0.12612659 -1.5955983  -1.3237703  -0.9191705   0.9807592  -0.42572448
 -2.2522075   0.38482893 -2.2909822   2.5437949  -0.29116046  1.5002849
 -1.294022    1.4490502  -1.085825   -1.8726348   0.3625075   0.61897975
  0.2076537   1.252692   -1.1325241  -0.00965926 -0.09690251  0.778109
  0.46187064  0.5242612  -1.2263776   0.87563485 -0.7069372   0.22530788
 -2.2937915  -1.1667808   0.67904407  0.28461158  0.45664975 -1.3894923
 -1.4696423   0.7119795   0.64522046  0.15477236 -0.7758802  -0.23420285
 -2.2922275  -1.0473524  -1.4403652   1.3572339   0.27028674  1.1475762
  0.494569   -0.16233371]"
105916,"[ 0.27681863 -0.92557293  1.5699286  -0.13338731 -0.6753196  -0.4082539
  1.441145   -0.81758183  1.2457786   1.137401    1.1569611   0.44983023
  0.6788928  -0.8057779  -1.938528    0.87758064  1.5299007   0.20696998
  0.62509656 -0.2342632   0.7032474   1.6973655  -0.7865088  -0.404751
 -0.5031671  -0.15700483  1.3322935   0.61492723  1.7459224  -0.7590224
 -0.256018    0.3974374  -0.21682969 -0.53440964  0.671464    0.10730957
 -1.0821224  -0.49558166 -2.1840882  -0.16668867  1.43576    -0.9658906
  0.43013942  1.193806    0.50099605  1.2381281   0.7536979  -0.66282856
 -1.164926    0.3419241   0.08964669 -0.36065692 -0.4562129  -0.53923684
 -1.9125202   0.03118018  0.0602156   0.76628536  0.49830103  0.9225571
 -0.13849092  1.6200573  -0.14848304  1.5284137   0.2739126   0.78270376
  0.40910676  0.40394273 -0.10430098 -2.0861418  -0.5052095   1.1231059
 -0.6011914  -0.10983616  0.8284829   0.20903248  0.9638968   0.52651346
 -0.45348868 -0.99441636 -0.1897973  -0.47348106 -0.24941275 -1.1516633
 -0.91363555  0.00772187 -0.04067784  0.7273885  -0.57530934  0.51854247
 -0.83721507 -0.65182424  1.574157   -0.30540112  0.9019965   2.2563674
  0.9701712  -0.9119956  -0.1762868  -0.8515904   0.25886008  0.55634713
 -1.1988332   0.31962636  0.7116067  -1.1474594  -0.30368656 -1.2644097
 -0.6171052  -2.0952165   0.2802032  -0.14913405  1.1173058   0.42805138
  0.33769977 -0.92431486 -0.39477745 -0.5705444  -0.49282268  1.7546555
 -0.47985688 -0.17053582  0.5652638   2.0282085  -0.21603315 -0.940868
  0.11804218 -1.2978492 ]"
105948,"[-8.63621309e-02 -1.63344681e-01  9.85400379e-01 -3.66285741e-02
  6.16690755e-01 -1.72248495e+00 -1.93886891e-01  1.74886943e-03
  1.10527360e+00  1.32702076e+00 -4.07444596e-01 -9.86625701e-02
 -3.92675608e-01  2.28449988e+00  1.25908589e+00 -2.04340547e-01
 -6.45473540e-01 -1.15306437e+00  6.20376348e-01  1.10448050e+00
 -6.22405708e-01  2.09451365e+00 -3.86624515e-01 -8.63550663e-01
 -3.57022993e-02 -4.01424132e-02  1.75754440e+00 -5.31261563e-01
  7.48671532e-01  4.65226561e-01  5.51051497e-01 -1.24269795e+00
  2.54144341e-01  9.77276862e-01 -1.11600673e+00  1.81267738e+00
 -6.34798110e-01 -5.01514971e-01 -1.19872761e+00 -6.12802148e-01
 -9.79743361e-01  6.74951434e-01  5.86245537e-01  9.65260342e-02
  1.30647969e+00 -5.11323154e-01  1.72649562e+00 -1.38875227e-02
 -4.40303296e-01 -8.71653378e-01 -3.85024607e-01  5.28573275e-01
  1.54496419e+00 -9.52481389e-01 -5.02504885e-01 -1.37018371e+00
  1.95215237e+00  2.05917120e-01 -5.25968492e-01  5.72336316e-01
  6.00964367e-01 -1.09256876e+00 -7.60675192e-01  4.46520895e-01
 -4.00198810e-02  7.59688973e-01 -9.59715426e-01 -1.42013609e-01
 -6.43732995e-02  1.00878549e+00  1.08410621e+00  7.82068014e-01
 -6.86087430e-01  9.48260725e-01 -8.25408399e-01  6.06936991e-01
  6.66840076e-01  1.87064447e-02  5.44824660e-01  6.18975163e-01
  6.61711514e-01 -1.02484977e+00 -5.74626029e-01  2.62497306e-01
  4.83152390e-01 -9.88256335e-01  1.07578242e+00  1.51453471e+00
  1.52236059e-01 -4.33754534e-01 -1.24341261e+00  1.98003864e+00
 -6.44330919e-01 -5.99274576e-01  5.31481504e-01  4.48148847e-01
  7.14472588e-03 -1.12790227e+00  1.35694087e+00  1.91970736e-01
 -5.96429646e-01  1.93847209e-01  1.09257269e+00  2.98836887e-01
 -2.63346285e-01  3.66369128e-01 -1.51907325e+00 -5.17894149e-01
 -1.15133619e+00 -1.02193244e-01 -1.59323108e+00  1.75805128e+00
 -7.08715498e-01  5.64601004e-01 -8.77908528e-01 -6.40455663e-01
 -8.43374848e-01 -1.68142974e+00  1.73094296e+00  5.46568096e-01
  8.01958330e-03  1.14559375e-01 -5.34414709e-01  6.63235784e-02
  2.93702722e-01  1.64580834e+00 -7.00156465e-02 -6.70260787e-01]"
106000,"[-0.83061564  0.37426013  1.1740857  -0.6249235   0.7126764  -1.46295
  2.3221312   0.16313098 -0.7593634   0.8714999  -1.2700529  -2.0391214
  0.2776461   0.7597916  -1.6068858   0.02262814 -0.5436453  -0.97659177
  1.5407048   0.53642434 -0.92691815 -0.45476106 -1.4306049  -0.3386606
 -0.7919309   1.2796308   1.6066965  -0.05744041  0.4757825   0.76388574
  0.3588596  -0.5698552   1.3526883  -0.30423272  0.16008745  0.53089094
  0.45894286  0.01786938 -0.03502337  0.14365394  0.47783163  1.3349164
  0.79609966 -0.95644206  0.96298766 -0.8136722   1.2432927   0.37784275
 -1.6293159   1.8636316  -1.731199    1.2919487   1.9505533   0.22286166
 -0.18926844  0.52317554  1.7929615  -0.05181805 -0.25581193 -0.37241378
  0.47626007 -0.13796094 -1.1760378   0.06858889 -0.02805915  1.5126848
 -0.902791   -0.02475483  0.22251788  0.0994294   0.14786091  0.34287202
 -0.21808615 -1.3351297  -1.6634148  -1.2562872  -0.20311458  0.65689784
 -0.30863672 -0.32254854 -1.2104522  -0.6259548  -0.01979836 -0.6078304
  0.07568268 -0.8766272  -0.3180049   1.5939655  -0.16597992 -0.42200682
 -0.784835   -0.09169253 -0.16554362 -0.06222685 -0.8261887  -0.24611361
  1.7654392  -0.9278717   0.4300206  -0.42753112 -0.3919731   1.8138027
  1.3804814  -0.3148676   0.1686058   0.77217025 -1.4332403  -0.6702287
 -1.6285747  -0.61744666 -1.0422055   0.91798633  1.815173   -1.3399376
  0.2535255  -1.3725566  -0.35592115 -1.4940816  -0.7208037   1.0380353
 -1.250981    0.13122912 -1.2752701   0.48553443 -0.33872408  1.8386787
  0.915113   -1.1827496 ]"
106005,"[ 1.1770158   0.0819317   0.42467406  0.94966173 -1.2234457  -0.00696491
  1.507041   -0.86812073 -0.00757036 -0.28012535  1.6983523   0.00381213
 -0.13456987 -0.690778   -0.5117327  -0.22880802  0.40359834  0.7367494
  0.65529126  0.8725306   0.30644885  1.3517184  -1.002631    0.39016837
  0.31540185 -0.65193206 -0.35799673  0.21116811  1.4886383   0.4157221
  0.0949831   1.1151869   0.7218621  -0.7767899   1.1635642   1.6918377
 -0.16953434 -1.3818278  -0.97388214 -0.5735968   0.35058245 -0.79982734
  0.08791538  1.0720704  -0.7270748  -0.6639084   1.1096345  -0.37142015
 -1.247353   -0.07461822  0.01971317  0.61203086  0.7072495  -0.17338812
 -0.53098094  0.18152954  0.79615045  0.19835687  0.08183637 -0.43931797
  0.7521552   1.203031    0.16107103 -0.17110899  1.0505687   1.4905443
  0.5869515   0.7002965   0.45231056  0.05031163  0.30852765  0.20360154
  0.03518302 -0.05147941 -0.22745636  0.97750014  1.9583446   0.28052765
 -0.07872641  0.70763975 -0.10985035 -1.0359108   1.2506468  -1.8736058
 -0.50360125 -1.0015392  -0.35483956  1.4967097  -0.5951376  -0.19395308
 -0.4624365  -0.86347353  0.95486045 -1.0251268   0.9424914   2.4781177
 -0.17720374 -0.7157885  -0.49073523 -0.6182891   0.76254565  0.78431815
 -1.0803992   0.15050243  0.1792905  -0.13194458 -0.61767244 -0.38514984
 -1.42014     0.8931974   0.9150358  -0.5947919   0.44918302  0.97119755
 -0.17867078 -2.6233542  -0.41947395  0.26026112 -0.69870424  1.059411
 -1.2510561  -1.1013534   1.0327832  -0.4032538   0.15398131 -0.17055264
 -0.35427856 -1.1912392 ]"
106043,"[ 2.3657312   0.17052665 -0.849944    0.31450543 -1.6141926   0.80432284
  0.5315539  -0.3430348   0.3127475   1.1983346   0.05535983 -0.08111417
  0.07483265 -0.56390095  0.8607714   0.9267965  -0.7889907  -2.2823308
  0.7918093   0.20016207 -1.3727068  -0.02894522  1.1735626   0.85001636
 -0.11895741  0.9552501  -0.26043466 -0.32068658  1.9091432  -0.17999072
 -1.4285073   0.19390462  0.58550954 -1.6054726   0.30699313  1.2303385
 -1.326597   -0.11749639  1.3721107   1.2676898   0.38087094 -1.2529715
  0.7129083   1.4766732   0.20426829 -0.40766013 -0.3839949  -0.1110627
  0.49265093 -0.5936045  -0.7278301   1.1572447  -0.3326897  -0.1155711
  0.24687546  0.27977645  0.17333649  1.3970371   0.4998801   0.10806283
  1.3180584  -0.06945029  1.0154781   1.2617626   1.5261656  -0.07904094
  0.6651318  -0.3500742   0.04710172  0.8402656   1.244307   -0.24265267
 -1.8896917  -0.30314574 -0.48585656  2.2179124   1.2944962  -0.4739494
  0.20850123 -0.8054732   0.7446985   0.4440952   1.6119876  -1.7437284
  0.28223395 -1.0109892  -0.18874606  0.38755357  0.40011245  0.45726165
  0.85741377  0.2653709   0.17649582 -2.2362354  -0.24217722  0.43705952
 -0.3494837   0.4235125  -1.5676876   0.7902217   0.9996874   0.6930471
 -1.0047412   0.6076746  -0.52611953  0.55223286  0.37651348 -0.03868549
 -0.44600135  0.72570026 -0.6034879   0.20592315 -2.058468    0.7537889
 -0.461794   -1.2062223   0.47309738 -0.67431015 -0.174826   -0.2612753
  0.03875181 -0.52483344  1.1728433  -0.19290979  1.7270656   1.4778484
 -0.6746667  -0.13378525]"
