player_id,final_embedding
206499,"[-0.35411486  0.39442644  0.04604307  0.796341    0.46666923  0.18477418
 -1.1187425  -0.7923776  -0.27286977  1.5330751   0.8725606   0.12254243
 -1.002684    0.083761    0.32807797  0.18420792  0.04448419 -0.720981
 -1.537393   -0.43629035 -1.4107438  -0.5927496  -0.11263886 -0.3767764
 -0.16211042  0.38230765  0.21113078 -0.52422476 -0.16907762  0.45883685
  0.4636083   0.05376437 -0.680248    0.0919457   0.11876933  0.4108645
  0.38577023 -1.2986511  -0.35545668 -0.8136941   0.05243392  0.5770022
 -0.46691242 -0.43087122 -0.14790994 -0.09838828  1.1141666  -0.37241077
 -0.75221205 -0.03321684 -0.34079254 -0.02698062 -1.4016172  -0.48805547
 -0.06257373 -1.1175561   0.56743824 -0.7628448   0.83724743 -0.10145813
  0.4258938   0.1911741   0.27346575  0.28089818 -0.43507615 -0.87000906
 -0.10919262 -0.6381257   0.11253585 -0.29175073 -0.49637535  0.8805332
 -0.5165214   0.2239729   0.29866362  0.7277059   0.05964743  0.65532094
  0.01579634  0.08937138 -0.34342533 -0.5379434   0.69334024 -0.9482494
 -0.18051441  0.37362015 -0.0209939   1.0596501  -0.0549197  -0.04903052
 -0.56984645  0.17050281  1.4078829   0.23027012  0.19740051  1.1754761
 -0.78147125  1.7080702   0.51315594 -1.0874884   0.3870224   0.40791047
  0.51665866  0.39809266  0.40921375 -0.8475265   0.34927365  0.30827478
 -0.7960471  -0.42127022  0.08156925  0.21654178 -0.389195    0.07786559
  0.41904822  0.4256777  -0.46475536 -0.22890413  0.02734772  0.17187832
 -0.20363556 -0.7674568  -1.7235022   0.4554731   0.00530417  0.55646825
  0.95620507  0.62538755]"
206681,"[ 0.7297691   0.23031723 -0.03733742  0.31772417 -0.60638225  1.1015828
 -0.3719604  -0.9393937   0.35052124  1.4793062   0.1200331   0.1274713
 -0.217648   -0.18044652  0.8596488   0.37458527 -0.3102496   0.23398347
 -0.40170833  0.47820595 -0.38820115  0.9099933   0.31256992 -0.33273488
 -0.30423138 -0.52429074 -0.03435768  0.3720328  -0.45724455 -1.0092223
  0.4135909   0.28225347 -0.1142314   0.32590273  1.1935327  -0.27299285
  0.10337533 -1.0959847   0.54988635 -0.2904701  -2.2363758  -0.01028583
  0.14423655 -0.50026965  0.77500606 -0.5256506   0.6998192   0.11475355
 -0.2923179   0.78454834  0.588878    0.21211024 -0.8253113  -0.5826644
 -1.1534911  -1.1645833   0.33164933 -0.5795104  -2.074905   -0.40905216
 -0.6543851   0.17896135  0.45923567  0.27326772  0.9058637  -0.85966325
 -0.5689462   0.2362939  -0.16692255 -1.3598082   0.05993839  0.78515714
 -0.09176268  1.580585    0.33053106 -0.00730573 -0.15373579  0.10746328
  0.04526554 -0.52701724  0.17105639 -0.21807042 -0.17388931 -1.7822099
  1.0185952   0.35836634  1.0543923   0.3038671  -0.9947615   0.535624
 -1.1800175   0.25151193 -0.24664842 -0.38295463 -0.13837634  0.0127732
 -0.82022595  1.842915    1.2877034   0.32063195 -0.807212    1.2065059
  0.9303198   0.24321334  0.6691252  -0.42011824 -0.23053196  0.5533301
 -0.23715137  0.5888575   1.4977105  -0.0741957  -0.6927402  -0.20027536
 -0.513502   -0.04986447  0.47018996  0.51146436 -1.3582631   0.18384358
 -0.77604437 -0.02514164 -1.104855    0.46165416  1.1982067  -0.24882753
 -0.1493832   0.21646073]"
206909,"[ 0.7674493  -0.4616205  -0.3624311  -0.6876641   0.6000011   1.2252755
  0.10998198 -1.0380898  -0.04217269 -0.25781888  0.56875914  0.41265565
 -0.8294335   0.3068416   0.28735775 -0.9846859  -0.32722062 -0.6259467
  0.41787153  0.16792804 -0.18053642  0.9759944  -0.89376783 -0.6021897
 -0.21121265 -0.9518593  -0.22337317  1.2646501   0.4142479   0.06683001
  0.00198284 -0.0050724   0.1819466   0.57093036 -0.10958073 -0.77404064
  0.05823509 -1.92276    -0.32091105 -0.13628623 -0.25545222  0.12178697
 -0.21593723  0.23963557 -0.51921386  0.85274065 -0.9638351  -0.8052543
 -0.47323164 -0.13981903 -0.50280106 -0.05418674 -0.7349117  -0.08291123
 -0.19999112 -1.718693   -0.29870635 -0.7372281  -0.5236369  -0.00856159
 -0.54958797  1.2219881   0.9476476  -0.6211309  -0.83546466 -1.3867315
 -0.69721496  0.13190983 -1.3573077   0.33599472  0.43629542  0.51418614
  0.46077517 -0.08790436 -0.81429094 -0.71431524  0.12646002 -0.6135289
 -0.5668714  -0.45526636  0.9367626   0.06068581  0.75814956 -0.7026563
  0.19110563 -1.4479047  -0.29205036 -1.7056829  -0.9054078   0.43833324
  0.870517   -0.0406978  -0.551199   -0.6185333   0.2787266   0.81139696
  1.005092   -0.46797237  0.6568661   0.2617156  -0.9124708  -1.0169764
  0.11831719 -0.24932168 -0.5333423  -0.7997134   0.8193143  -0.56320363
 -0.7993217   0.0198085  -0.3586323  -0.72774494  0.798482   -0.50792754
  1.2530276  -0.49368748 -0.5089816  -0.63074267  0.07505399  0.45887375
  0.6306363   0.09710803  0.02691033  0.34929687  0.5128424   0.4975336
 -0.22833347 -0.7383579 ]"
207213,"[ 0.17355289 -0.18987323 -0.18762504 -0.20294376  0.68283343 -0.03286967
 -0.4297915  -0.41261217  0.2188521   0.84168464  0.01133175  0.2750977
  0.17176163 -0.19911236 -0.07938176 -0.23396188 -0.39972407  0.0142088
 -0.42168385  0.4717896  -0.45666963  0.16434702  0.04301546 -0.36434793
  0.13701624 -0.4065207   0.03239656  0.21328719  0.19083926 -0.23620388
  0.2315095   0.3536263  -0.9233977  -0.14546068  0.73347104  0.61718255
 -0.28723958 -0.0500504   0.32213554 -0.3049627  -0.40564695 -0.6037814
 -0.29888642  0.38983807 -0.27725226  0.09013528  0.78398025 -0.26900685
 -0.6537265  -0.08313595 -0.00407658 -0.3607068  -0.0729935  -0.21380281
 -0.28817028 -0.6441076   0.3838309  -0.47595063  0.15315598 -0.53975
 -0.5636471  -0.447183    0.11968302 -0.6503374  -0.11696556 -0.44652006
  0.1130425   0.29165918 -0.06299587 -0.14607799 -0.70761746  0.31093314
  0.38477632  0.50397015  0.06889528 -0.16915669  0.13580413  0.73233515
  0.03742455  0.04737716 -0.5666219  -0.4363967  -0.570415   -0.8515494
  0.22140613  0.09727792  0.5744839   0.8463397  -0.83219427 -0.07464541
 -0.60218537  0.5331342   0.04848001 -0.15545    -0.02189496 -0.12795146
 -0.18412094  0.5887961   0.51254845 -0.6743406  -0.15518056  0.09285701
  0.20485646 -0.37135574  0.57401925 -0.7460664  -0.46703792 -0.22803733
 -0.26214004  0.20974663  0.23062286 -0.6235929  -0.41689068 -0.11089915
  0.07937293 -0.06687681 -0.3770723  -0.28496704 -0.57528365  0.4572167
 -0.2448133   0.0217284  -0.38445434  0.43412468  0.10315712 -0.4792752
  0.07855408  0.5256628 ]"
207352,"[ 2.22404748e-02 -7.93753743e-01  7.11465955e-01  4.32776451e-01
  1.09317195e+00  2.52799273e-01 -8.77758324e-01 -5.68102419e-01
 -3.77163082e-01  1.10819173e+00 -2.29483604e-01  7.79425740e-01
 -7.41133764e-02 -1.43723533e-01  8.99593174e-01 -6.27641320e-01
 -7.29909778e-01 -1.59316108e-01 -1.57587677e-01  6.04518175e-01
 -8.15246403e-01  7.06163570e-02  1.45435423e-01 -1.95641667e-01
 -5.56649685e-01 -2.51882434e-01 -2.53857434e-01  8.94437432e-02
 -6.90277934e-01 -6.52334273e-01  2.13787794e-01 -2.11965144e-01
  3.38273197e-01 -2.99882501e-01  3.80640686e-01  2.22862154e-01
 -1.37004122e-01 -1.25915587e-01 -3.28076631e-01 -5.86541414e-01
 -8.99216592e-01 -7.41560459e-02 -1.91733286e-01  4.76741284e-01
  4.62166145e-02 -6.61197007e-01  3.88533443e-01 -6.91743731e-01
 -6.67134225e-01 -5.08659482e-01  7.23053038e-01 -4.13311809e-01
 -6.22355878e-01 -6.37696445e-01 -6.70865476e-01 -9.55856979e-01
  1.07870913e+00 -2.29264319e-01 -6.62502944e-01 -2.48836741e-01
 -6.36997163e-01  5.50128758e-01  6.51132464e-01 -3.02726209e-01
  9.44187164e-01 -6.26319468e-01 -5.23824871e-01  3.03726286e-01
 -4.82434034e-01 -1.17624454e-01  7.60280788e-02  1.24466312e+00
 -7.01497078e-01  7.95416534e-01 -5.19999325e-01 -2.05761984e-01
 -6.98064966e-03 -3.75152200e-01 -4.79866900e-02  8.13656390e-01
  7.38606334e-01 -3.13223213e-01 -3.62042755e-01 -1.35882831e+00
 -2.09827408e-01 -1.82279006e-01  8.34233105e-01  8.02274287e-01
 -4.63345021e-01 -3.08086097e-01 -1.22479892e+00  6.11433506e-01
  1.15203522e-02 -1.87043428e-01  4.79896665e-01  2.19932452e-01
  2.23118767e-01  2.01251602e+00  1.09004307e+00 -7.83187270e-01
 -2.31849343e-01 -1.10042207e-01  1.32449579e+00 -4.11249578e-01
 -2.93310964e-04 -1.46692324e+00  6.92278668e-02  6.84931036e-03
 -4.25538123e-01  7.80821085e-01 -4.80395518e-02  1.66479483e-01
  1.46246031e-01 -3.07218567e-03  1.89278200e-01 -1.37073040e-01
 -1.03242075e+00 -9.38498437e-01 -4.36527401e-01  1.00281501e+00
 -2.72752106e-01 -5.98248541e-01 -5.57392538e-01  3.96590203e-01
  1.57140702e-01 -2.48037040e-01  4.15236861e-01 -2.50772566e-01]"
207411,"[ 0.6156417  -0.20442908  0.43004748  0.26153693  1.3483155   0.13135312
 -0.93688476 -0.4802911  -0.15510978  0.6150386   0.49847814  1.030868
 -0.35603535 -0.13989924  0.55454534 -0.6590605  -0.47898272 -0.70429057
 -0.47370714  0.30218625 -0.6547939   0.07225823 -0.04867963 -0.07493214
  0.3742077  -0.07612047 -0.28157097 -0.20101243 -0.00556123  0.2225807
  0.03920952  0.17894164  0.02866462  0.03660349  0.09895393 -0.03848442
  0.34697446 -0.952399   -0.53483796 -0.69232416  0.21341859  0.5128751
  0.3071931   0.04168454 -0.07636523 -0.7653465   0.08344586 -0.5467178
 -1.2116116  -0.8930895  -0.14443825 -0.30151784 -1.1099608  -0.6631208
 -0.07274421 -1.7724679   0.7996372   0.09011888  0.17886007  0.30236948
 -0.5857209   0.7116436   0.35466954 -0.58429325 -0.19971116 -0.29903007
  0.20479901 -0.20260097  0.11663035  0.2916145   0.3105283   1.3863994
  0.01130356 -0.0644003  -0.07160369 -0.03486342  0.38679394 -0.38824594
 -0.01464397 -0.3230828   0.7150385  -0.80874085 -0.15597406 -0.62704647
  0.25816178 -0.65614986  1.0557121   0.42496368 -0.49788806 -0.19448881
 -0.33069697  0.29700962  0.01100186 -0.7773249   0.15094198  0.49829587
  0.7965612   0.8076246   0.48078078 -0.11274533 -0.44721052 -0.5935401
  0.22528936 -0.18441825  0.107315   -1.2989336   0.5190409  -0.43368202
 -0.55888784  0.1638336  -0.6484248  -0.20967713  0.4692137  -0.01936026
  0.77639353 -0.35352755 -0.7217433  -0.90188724  0.23197676  0.42935586
 -0.1747402   0.01360417 -0.58950835  0.24567871  0.58979034 -0.5992909
  0.29928702 -0.28116688]"
207518,"[-1.1608199e+00 -2.9117236e-01  4.3027133e-01  6.1230898e-01
  1.9894930e+00 -5.8355194e-01 -1.1411673e+00 -7.5040144e-01
 -1.4847700e-01  2.6881030e+00 -2.0062549e-01 -1.1148653e+00
 -1.2171428e+00  1.1251411e+00  1.6949149e+00 -8.0923057e-01
 -6.3405144e-01  7.3546958e-01 -1.8133607e+00 -2.1534838e-01
 -5.0938463e-01  3.5404709e-01  8.2775997e-03 -7.1848422e-01
  1.2809353e-01  8.9812297e-01 -6.6276544e-01 -1.5157180e-01
 -1.5566880e+00 -3.8803783e-01  6.3062090e-01 -3.0350065e-01
  1.5472538e+00 -9.8658288e-01  6.0799760e-01  6.6498387e-01
  4.0929675e-01 -6.0894966e-01 -2.0016538e-01 -7.7535611e-01
 -8.2612002e-01  8.0279809e-01  1.2392055e+00  1.1172872e-01
 -8.3047904e-02 -2.5014058e-03  1.7500076e+00 -1.2098682e+00
 -4.6052557e-01 -1.6577815e+00  4.4639778e-01 -5.6293303e-01
 -2.2881019e+00 -6.3218093e-01 -8.3406150e-01 -8.2653457e-01
  8.0786514e-01 -1.0943923e+00  1.2357875e-01 -2.9560134e-01
  1.0703775e+00  1.7725505e+00  2.0375727e-02  6.5442550e-01
  1.1087635e+00 -6.9110250e-01 -7.7744953e-02  1.4001177e-01
  1.5006618e-01 -5.9404129e-01 -8.6956960e-01  2.2767925e+00
 -9.1872478e-01 -3.7848330e-01 -4.0873039e-01  4.1710690e-01
  1.1199611e-01 -1.0760767e+00 -5.8422881e-01  2.1398864e+00
  4.1714689e-01 -1.6538532e-01  6.0155255e-01 -1.3253050e+00
 -1.9681164e+00  7.0307754e-02 -1.5203456e+00  1.7271711e+00
  8.6334229e-01 -1.2406596e+00 -1.3007220e+00 -6.0010141e-01
  7.0501685e-01  1.4265761e+00  1.1292343e+00  1.3455776e+00
  8.1461716e-01  2.1841853e+00 -4.3468627e-01 -1.9187306e+00
  1.3716333e+00  3.5707611e-01  5.3730619e-01 -3.2610422e-01
  1.4061882e+00 -4.1977796e-01  1.5264577e+00  7.6609612e-01
 -1.0894932e+00 -4.8392391e-01 -8.5489579e-02  1.1759728e+00
  1.2479176e-01  3.2872725e-02  2.0224474e-01  8.1662273e-01
  6.5966383e-02 -3.9093503e-01  7.6353586e-01  1.7087735e-01
  1.0792424e-01 -7.4445045e-01 -3.5725826e-01 -7.9220808e-01
  1.5538419e+00  2.1385893e-01  4.6359742e-01 -4.5829442e-01]"
207680,"[-0.4530972  -0.7887236  -0.36772886  0.49466005  1.4523759   0.4015448
 -0.59455645  0.30446824  0.10565329  0.7559874  -0.8409447  -0.20814921
  1.2932572  -0.57585335 -0.03590086 -0.38234258 -0.8004891  -0.41543722
 -0.7162934   0.47971642 -0.56347257 -0.1711429  -1.3990183   0.10588443
 -0.06501406 -1.0473413  -0.17945868  0.7159989  -0.3180262   0.6349779
 -0.06424741 -0.16860956 -0.7993717   0.1924409  -0.5676502   1.1879013
 -1.2522666  -0.44253546 -0.18915431  0.79914355 -0.4356479  -0.9339307
  0.58464783 -0.29172722 -1.0777051  -1.1368366   0.99968743  0.58454233
 -0.64529335 -0.33865452  0.9124843   0.07430457  0.33739972 -0.7437929
 -0.08849787 -0.17292137 -0.15660642 -0.08924051  0.65446925  0.35189223
 -0.2466757  -0.6319373   0.64940006 -1.2317117   0.7830149  -0.7276947
 -0.08147958  0.8469857  -0.25351623 -0.24443825 -0.4621621   1.0058062
  0.09682036  0.9988796  -1.3548281   0.24064393  0.01475079 -0.36577207
 -1.3057079   1.0048045   0.04135682  0.43336764 -0.446801   -0.73957014
  0.60657996 -0.56038505 -0.25388926  0.4215726  -0.9983739  -0.26460943
  0.00821225  0.58353555 -0.51223814 -0.6957298   1.1245264  -0.75345135
 -0.36257792  0.22717108  0.12901428 -0.9247598  -0.89412785  0.68311864
 -0.12330071 -0.2601515   1.7911576  -0.36447206 -0.31131974 -0.6180225
 -0.2635981  -0.47339737  0.63708687 -0.92518115 -0.90250665  0.72321564
  0.2186499  -0.10233334 -0.7779725  -0.31222272  0.08218377  0.80555296
  0.19926962  0.25847983 -0.49227104  0.37656623  0.5692757  -0.8882528
 -0.9073588   0.31887782]"
207681,"[ 3.3144104e-01 -9.2548475e-02  7.8663707e-02  2.3815095e-01
  7.6894665e-01 -7.9258516e-02 -5.5168545e-01 -1.9700101e-01
 -5.7046264e-01  4.6653920e-01  1.8158028e-01  3.9472920e-01
  1.5329388e-01 -1.2792774e-01  7.9618156e-02  7.4185692e-02
 -1.5531443e-01 -7.8856543e-02 -2.8613484e-01 -3.4212168e-02
 -7.8434467e-02  1.9312251e-01 -6.8999924e-02 -2.0351005e-01
 -4.5014843e-02 -1.7649488e-01 -2.0440318e-01 -3.8217306e-02
  1.1958309e-01 -5.2016158e-02 -3.4674101e-02  1.8936339e-01
 -2.9023224e-01  3.2437780e-01 -1.3698879e-01  8.9674778e-02
 -6.4748093e-02 -9.3691325e-01 -1.5600280e-01 -2.7497733e-01
 -9.9287555e-02  2.6762018e-01  2.7015081e-01 -4.1573602e-01
  1.1044505e-01 -4.2649847e-01  2.0933275e-01  3.5755619e-01
 -6.5904874e-01 -3.3030918e-01 -2.5285447e-01  3.3829618e-01
 -8.3345228e-01 -4.1267976e-01  1.6770932e-01 -1.0089157e+00
  8.1511401e-02 -1.7605725e-01  5.5829998e-02  6.4554465e-01
  1.2006378e-01  7.4126184e-02  1.6149314e-01 -8.6308733e-02
 -8.7892897e-03  3.5558064e-02  2.7379316e-01 -5.3183980e-02
 -9.5074240e-04  9.9805877e-02  3.2393444e-01  7.8872770e-01
 -1.7980638e-01  9.9059455e-02 -1.8053487e-01  2.5954777e-01
  2.1707289e-01 -9.8856494e-02  5.4766413e-02 -4.1228151e-01
  4.2917225e-01 -1.7962378e-01 -2.5893353e-02 -3.0266213e-01
  3.9418885e-01 -4.9655724e-01  1.6078576e-01 -3.7890341e-02
 -2.9396161e-01 -9.3382582e-02 -8.5311323e-02 -3.7651858e-01
 -5.9538618e-02 -5.5773419e-01  5.1056847e-02  1.9227454e-01
  7.2029673e-02 -2.4830328e-01  7.0506670e-02  2.0723809e-01
 -4.0099663e-01  4.1816764e-02 -2.3866524e-01  1.6922307e-01
  8.3484221e-01 -3.9209351e-01  2.4452347e-01 -4.8677045e-01
 -2.3058176e-01 -8.0195680e-02  2.1980660e-01 -2.5670913e-01
  1.9969109e-02  1.3046984e-01  2.6222315e-01 -1.8431047e-01
 -1.5444538e-01 -1.3514462e-01  1.2877049e-01  2.0136243e-02
 -3.9811155e-01  2.6276985e-01 -5.7478231e-01  1.7235290e-01
  6.6558963e-01 -6.7617410e-01 -3.2913908e-01  4.8648778e-01]"
207686,"[-1.55303955e-01  1.23819053e-01 -3.66572559e-01  9.43220139e-01
 -1.25721663e-01  7.16860890e-01 -1.09309268e+00 -9.49661076e-01
 -5.09219229e-01  8.42605472e-01 -1.67228475e-01  4.30481553e-01
 -1.43605843e-01 -2.14182541e-01  4.88206625e-01  3.47516835e-01
 -1.94759637e-01 -1.27421176e+00 -6.90353274e-01  8.40515189e-04
 -6.78775132e-01 -1.08048368e+00  2.36140266e-01  2.38898620e-02
 -2.64187396e-01  1.61353484e-01  1.47897929e-01 -4.55059797e-01
 -1.18986690e+00  1.53029069e-01  4.52713639e-01 -6.53521597e-01
 -8.42910409e-01  1.33833155e-01 -2.66154289e-01  3.43022048e-01
 -2.34410450e-01 -1.53276241e+00 -3.50322485e-01 -4.75036442e-01
 -8.06615233e-01  1.20450936e-01 -1.58470869e-01  1.99935008e-02
 -4.14822221e-01 -1.51469815e+00  2.43881986e-01  4.23453957e-01
 -8.93613696e-01 -4.57099736e-01  6.29088223e-01  1.94038481e-01
 -6.28223121e-01 -7.68411577e-01  4.74815443e-02 -1.24253488e+00
  7.77002513e-01 -1.05498098e-01  3.59887257e-02  1.81220800e-01
 -7.91347474e-02  6.88085437e-01  3.95708978e-01 -1.16758563e-01
  3.17605644e-01 -8.36932719e-01 -8.85575116e-02  2.56782800e-01
  2.08694786e-01 -2.70191193e-01 -4.67901714e-02  1.14096630e+00
 -5.42805195e-01  1.10853016e+00 -1.04332916e-01 -2.55181611e-01
  1.97755694e-02  4.44615185e-01  2.55477935e-01  2.65077055e-01
  3.27516258e-01 -3.81134629e-01 -1.44018456e-01 -1.40801942e+00
  1.17040980e+00  1.11184105e-01  9.93086815e-01  1.02916586e+00
 -5.97705960e-01 -4.10116345e-01 -7.73693383e-01  3.19421709e-01
  1.04771376e+00 -4.83485013e-01 -1.31623238e-01  4.95024264e-01
 -1.69030413e-01  2.08271766e+00  1.14531159e+00 -3.80411208e-01
 -5.36337137e-01  3.51853520e-01  1.25690949e+00  5.01839399e-01
 -1.91643909e-01 -1.26687336e+00 -5.50082922e-01 -1.16376638e-01
 -1.14021575e+00 -1.56515539e-01  2.58520186e-01 -3.33203763e-01
 -6.67356730e-01  4.52747107e-01  3.66985828e-01 -1.23827599e-01
 -1.65318406e+00 -7.85421669e-01 -1.24188237e-01  2.72348583e-01
 -3.96321148e-01 -8.20166290e-01 -1.41998446e+00 -1.95853516e-01
  6.27258301e-01 -3.40541780e-01  2.18778327e-01  1.30877808e-01]"
207733,"[ 1.8239977  -0.11694495  0.09792487 -1.5143176  -0.3081182   0.05267844
 -0.34858254 -0.649225    0.9790689   1.0802264   0.12054772 -0.6462238
 -0.73499703  0.806972    1.3560927  -0.4709709  -0.34137374 -0.15265863
 -0.33893213  0.17223868 -0.09456658  0.5582709   0.8848093   1.0015693
 -0.13971603  0.24524862  0.49380672  1.1025109   1.1043673  -0.30954126
  0.9813035  -0.08071784  0.20366533 -0.39528063  0.04122251 -1.1983806
  0.43639904 -0.876579   -0.12767333 -0.6768619  -1.9242688   0.8958228
 -0.41152838 -0.44135925  0.5575117  -0.14071092  0.2565245   0.22705328
  0.2039823   0.49421045  0.536792   -0.5935188  -1.1683874  -1.5600048
 -0.34053156 -0.98302555  0.4851026  -0.7781137  -1.5673159  -0.30772084
  0.4269624   0.6156447   1.000174    0.93090415  1.1848896   0.99692965
 -0.6857307  -0.20774718  0.34966502 -1.3476137  -0.21220785  1.3016403
  0.757851    0.93360686 -1.8741692  -1.0060405  -0.32462797 -0.22821029
 -0.62767684  0.15404893 -0.15457648  1.6985303   0.3602121  -2.2683458
 -0.38957867  0.56989926 -1.3682771   0.15284102  1.0148978  -0.16589817
  0.5216729   0.6989497   0.60455793  0.98916405  0.3129985   0.4537516
 -0.58169514  0.53625435  0.04685163 -0.08113825 -0.16720182 -0.43272057
  0.13002586 -1.7315975   0.41275263  0.6047856  -0.14675795  0.9603638
 -0.6831014  -0.5975134   1.6836419  -1.2503135  -0.61907667 -0.06608497
  0.08029451  0.59647197  0.2949321   0.5666331   0.22280945 -0.413688
 -0.36852843  0.67411435 -1.37751    -0.7108194   1.403149    2.0390327
 -0.0652208   0.14893587]"
207830,"[-0.04447593 -0.40760216 -0.23141408  0.78739345  0.36891672  0.69187474
 -0.02910465 -0.5983781  -0.31602487  0.02474246 -0.34460166  0.11070058
  0.5086851  -0.15077049  0.7193008  -0.45485985 -0.14894769 -0.96824664
  0.5383414  -0.07315318 -0.27149186  0.11150513 -0.5047313   0.08672175
 -0.32486936 -0.20358673  0.02269017  0.5230051  -1.6183015   0.16911544
  0.5756858  -1.6279734   0.16920681 -0.86952746  0.00633787 -0.08942025
 -0.67005134 -1.4390692   0.13452347 -0.49677896 -0.6615482  -0.21362977
  0.45088783  0.16639677 -0.65429115 -0.54316247 -0.38518357  0.5976551
 -0.4274929   0.02473559  0.5229549   0.25355273 -0.5671632  -0.35765615
 -0.35665676 -0.95302933 -0.69607645 -0.7250999  -0.7032007   0.20352335
 -0.15125443  0.25187668  1.0463829  -0.5748986   0.1617461  -0.11705431
  0.2863845   1.2434795  -0.09183838  0.47375223 -0.45086375  0.53426
 -0.09745174  0.6248177  -0.88363546 -0.09683938  0.24182217 -0.48915634
  0.35268146 -1.3161429   0.4183069   0.68425536  0.18349467 -0.20591637
  0.8177542   0.94666916 -0.02634506  0.14912508 -0.567743    0.2691322
  0.50627583  0.4863248  -0.31246793 -1.0750594   0.17581551  0.28495714
  0.50273275  0.32799214  1.1232973  -0.34327745 -1.2125127  -0.0412945
  0.02660933  0.11238379 -0.612948   -0.94868755  0.12951922 -0.14394335
 -0.93759674  0.4370571   0.11653031 -0.8326851  -0.19373327  0.44558775
  0.8189948  -0.60018903 -0.85712636 -0.5786174  -0.11720756 -0.02965958
  0.4886985  -0.37960005  0.03385296 -0.18196955  0.22690004 -0.02144187
 -0.73062515 -1.239443  ]"
207925,"[ 0.7119066   0.82128614 -0.42384645 -0.32750612  1.4926022   0.27460477
 -0.9493706  -0.7802525   0.12278353  0.36444137  0.32754806  0.6888947
 -0.5665666  -0.16463728 -0.13765614 -0.6228591  -0.86423796 -0.8582644
 -1.1147618   0.5323969  -0.4889648   0.348247   -0.48776644 -0.34465694
  0.8176121  -0.16599984  0.31200477  0.04019829 -0.37507764  0.4449801
  0.18232056  1.1021687  -0.831525   -0.705423    0.6748439   0.12255014
  0.24734521 -1.2331389   0.03169558 -0.79510885  0.31561208  0.0835057
  0.10406865  0.07705939 -0.02530806 -0.45449954  0.33107105  0.7761111
 -1.6178709  -1.3602972  -0.38194883 -0.20111251 -1.3324727  -0.38334027
  0.06202741 -2.2828434   0.4602333  -0.10165048  0.84102017 -0.01469314
  0.29987577  0.7282359  -0.6002229  -0.49358463 -0.5752551  -0.6926349
  0.77293724  0.41281098  0.39667088  0.09283248  0.66050357  1.20826
  1.1320446  -0.13454494  0.43185422 -0.5589243   0.39683646 -0.33906928
  0.27366495 -0.53368455  0.18125598 -1.1128492  -0.84007514 -0.8950152
  0.5939873  -0.78296936  1.3582649  -0.12640779 -0.7986734  -0.5423499
 -0.66477036  0.2172561  -0.18107992 -1.3662816   0.29666516  0.12342802
  1.3002595  -0.08313485 -0.4426057   0.32126048 -1.1029295  -0.63079214
 -0.1485042  -0.13609914  0.12202685 -1.2062087   1.2504644  -0.2472508
 -1.1570532  -0.89388597 -0.4765445  -0.5973677   0.22627595  0.4151493
  0.6032129  -0.21749006 -0.54343486 -1.1550186   0.61075467  0.55744237
  0.06327771  0.24809214 -0.377762   -0.12989783  1.0832492  -0.91937584
  0.7308644   0.06192127]"
